B9J08_00978	2332.39471057866	-0.119496308656617	0.0861619597435649	-1.38688011521861	0.165478322236249	0.374282060871443
B9J08_01968	1996.24284885241	0.108519540573567	0.0782688057209402	1.38649797417993	0.16559489843798	0.374367836296751
B9J08_02009	38.192647448834	0.606800179838514	0.437884492476779	1.38575398367343	0.165822037929435	0.374727952325806
B9J08_03702	2702.98594050245	0.100392752800394	0.0724787591267509	1.38513343785077	0.166011669099265	0.375003046394781
B9J08_03238	1496.45479535676	-0.139745918871745	0.101099219207965	-1.38226506561126	0.166890328322117	0.376679723466715
B9J08_00072	3032.72501465588	-0.095694849037062	0.0692266732662256	-1.38234071524783	0.166867110024847	0.376679723466715
B9J08_05274	1956.27776138695	0.116195885390741	0.0840764608142171	1.38202636344907	0.166963606426574	0.376691175773679
B9J08_02141	4217.3116672793	0.0860287598431954	0.0622685480699893	1.38157645407919	0.167101787817715	0.376848989022964
B9J08_00451	4.7070886037017	1.81729506098821	1.31595691860108	1.38096850687184	0.167288644118575	0.37711640059873
B9J08_04571	3844.96604534526	0.0880701285024638	0.0638129557364912	1.38012927760532	0.167546844248807	0.377544357725893
B9J08_05369	2416.93044434032	0.0996035235385626	0.0722503710553261	1.37858840146704	0.168021694639349	0.378459959010246
B9J08_00006	172.093674495408	0.29897068732733	0.216921825338502	1.37824161704703	0.168128702040521	0.378546604716591
B9J08_05570	1332.36955759386	-0.121707006938298	0.0883775544738028	-1.37712576075382	0.168473369437651	0.379129848997027
B9J08_02570	1223.39570103896	0.123394969862107	0.0896141443076096	1.37695863544198	0.168525036988539	0.379129848997027
B9J08_04879	205.741237791875	-0.288061081002865	0.209316461266161	-1.37619888689296	0.168760066631868	0.379504009775167
B9J08_02837	2362.2099905015	0.101966640368875	0.0741385503664567	1.37535249697853	0.169022188473993	0.379938765544103
B9J08_00727	217.100197528915	-0.267439566491717	0.194527561170936	-1.37481580955365	0.169188555490765	0.380158011381406
B9J08_00442	52.1235267857536	0.516476465176862	0.375801548118435	1.37433298974621	0.169338329084759	0.38033980948968
B9J08_03557	652.028875608119	0.157782737971922	0.114831175324959	1.37404095643378	0.169428967815328	0.380388694814656
B9J08_04929	5.49245968010045	1.64385151061442	1.19682615090054	1.3735090174772	0.169594159832863	0.380476060966986
B9J08_03479	1210.97019136501	0.129843837667791	0.0945369383406416	1.37347199884906	0.169605660347767	0.380476060966986
B9J08_00239	9862.19292976274	0.083159608216241	0.0605588945970618	1.3732022152907	0.169689491211923	0.380509565555604
B9J08_04595	8836.23208352189	0.0785517437729015	0.0572528567258571	1.37201439832128	0.170058955593428	0.381183283986405
B9J08_00127	1749.0605084323	0.110764533814747	0.0807698112006527	1.37136056365886	0.170262584631988	0.381484890435079
B9J08_03556	2916.57556948117	-0.105215256182158	0.0767409180902175	-1.37104505393675	0.170360911722174	0.381550411776792
B9J08_00869	3053.25401461966	-0.0967094119207422	0.070601699332024	-1.36978872797296	0.170752861736138	0.382273228767204
B9J08_01138	551.89956288173	0.176072915084882	0.128563629328252	1.36953908352515	0.170830826481273	0.38229280982823
B9J08_03035	1271.36475902074	-0.123709976195226	0.0903665401560241	-1.36897988991979	0.171005561149759	0.382528843349583
B9J08_02348	971.367837259788	0.143831593354242	0.105110141907695	1.36838929853744	0.171190252171979	0.382786948480098
B9J08_04943	1714.94174193168	0.10904629915563	0.0798096327441957	1.36633004571194	0.17183539456349	0.384074012211313
B9J08_01684	5123.63690426653	0.083540009083544	0.061192584728453	1.36519824181736	0.172190750829013	0.384557022575269
B9J08_00883	533.613202604366	0.17359291439524	0.127152299852204	1.36523613491078	0.172178844518848	0.384557022575269
B9J08_00247	248.493739582579	-0.254236606583821	0.186539570941926	-1.36290978530754	0.172910944393408	0.386009355652706
B9J08_04443	1441.44587239533	0.119306910209221	0.0875550909748962	1.36264960587419	0.172992967083851	0.386036427153175
B9J08_03108	626.505305830695	-0.166848390759624	0.122465352228174	-1.36241302314434	0.173067576059253	0.386046939650749
B9J08_00698	424.081026492203	0.187464966037238	0.137651784572561	1.36187821043772	0.173236323796608	0.386267346115732
B9J08_03390	1911.14412351288	0.104155261500056	0.0765468347473849	1.36067365611893	0.173616843338051	0.386959574558537
B9J08_05182	68.6859572704322	-0.442811696558885	0.325781621103933	-1.35922859938626	0.174074161363708	0.387200030037363
B9J08_05159	1308.80642534069	-0.125907898450275	0.0926009611556745	-1.35968241451196	0.173930445393894	0.387200030037363
B9J08_03295	721.818683949813	-0.148509429477739	0.109238540258415	-1.3594966495014	0.173989263473955	0.387200030037363
B9J08_01380	1595.937716234	0.110527376210222	0.0812725687683259	1.35995918284913	0.173842840822961	0.387200030037363
B9J08_00097	1926.86799255879	0.107395184222577	0.0790120653052268	1.35922512350114	0.174075262462932	0.387200030037363
B9J08_01789	32.9432438316267	-0.645392779689138	0.475139755043235	-1.35832199440018	0.174361534173283	0.387680657503639
B9J08_02623	2131.956106766	-0.102294311254662	0.075328242027734	-1.35798086482624	0.174469756034	0.387729841227516
B9J08_00662	883.72249635928	0.152545966085706	0.11234708403408	1.35780975000144	0.174524060346117	0.387729841227516
B9J08_02902	911.565026895699	-0.147379508062155	0.108631655631835	-1.35669025023094	0.174879651682855	0.388363617307763
B9J08_00071	675.791982108048	0.15941219813349	0.117543204969752	1.35620088098255	0.175035261808305	0.388552954568837
B9J08_05329	8.86461042263868	1.26102263287364	0.931263146531725	1.35409914756107	0.175704748135653	0.389882412194942
B9J08_04822	873.092024737064	-0.141697722709644	0.104688272433394	-1.35352049867665	0.17588940586812	0.389978799120686
B9J08_04484	22.3722258007152	0.821504310963938	0.60688990762185	1.35362987692953	0.17585449012436	0.389978799120686
B9J08_03427	4224.87463642182	-0.0864389556401826	0.0638869545913112	-1.35299852987418	0.176056100038933	0.390116004293956
B9J08_02892	6655.39937650744	0.0902643558616003	0.0667199316306714	1.35288441782673	0.176092558157674	0.390116004293956
B9J08_03907	6001.89695107107	-0.0816013055902389	0.0603591465959882	-1.35192941239601	0.176397897413895	0.390593873746186
B9J08_03739	226.031200975806	0.253243176609918	0.187342258635073	1.35176750005569	0.176449703964645	0.390593873746186
B9J08_02765	1676.23370100954	-0.114602023346649	0.0848219859695378	-1.35108865981759	0.176667033662506	0.390918280015233
B9J08_05171	1060.62747829956	0.135160734372379	0.10012289646509	1.34994830497643	0.177032565493199	0.39121408906147
B9J08_04824	1344.73667213632	0.116178623252382	0.0860717673249699	1.34978782082796	0.17708405262605	0.39121408906147
B9J08_04131	2929.19321804904	-0.106965909064266	0.0792192912098061	-1.35025077138061	0.176935557393243	0.39121408906147
B9J08_03320	768.493515056084	-0.14501291743234	0.107412298710028	-1.35005878445838	0.176997127528935	0.39121408906147
B9J08_05034	2.21100449073833	2.91651037817067	2.16142068087443	1.34934878895984	0.177224961493621	0.391368837396749
B9J08_00938	1395.94480873695	0.116009928909909	0.0861951667380633	1.34589830613646	0.178335315189277	0.393663447558104
B9J08_04210	423.206707606809	-0.184631899814001	0.137267817071306	-1.34504870663232	0.178609506001881	0.394111187234674
B9J08_02394	1890.20282678627	0.105588672963911	0.0785275320381782	1.34460704702366	0.178752166420895	0.394268456526598
B9J08_01189	3106.30160230073	-0.0908858872581836	0.0676047548466862	-1.34437122750159	0.178828373160467	0.394279083818466
B9J08_02468	4090.97209135131	0.0889602972183404	0.0662135422473929	1.3435362948256	0.179098381787037	0.394666259901716
B9J08_01072	1533.78742510956	0.120245319368475	0.0895091105905219	1.34338637234998	0.179146897261199	0.394666259901716
B9J08_00776	11873.0749124362	-0.07335268348125	0.0546305517995145	-1.34270442206849	0.179367702258664	0.394995143371052
B9J08_04960	837.338319214105	0.156018320014409	0.116244086049379	1.34216135475601	0.179543683763538	0.395225095825437
B9J08_03957	1499.91144143447	0.113808905147811	0.0848417855139818	1.34142515339986	0.179782455438429	0.395339462208787
B9J08_02479	1033.70307882589	-0.132653191089431	0.0988654061595449	-1.34175538484473	0.179675322531702	0.395339462208787
B9J08_00615	1053.71035970913	-0.130424802884341	0.0972347728920083	-1.34133910128215	0.179810380059474	0.395339462208787
B9J08_05442	863.698765449112	-0.137410838410291	0.102546625438668	-1.33998401041949	0.180250543358881	0.396149522869518
B9J08_02942	2927.90017473607	0.0953591913776515	0.0712429621812433	1.33850682871743	0.180731275804191	0.396737508758521
B9J08_02565	302.07767691548	-0.214228108141004	0.160050913813662	-1.33849975008838	0.180733581755647	0.396737508758521
B9J08_00480	712.724603451063	0.152157875254264	0.113660147545376	1.33870911256313	0.1806653885582	0.396737508758521
B9J08_01178	169.061916500556	0.284920740404088	0.213128856454371	1.33684731924176	0.18127247970388	0.39776237799147
B9J08_02885	2888.18294868532	0.0923949425970877	0.0691372648892569	1.33639857962395	0.181419030339331	0.397785608543138
B9J08_01101	5606.90237728379	0.0780568478998215	0.058409440350016	1.33637383669608	0.181427113510803	0.397785608543138
B9J08_01737	5263.17924299887	0.0814711161137337	0.0610151938482002	1.33525948170264	0.181791434985362	0.398426228342918
B9J08_00606	170.022650063259	0.285065315047547	0.213786962351309	1.33340832346506	0.182397842407261	0.3994382567864
B9J08_00089	2130.00272438926	0.0987267486209757	0.074036721310188	1.33348353187258	0.18237317623765	0.3994382567864
B9J08_03328	825.71922160689	-0.149465241651534	0.112274770366065	-1.33124513338314	0.183108365069895	0.400835315212456
B9J08_02006	1505.79875812133	0.116452398685723	0.0874969598043517	1.33093079972284	0.183211781732622	0.400902801311122
B9J08_02375	2318.5477157363	0.102570614069615	0.0770895336915203	1.33053877949319	0.183340818135432	0.401026272697817
B9J08_02923	9550.10803550124	0.0721687732585785	0.05427403495259	1.32971085200538	0.183613557936767	0.401463848172907
B9J08_05338	2544.78106035709	0.100322795973762	0.0754677351206157	1.32934685019263	0.18373356420976	0.4015451520913
B9J08_01904	1186.16803528299	-0.120514598884659	0.090669944585313	-1.32915708105749	0.183796151455152	0.4015451520913
B9J08_04021	22162.520842545	0.0691215182406179	0.0520207088709017	1.32873080242245	0.183936798828311	0.401693531011767
B9J08_01676	748.317212201859	0.148122734651318	0.111541789637706	1.32795730759233	0.18419221102263	0.402092324694856
B9J08_05520	350.283434653164	-0.201006950017503	0.151418785632678	-1.32749017354504	0.184346588343972	0.402270330866755
B9J08_05399	84.3768944464477	0.389655735279091	0.29375796566445	1.32645163986525	0.184690143566117	0.4028608463332
B9J08_00028	9484.38672117313	0.074123318980423	0.0559122589370533	1.32570782131825	0.184936495725767	0.403238952188477
B9J08_04637	817.280756992828	-0.144382997322658	0.10893975797286	-1.3253471460679	0.185056038597512	0.403340371418334
B9J08_02231	220.819615630551	-0.244633653900395	0.184721410904061	-1.32433837909267	0.185390689716743	0.403910366589968
B9J08_04241	1834.1614902021	0.109643798523358	0.0828560948810148	1.32330396069006	0.185734315097275	0.404499456735902
B9J08_01377	1727.28522427138	-0.106220699017799	0.0803173851132233	-1.32251191778791	0.185997743474761	0.404913495156132
B9J08_00204	852.977146993556	0.14075027764367	0.106471103223453	1.32195753948632	0.186182290373834	0.405155551510908
B9J08_04039	102.949922897822	0.368253613385878	0.278616163562884	1.32172379619592	0.186260141684745	0.405165325925502
B9J08_04720	518.155455617349	-0.165792664086764	0.125607130700422	-1.31993035078706	0.186858273123046	0.406146494474059
B9J08_04450	6961.21831091363	0.076912827327957	0.0582626243865225	1.32010578201398	0.186799702579685	0.406146494474059
B9J08_04712	433.152897220162	-0.193401352724665	0.146583315816027	-1.31939540082036	0.187036958542343	0.406346584543316
B9J08_03835	761.531520889072	-0.142864095766103	0.108294835108408	-1.31921430623251	0.187097476823041	0.406346584543316
B9J08_02281	7988.67252880177	0.0738324726748901	0.055988645888101	1.31870438200009	0.187267961245804	0.40655697718576
B9J08_04018	1184.8073291248	-0.120325720081844	0.0912965416257323	-1.3179658061432	0.187515094768484	0.406933543578128
B9J08_03955	2.19372645606001	2.8305529050334	2.14844251525371	1.31749064028327	0.187674216376637	0.407118891220803
B9J08_02980	596.557899322035	0.16570520483261	0.125827192589982	1.3169268217926	0.187863154885307	0.407368749286044
B9J08_00851	1108.44784031325	-0.133262377369302	0.101303167086698	-1.31548086009248	0.188348345751127	0.408260562630876
B9J08_01146	3236.32273751871	-0.0875122277183711	0.0665378590788449	-1.31522457935823	0.188434436823973	0.40828693392656
B9J08_02997	6960.96663419796	-0.0761031443954899	0.0579536912131961	-1.31317165140572	0.189125114154433	0.409492572307235
B9J08_01164	1454.68434366448	-0.111177315701239	0.0846658882215694	-1.31312997520665	0.189139154799159	0.409492572307235
B9J08_05288	3411.37306454264	0.08596100827486	0.0655160914920156	1.3120594699294	0.189500069724522	0.410113199486103
B9J08_04236	5934.7952633538	0.0783682682568282	0.0598220849978733	1.31002234809459	0.190188275485519	0.411441380926957
B9J08_03225	41162.1442229821	0.0630208676779541	0.0481554463193734	1.30869657525322	0.190637152277469	0.412250975735497
B9J08_03499	719.579264626311	0.146674202358607	0.112129044956702	1.30808393503436	0.190844841735445	0.412538575696619
B9J08_05513	1543.70917471672	0.112858167936265	0.086300004037322	1.30774232510415	0.190960722272107	0.412627570073884
B9J08_01339	46.9672546629745	0.519756782237439	0.397569366347801	1.30733609335169	0.191098591150381	0.412631752389447
B9J08_01001	1027.12232290666	-0.124548306100741	0.0952716691948526	-1.30729635738837	0.191112080864061	0.412631752389447
B9J08_02286	1649.032001514	0.107811078402747	0.082578673031544	1.30555595585272	0.191703606615565	0.413283403951998
B9J08_00774	1322.4209925104	0.118172288973918	0.0904970712247587	1.30581340782206	0.191616019353167	0.413283403951998
B9J08_00670	888.348768519896	0.13859337999514	0.106150593238639	1.30562982049065	0.191678474250669	0.413283403951998
B9J08_00540	1303.88502495301	0.114376971282715	0.0876097607185099	1.30552772139406	0.191713214000547	0.413283403951998
B9J08_02992	19.063124752581	0.812699968744975	0.622868240766164	1.30477027973895	0.191971082101811	0.413677833183106
B9J08_02693	1950.09655418894	0.102156466833511	0.0783312030394248	1.30416057547456	0.192178838796811	0.413871688183517
B9J08_00847	12113.8733734926	0.0731531788429395	0.0560962033844823	1.30406648631012	0.192210914392671	0.413871688183517
B9J08_04226	1159.70802698948	0.132616666133055	0.101746487532706	1.30340289231533	0.192437249595541	0.414197556319631
B9J08_02663	8564.00237601079	0.0783599980548854	0.0601373321431516	1.30301753107964	0.192568776495439	0.414308254716183
B9J08_00197	1239.89380448668	-0.116499162986765	0.0894212668495356	-1.3028127098981	0.192638710503559	0.414308254716183
B9J08_02747	5797.81281536935	-0.197713219493055	0.151847849959601	-1.30204819854649	0.192899909614578	0.414708525029706
B9J08_03410	576.777057360593	0.167850533897461	0.128958126239577	1.30158942900294	0.193056775395589	0.414884268680872
B9J08_04695	658.248868781522	0.161345750304034	0.124086757714555	1.30026566311926	0.193509932264132	0.415667213431214
B9J08_01764	4133.17262802474	0.0891853203903737	0.0685995741023177	1.30008562818993	0.193571622839957	0.415667213431214
B9J08_03730	1098.16161736176	0.125825943346602	0.0968490905737542	1.29919592018039	0.193876701281478	0.415882700974717
B9J08_03263	765.188020937289	0.141299377527879	0.108764264744323	1.29913421342973	0.193897873440141	0.415882700974717
B9J08_01036	1706.8157471876	0.103215701297342	0.079440351477523	1.29928555674312	0.193845949168634	0.415882700974717
B9J08_00014	2900.72689121114	0.0950906840439906	0.0732620059138836	1.29795359624422	0.194303281116903	0.416590458699012
B9J08_04077	58.7830519249537	-0.480183118674029	0.37005557418452	-1.297597312869	0.194425746021735	0.416691267084999
B9J08_00135	113.163104315095	0.343328448647207	0.264958368861899	1.29578261717846	0.195050388453714	0.417867841516626
B9J08_04438	643.150502379965	0.162378156038273	0.125381232217028	1.29507545241863	0.195294202090282	0.418227948097956
B9J08_01391	11.3943690144225	1.06204271107036	0.820309762624044	1.29468495861008	0.195428930826055	0.41835425773345
B9J08_04483	250.441996725773	-0.230386039003706	0.178198494001426	-1.29286187458948	0.196058835676369	0.419540081147069
B9J08_00102	1677.79049805861	0.105500271186049	0.0816445574880771	1.29218988297482	0.19629139444202	0.419875047057814
B9J08_01653	5480.38697247287	0.0863844033561116	0.0669124029620217	1.29100733992683	0.196701132357049	0.420588600080519
B9J08_00507	203.423408047817	-0.254649690670366	0.197294017452709	-1.29071166960957	0.196803676622129	0.420645010055734
B9J08_02377	4006.02207617113	0.0815221409763859	0.063185699120842	1.29019923987033	0.196981490010736	0.420862193164137
B9J08_00237	1071.28157923623	-0.136376638197786	0.105752001727413	-1.28958918952013	0.19719333114142	0.421151882402962
B9J08_04448	13544.9290525446	-0.0673375058807075	0.0522574326554098	-1.28857279163975	0.197546647530455	0.421417587605525
B9J08_02785	1027.66672302891	-0.122665611611499	0.0951705834198812	-1.28890259157405	0.197431952987951	0.421417587605525
B9J08_00454	2340.03211604568	0.0960059020182758	0.0745043120231306	1.28859524249375	0.197538838249312	0.421417587605525
B9J08_00213	2471.38552543968	-0.098199941595402	0.0762396147718368	-1.2880435176553	0.197730815078628	0.421647602964967
B9J08_03555	1537.91601297146	0.10676581644552	0.0829339192851665	1.2873600737282	0.197968813803927	0.421829382191006
B9J08_01857	8689.05733553571	0.0724347981957883	0.0562654988408059	1.2873750288917	0.197963603659033	0.421829382191006
B9J08_04052	2080.52400085708	0.0981204864092261	0.0762590123506241	1.28667397314415	0.198207948384451	0.422013299509377
B9J08_00291	5383.01487227883	-0.0784127428344837	0.0609363900280123	-1.28679665464983	0.1981651732751	0.422013299509377
B9J08_02094	506.886671334617	-0.170819559802631	0.132838757738058	-1.28591657067033	0.198472179902564	0.422413044162567
B9J08_03965	1263.04964870019	0.11332980398149	0.088199777733299	1.28492165053045	0.198819664382455	0.42298960184295
B9J08_00737	373.550136116905	0.189228314349398	0.147370905628462	1.28402762772228	0.199132288762791	0.42349157906696
B9J08_05582	1342.61804148178	0.113736679883576	0.0886701593929708	1.28269398253267	0.199599308926354	0.42415813128136
B9J08_04491	1773.635547023	0.105101852562375	0.0819274793056456	1.28286447298437	0.19953956146704	0.42415813128136
B9J08_03450	1597.18667097925	0.121866603923285	0.0950939277351695	1.28153928253627	0.200004311328877	0.424855312103611
B9J08_01470	41821.1427236472	0.0795926543317109	0.0621750862053881	1.28013741820616	0.200496810882375	0.425737749520707
B9J08_05569	726.663052619098	0.14562452464115	0.11386487725233	1.27892400321513	0.20092381909084	0.426189098317455
B9J08_04975	728.607972635225	-0.139221945692477	0.10890007764104	-1.27843752463964	0.201095200111405	0.426189098317455
B9J08_04442	576.444723389313	-0.154562168401361	0.120872642703041	-1.27871919522011	0.200995957688615	0.426189098317455
B9J08_03722	259.429056619578	-0.226788006525466	0.177394456855559	-1.27843908172466	0.201094651397506	0.426189098317455
B9J08_00593	1990.866443975	-0.102019843121925	0.0797857732428771	-1.27867211127183	0.20101254452684	0.426189098317455
B9J08_04026	1276.86785216882	-0.113954950093862	0.0891706187173028	-1.27794279924347	0.201269595742869	0.426395081429944
B9J08_03688	1122.93349787144	-0.121124113855501	0.0948836254669451	-1.27655444508386	0.201759593563495	0.427269261982815
B9J08_02798	1195.55182797039	-0.115940985626707	0.0909870617032471	-1.27425793795657	0.20257201800571	0.428825318300321
B9J08_04597	4073.06677962854	-0.0836590353226806	0.0656982817246539	-1.27338239488974	0.202882381477622	0.429317775057818
B9J08_02888	360.188957062538	-0.189217629699338	0.148626094655953	-1.27311176504602	0.202978384683243	0.429356422292435
B9J08_04176	2.92379969836698	2.16818052135337	1.70347465522539	1.27279881429553	0.203089442051241	0.429426871534841
B9J08_05324	580.200007578509	0.167775134310334	0.131981890613123	1.27119814340386	0.203658166916232	0.43046462146129
B9J08_05530	1904.35887269839	-0.108027144379952	0.0850025329670346	-1.27086970951615	0.203775004008601	0.430546804567523
B9J08_01707	4092.50359862389	-0.0881184837620424	0.0694446503000953	-1.26890240473889	0.204475874554043	0.431862430272267
B9J08_02587	416.35459297191	-0.186885128939533	0.147347490799074	-1.2683292258731	0.204680404303084	0.432041387761369
B9J08_02538	676.272074162318	0.14998547794733	0.118263947310647	1.26822655050874	0.204717058079215	0.432041387761369
B9J08_00652	1061.86547895025	0.119201036276626	0.0940162858691294	1.26787646602583	0.204842069592801	0.432140087991231
B9J08_05045	209.517005702804	0.241129197371203	0.19023515685115	1.26753225514396	0.204965037816205	0.432234403917106
B9J08_02775	187.099456060498	-0.256274112863498	0.202240553952894	-1.26717469792527	0.205092830799284	0.432338818513147
B9J08_01085	8735.03701272233	-0.069252748803814	0.0546615835612375	-1.26693638003059	0.205178039133944	0.432353418594724
B9J08_00637	15105.9686598468	0.0650421330386587	0.0514179952818789	1.26496827972563	0.205882698937455	0.43367282464972
B9J08_05187	15196.1928611884	0.066879446264605	0.052903502652567	1.26417803947353	0.206166131165694	0.43410428609536
B9J08_00114	4628.25435856697	0.084127315342219	0.0665993001467063	1.26318617698537	0.206522279357504	0.434688471376333
B9J08_01047	1065.53046484216	0.13041941163222	0.103346415665904	1.26196356972686	0.206961895517909	0.435282006452936
B9J08_00783	928.401011102151	0.134395826902511	0.106490311964221	1.26204745223834	0.206931711974985	0.435282006452936
B9J08_04876	3396.48025835124	0.08214978870878	0.0651879029349937	1.26019989921598	0.207597259215637	0.436452098457542
B9J08_04381	13042.552427367	0.0663471011521618	0.0527243431740081	1.25837700686368	0.208255443360551	0.437669259391295
B9J08_05450	1574.26820054652	-0.111464500665167	0.0885971616447059	-1.2581046457466	0.208353913414661	0.437709647694627
B9J08_04477	1860.89334213449	0.102218333155483	0.0813677107903514	1.25625180016253	0.209024691310946	0.438769902462965
B9J08_02861	1813.59011340371	-0.0988526557402014	0.0786782040032213	-1.25641728853081	0.20896471670044	0.438769902462965
B9J08_02448	6110.43422662323	-0.0743781667396745	0.0592239027397215	-1.25588087408818	0.209159163863944	0.438769902462965
B9J08_00497	1085.89123927413	-0.11758984864784	0.0936349113983831	-1.25583339474245	0.209176381166936	0.438769902462965
B9J08_04430	14.3656114388753	0.893433032418795	0.712027458348153	1.25477328429368	0.209561073475353	0.439409950191487
B9J08_02688	2021.77075562287	0.0980210252211188	0.078132442283197	1.25454961289747	0.209642304639369	0.439413452949995
B9J08_00460	11324.8062637779	-0.0703448782884541	0.0560866114844621	-1.25421872398089	0.209762516001985	0.439498625143765
B9J08_03549	432.023503073715	0.170793512695795	0.136393607093001	1.25221054223853	0.210493155569728	0.440862229128406
B9J08_02471	4451.60231354882	0.0914071666695192	0.0730201542211457	1.25180736256305	0.210640066685634	0.44100268699953
B9J08_04768	2785.09320652219	-0.0856671935042411	0.0684616075199012	-1.25131729457767	0.210818738136454	0.441209507664887
B9J08_02172	2743.47937986174	-0.0871906326645859	0.0697046181962675	-1.25085876547065	0.210986010231085	0.441392323676623
B9J08_05138	3092.85586845595	-0.0875201742696253	0.0700111051633462	-1.25008988310394	0.211266715044752	0.441530373741267
B9J08_03504	1312.17470558674	0.10938518236542	0.0874948148501037	1.2501904547466	0.211229982844467	0.441530373741267
B9J08_01970	467.941894858453	0.16753635390932	0.134041684941302	1.24988248232396	0.211342479478931	0.441530373741267
B9J08_01681	1010.54584478309	0.120278332129481	0.0962378863423431	1.24980230448557	0.211371774066976	0.441530373741267
B9J08_02450	7057.62839240568	-0.073133354667499	0.0585534284666698	-1.24900209232203	0.211664308574037	0.441974282137772
B9J08_04255	1549.47435364396	0.105175596982962	0.0842733387497689	1.24802931203732	0.212020322975851	0.442550356687688
B9J08_01459	84.7939804316853	-0.37708375714033	0.302321870783483	-1.2472923515692	0.212290320863697	0.442946521394106
B9J08_03107	1320.82192054638	-0.111225096998495	0.0892211175819072	-1.24662299703193	0.212535765352742	0.443165796525267
B9J08_01715	726.657933972096	0.140961525369682	0.113079679880785	1.24656813247341	0.21255589262999	0.443165796525267
B9J08_03847	1768.96365663712	-0.101268790617651	0.0812623136099113	-1.24619625160782	0.212692354865773	0.443282972046665
B9J08_04789	1675.30358712837	0.107320452211822	0.0861988553746511	1.24503337944998	0.213119480743801	0.443670897907281
B9J08_00647	2236.22474280815	0.0908089618056005	0.0729345517364882	1.24507465451618	0.213104309716833	0.443670897907281
B9J08_00215	9457.25806483089	0.0693752825406049	0.0557115188288753	1.24525922105444	0.213036480140014	0.443670897907281
B9J08_02554	1403.09937467631	0.106026110619486	0.085180308314678	1.24472560286819	0.213232631415876	0.443739194917063
B9J08_00743	13.6528162312467	0.913060447843177	0.734027459036823	1.24390502916782	0.213534518209072	0.444200054263165
B9J08_03923	1213.30147783834	0.112442500457147	0.0904464463215185	1.24319423294351	0.213796267358654	0.444421090215945
B9J08_01389	4851.71823054903	-0.076736968334872	0.0617351677564023	-1.24300250770622	0.213866909379275	0.444421090215945
B9J08_01173	1580.93951671156	-0.10115135772662	0.0813793443615668	-1.24296107962245	0.213882175954007	0.444421090215945
B9J08_04407	3352.8447570291	0.081967292043547	0.0659926589498009	1.24206681997611	0.214211909328863	0.444604425112104
B9J08_04386	253.999971765347	0.217187941547971	0.174841722443113	1.24219744871615	0.214163720762413	0.444604425112104
B9J08_02789	695.740234499892	0.14360801224971	0.115601769881199	1.2422648234304	0.214138869480486	0.444604425112104
B9J08_00477	3259.7418111367	-0.0843846331441063	0.067969123381647	-1.24151421918871	0.21441584867859	0.44486053052286
B9J08_04494	318.01994432121	-0.213086386688398	0.17173893471386	-1.24075758967196	0.214695312604404	0.445273079802525
B9J08_00008	88.1836790596817	0.397175366126316	0.320170717228736	1.24051121715346	0.214786367855813	0.445294710836207
B9J08_05355	27963.6074759606	-0.0627857019060589	0.0506413284780369	-1.23981150955171	0.215045120118893	0.445496698580888
B9J08_04540	2137.58276627899	-0.0931916719435159	0.0751626230732046	-1.23986721236101	0.215024512962588	0.445496698580888
B9J08_04256	2720.88456043052	0.0867437626968869	0.0700447193324228	1.23840545759364	0.215565758024164	0.446407829609095
B9J08_05414	4181.7840560441	-0.0776411945441563	0.0627187880634889	-1.23792561912328	0.215743641948917	0.446608746058422
B9J08_01757	2402.79456006597	0.0963740691880702	0.0778833961438739	1.23741482728923	0.215933116931899	0.446833497495271
B9J08_05120	274.407906358754	-0.213396218823975	0.172682498176287	-1.23577213138372	0.216543276802809	0.447928283813452
B9J08_04015	5399.80016666855	0.0772661455142993	0.0625395509883865	1.23547649916207	0.216653217500927	0.447987914735163
B9J08_04875	105.448284375152	-0.330305140022953	0.267545990444331	-1.23457331382314	0.216989345886101	0.448223990632768
B9J08_04011	24571.9211397748	-0.0617567061230082	0.0500250531187071	-1.23451555316618	0.217010854780377	0.448223990632768
B9J08_03863	486.561515028116	0.164761081417069	0.133455637875788	1.23457565404931	0.216988474465788	0.448223990632768
B9J08_03408	1206.24192152216	-0.111916423240264	0.090774513342948	-1.23290579171096	0.217610914374979	0.449295143147285
B9J08_01771	1033.39227983949	0.124350792088794	0.100877743581527	1.23268808038214	0.217692160612373	0.449295143147285
B9J08_05505	4539.14850150073	0.0764353771533031	0.0620887036971423	1.23106736977698	0.218297668334632	0.450208372745397
B9J08_03511	3059.03859593861	-0.0831302021982713	0.0675167619863145	-1.23125279934369	0.218228329426965	0.450208372745397
B9J08_03363	1218.3522952059	0.110731690444099	0.0899859224179527	1.23054459485107	0.218493238259927	0.45044350687181
B9J08_01453	31.0364664848315	-0.597029169317431	0.485264116754382	-1.23031798293798	0.218578052799941	0.450450218512715
B9J08_02546	3353.68280581742	0.0804454025043113	0.0654238700606612	1.2296032385385	0.218845716703375	0.450833604383716
B9J08_04217	461.672743610159	0.164368482553611	0.133847999736768	1.22802345105542	0.21943816475632	0.451885527199535
B9J08_03547	2686.7504432474	0.0855658515844947	0.0697253929281106	1.22718349787883	0.219753630363376	0.452366492917228
B9J08_02008	4519.16794641153	0.0758798587070084	0.0618534816149995	1.22676778615818	0.219909881736846	0.452478748642805
B9J08_01831	42.8184173686758	0.544056937518751	0.443547865860797	1.22660253693904	0.219972015228305	0.452478748642805
