B9J08_02966	1406
B9J08_02965	5410
B9J08_02964	1708
B9J08_02963	3589
B9J08_02962	1739
B9J08_02961	493
B9J08_02960	16354
B9J08_02959	945
B9J08_02958	1853
B9J08_02957	5272
B9J08_02956	14431
B9J08_02955	415
B9J08_02954	33862
B9J08_02953	217
B9J08_02952	3529
B9J08_02951	973
B9J08_02950	1795
B9J08_02949	5
B9J08_02948	457
B9J08_02947	349
B9J08_02946	1183
B9J08_02945	2214
B9J08_02944	532
B9J08_02943	2631
B9J08_02942	4291
B9J08_02941	2113
B9J08_02940	2328
B9J08_02939	20
B9J08_02938	5311
B9J08_02937	1888
B9J08_02936	2038
B9J08_02935	345
B9J08_02934	14533
B9J08_02933	8128
B9J08_02932	797
B9J08_02931	3982
B9J08_02930	2186
B9J08_02929	4468
B9J08_02928	414
B9J08_02927	20811
B9J08_02926	960
B9J08_02925	2293
B9J08_02924	14017
B9J08_02923	8069
B9J08_02922	51139
B9J08_02921	2564
B9J08_02920	1704
B9J08_02919	2037
B9J08_02918	176
B9J08_02917	856
B9J08_02916	25
B9J08_02915	1733
B9J08_02914	30
B9J08_02913	20989
B9J08_02912	1623
B9J08_02911	1977
B9J08_02910	1175
B9J08_02909	3526
B9J08_02908	693
B9J08_02907	492
B9J08_02906	5629
B9J08_02905	740
B9J08_02904	7974
B9J08_02903	3449
B9J08_02902	710
B9J08_02901	299
B9J08_02900	3624
B9J08_02899	259
B9J08_02898	875
B9J08_02897	3303
B9J08_02896	29036
B9J08_02895	10013
B9J08_02894	5024
B9J08_02893	1129
B9J08_02892	9471
B9J08_02891	1050
B9J08_02890	3851
B9J08_02889	88
B9J08_02888	868
B9J08_02887	4805
B9J08_02886	7699
B9J08_02885	3683
B9J08_02884	3395
B9J08_02883	1726
B9J08_02882	1676
B9J08_02881	3299
B9J08_02880	1425
B9J08_02879	7542
B9J08_02878	1573
B9J08_02877	9
B9J08_02876	4767
B9J08_02875	7952
B9J08_02874	2487
B9J08_02873	1808
B9J08_02872	26057
B9J08_02871	233
B9J08_02870	2358
B9J08_02869	820
B9J08_02868	15094
B9J08_02867	489
B9J08_02866	3481
B9J08_02865	1103
B9J08_02864	232
B9J08_02863	1996
B9J08_02862	172
B9J08_02861	3641
B9J08_02860	1906
B9J08_02859	1369
B9J08_02858	305
B9J08_02857	451
B9J08_02856	1207
B9J08_02855	1519
B9J08_02854	510
B9J08_02853	2006
B9J08_02852	4176
B9J08_02851	0
B9J08_02850	288
B9J08_02849	3
B9J08_02848	33145
B9J08_02847	1551
B9J08_02846	344
B9J08_02845	5689
B9J08_02844	4734
B9J08_02843	537
B9J08_02842	1408
B9J08_02841	11195
B9J08_02840	5810
B9J08_02839	2195
B9J08_02838	718
B9J08_02837	1541
B9J08_02836	26547
B9J08_02835	4096
B9J08_02834	431
B9J08_02833	1838
B9J08_02832	4097
B9J08_02831	908
B9J08_02830	1374
B9J08_02829	5292
B9J08_02828	10692
B9J08_02827	3291
B9J08_02826	2742
B9J08_02825	1353
B9J08_02824	1247
B9J08_02823	5038
B9J08_02822	1045
B9J08_02821	5454
B9J08_02820	1968
B9J08_02819	1140
B9J08_02818	2820
B9J08_02817	3
B9J08_02816	1676
B9J08_02815	24
B9J08_02814	270
B9J08_02813	1185
B9J08_02812	6568
B9J08_02811	742
B9J08_02810	1016
B9J08_02809	11
B9J08_02808	1465
B9J08_02807	1979
B9J08_02806	4214
B9J08_02805	4152
B9J08_02804	3390
B9J08_02803	175
B9J08_02802	2097
B9J08_02801	1089
B9J08_02800	9
B9J08_02799	1566
B9J08_02798	560
B9J08_02797	1148
B9J08_02796	3746
B9J08_02795	4910
B9J08_02794	1093
B9J08_02793	132
B9J08_02792	62324
B9J08_02791	6
B9J08_02790	0
B9J08_02789	3978
B9J08_02788	1294
B9J08_02787	2186
B9J08_02786	1189
B9J08_02785	587
B9J08_02784	888
B9J08_02783	611
B9J08_02782	249
B9J08_02781	24619
B9J08_02780	2890
B9J08_02779	5714
B9J08_02778	895
B9J08_02777	2361
B9J08_02776	675
B9J08_02775	112
B9J08_02774	17339
B9J08_02773	2365
B9J08_02772	2062
B9J08_02771	1286
B9J08_02770	1857
B9J08_02769	9
B9J08_02768	1471
B9J08_02767	2919
B9J08_02766	2536
B9J08_02765	2888
B9J08_02764	476
B9J08_02763	637
B9J08_02762	2011
B9J08_02761	5146
B9J08_02760	1504
B9J08_02759	273
B9J08_02758	9261
B9J08_02757	3409
B9J08_02756	7405
B9J08_02755	430
B9J08_02754	2180
B9J08_02753	4798
B9J08_02752	1281
B9J08_02751	757
B9J08_02750	578
B9J08_02749	4770
B9J08_02748	3452
B9J08_02747	5150
B9J08_02746	9891
B9J08_02745	5565
B9J08_02744	5254
B9J08_02743	479
B9J08_02742	264
B9J08_02741	36
B9J08_02740	3581
B9J08_02739	2226
B9J08_02738	3290
B9J08_02737	807
B9J08_02736	2621
B9J08_02735	2592
B9J08_02734	2103
B9J08_02733	3505
B9J08_02732	49337
B9J08_02731	11290
B9J08_02730	1664
B9J08_02729	37643
B9J08_02728	2718
B9J08_02727	2259
B9J08_02726	3162
B9J08_02725	433
B9J08_02724	4350
B9J08_02723	4280
B9J08_02722	10580
B9J08_02721	0
B9J08_02720	626
B9J08_02719	1163
B9J08_02718	1629
B9J08_02717	1149
B9J08_02716	1505
B9J08_02715	7027
B9J08_02714	4100
B9J08_02713	3773
B9J08_02712	1915
B9J08_02711	2998
B9J08_02710	3180
B9J08_02709	3635
B9J08_02708	3512
B9J08_02707	2790
B9J08_02706	5069
B9J08_02705	883
B9J08_02704	709
B9J08_02703	1
B9J08_02702	0
B9J08_02701	1489
B9J08_02700	1664
B9J08_02699	556
B9J08_02698	42258
B9J08_02697	6972
B9J08_02696	1458
B9J08_02695	655
B9J08_02694	1020
B9J08_02693	6851
B9J08_02692	2806
B9J08_02691	7032
B9J08_02690	778
B9J08_02689	3718
B9J08_02688	1434
B9J08_02687	11198
B9J08_02686	4863
B9J08_02685	10991
B9J08_02684	2011
B9J08_02683	1144
B9J08_02682	1138
B9J08_02681	0
B9J08_02680	116
B9J08_02679	2477
B9J08_02678	5762
B9J08_02677	434
B9J08_02676	387
B9J08_02675	1292
B9J08_02674	1186
B9J08_02673	3335
B9J08_02672	15834
B9J08_02671	2384
B9J08_02670	53
B9J08_02669	39632
B9J08_02668	1242
B9J08_02667	13117
B9J08_02666	555
B9J08_02665	882
B9J08_02664	1056
B9J08_02663	13430
B9J08_02662	7260
B9J08_02661	829
B9J08_02660	440
B9J08_02659	4401
B9J08_02658	6379
B9J08_02657	1775
B9J08_02656	5015
B9J08_02655	4986
B9J08_02654	2499
B9J08_02653	11929
B9J08_02652	8605
B9J08_02651	6979
B9J08_02650	16053
B9J08_02649	2068
B9J08_02648	935
B9J08_02647	649
B9J08_02646	179
B9J08_02645	2537
B9J08_02644	5138
B9J08_02643	19
B9J08_02642	248
B9J08_02641	601
B9J08_02640	2129
B9J08_02639	9706
B9J08_02638	3203
B9J08_02637	1567
B9J08_02636	1091
B9J08_02635	169
B9J08_02634	27
B9J08_02633	186
B9J08_02632	2570
B9J08_02631	3885
B9J08_02630	49
B9J08_02629	2394
B9J08_02628	823
B9J08_02627	1974
B9J08_02626	1092
B9J08_02625	777
B9J08_02624	2479
B9J08_02623	2774
B9J08_02622	766
B9J08_02621	633
B9J08_02620	17314
B9J08_02619	4307
B9J08_02618	666
B9J08_02617	3938
B9J08_02616	1460
B9J08_02615	3381
B9J08_02614	4065
B9J08_02613	2
B9J08_02612	6834
B9J08_02611	3708
B9J08_02610	64
B9J08_02609	3739
B9J08_02608	5110
B9J08_02607	4247
B9J08_02606	2923
B9J08_02605	344
B9J08_02604	534
B9J08_02603	47452
B9J08_02602	489
B9J08_02601	4712
B9J08_02600	37
B9J08_02599	0
B9J08_02598	212
B9J08_02597	587
B9J08_02596	5000
B9J08_02595	2534
B9J08_02594	4951
B9J08_02593	4377
B9J08_02592	1238
B9J08_02591	874
B9J08_02590	57883
B9J08_02589	1391
B9J08_02588	1016
B9J08_02587	437
B9J08_02586	301
B9J08_02585	560
B9J08_02584	2848
B9J08_02583	3281
B9J08_02582	205
B9J08_02581	444
B9J08_02580	1433
B9J08_02579	191
B9J08_02578	1086
B9J08_02577	1686
B9J08_02576	920
B9J08_02575	259
B9J08_02574	2137
B9J08_02573	2498
B9J08_02572	24331
B9J08_02571	16099
B9J08_02570	1819
B9J08_02569	3869
B9J08_02568	724
B9J08_02567	1257
B9J08_02566	1300
B9J08_02565	1548
B9J08_02564	3
B9J08_02563	34756
B9J08_02562	23258
B9J08_02561	3391
B9J08_02560	2585
B9J08_02559	296
B9J08_02558	777
B9J08_02557	869
B9J08_02556	1228
B9J08_02555	968
B9J08_02554	495
B9J08_02553	71
B9J08_02552	113
B9J08_02551	262
B9J08_02550	30
B9J08_02549	1096
B9J08_02548	5449
B9J08_02547	4583
B9J08_02546	2145
B9J08_02545	1753
B9J08_02544	3489
B9J08_02543	0
B9J08_02542	3055
B9J08_02541	1854
B9J08_02540	1462
B9J08_02539	6835
B9J08_02538	711
B9J08_02537	365
B9J08_02536	1950
B9J08_02535	1990
B9J08_02534	2664
B9J08_02533	887
B9J08_02532	815
B9J08_02531	986
B9J08_02530	2295
B9J08_02529	1135
B9J08_02528	381
B9J08_02527	4843
B9J08_02526	201
B9J08_02525	1623
B9J08_02524	583
B9J08_02523	3712
B9J08_02522	2
B9J08_02521	21915
B9J08_02520	14
B9J08_02519	921
B9J08_02518	1758
B9J08_02517	880
B9J08_02516	1298
B9J08_02515	2
B9J08_02514	2393
B9J08_02513	1213
B9J08_02512	23241
B9J08_02511	3152
B9J08_02510	1275
B9J08_02509	1222
B9J08_02508	731
B9J08_02507	452
B9J08_02506	807
B9J08_02505	1303
B9J08_02504	1763
B9J08_02503	13492
B9J08_02502	1336
B9J08_02501	9838
B9J08_02500	4277
B9J08_02499	3371
B9J08_02498	110
B9J08_02497	520
B9J08_02496	1350
B9J08_02495	4280
B9J08_02494	7849
B9J08_02493	815
B9J08_02492	1150
B9J08_02491	483
B9J08_02490	1517
B9J08_02489	793
B9J08_02488	1356
B9J08_02487	1059
B9J08_02486	4361
B9J08_02485	1817
B9J08_02484	2437
B9J08_02483	364
B9J08_02482	2143
B9J08_02481	2303
B9J08_02480	2528
B9J08_02479	634
B9J08_02478	3838
B9J08_02477	2003
B9J08_02476	1257
B9J08_02475	27882
B9J08_02474	1907
B9J08_02473	912
B9J08_02472	2255
B9J08_02471	7685
B9J08_02470	572
B9J08_02469	6410
B9J08_02468	6417
B9J08_02467	1332
B9J08_02466	1256
B9J08_02465	25156
B9J08_02464	3806
B9J08_02463	865
B9J08_02462	2566
B9J08_02461	2277
B9J08_02460	66
B9J08_02459	13585
B9J08_02458	1168
B9J08_02457	2996
B9J08_02456	14947
B9J08_02455	1340
B9J08_02454	3965
B9J08_02453	2744
B9J08_02452	3730
B9J08_02451	1139
B9J08_02450	8327
B9J08_02449	1376
B9J08_02448	5716
B9J08_02447	1010
B9J08_02446	2351
B9J08_02445	2345
B9J08_02444	52565
B9J08_02443	2318
B9J08_02442	4264
B9J08_02441	67481
B9J08_02440	1622
B9J08_02439	1514
B9J08_02438	31031
B9J08_02437	1960
B9J08_02436	869
B9J08_02435	0
B9J08_02434	82858
B9J08_02433	8918
B9J08_02432	2590
B9J08_02431	9101
B9J08_02430	43
B9J08_02429	59
B9J08_02428	15
B9J08_02427	15558
B9J08_02426	212
B9J08_02425	2051
B9J08_02424	365
B9J08_02423	10488
B9J08_02422	617
B9J08_02421	1683
B9J08_02420	4966
B9J08_02419	12134
B9J08_02418	15903
B9J08_02417	2696
B9J08_02416	1819
B9J08_02415	10354
B9J08_02414	674
B9J08_02413	1
B9J08_02412	2131
B9J08_02411	4
B9J08_02410	669
B9J08_02409	3019
B9J08_02408	3618
B9J08_02407	12402
B9J08_02406	3321
B9J08_02405	1647
B9J08_02404	1426
B9J08_02403	2025
B9J08_02402	11335
B9J08_02401	1052
B9J08_02400	6200
B9J08_02399	2346
B9J08_02398	2274
B9J08_02397	135
B9J08_02396	16440
B9J08_02395	2519
B9J08_02394	1790
B9J08_02393	3449
B9J08_02392	129646
B9J08_02391	7489
B9J08_02390	2128
B9J08_02389	10499
B9J08_02388	425
B9J08_02387	633
B9J08_02386	4105
B9J08_02385	533
B9J08_02384	2
B9J08_02383	6747
B9J08_02382	7712
B9J08_02381	2907
B9J08_02380	2485
B9J08_02379	939
B9J08_02378	10601
B9J08_02377	5121
B9J08_02376	778
B9J08_02375	2072
B9J08_02374	1
B9J08_02373	1155
B9J08_02372	5279
B9J08_02371	868
B9J08_02370	863
B9J08_02369	668
B9J08_02368	1037
B9J08_02367	2548
B9J08_02366	854
B9J08_02365	1089
B9J08_02364	559
B9J08_02363	1268
B9J08_02362	1710
B9J08_02361	7841
B9J08_02360	2022
B9J08_02359	4541
B9J08_02358	1155
B9J08_02357	4353
B9J08_02356	135
B9J08_02355	4030
B9J08_02354	487
B9J08_02353	8395
B9J08_02352	504
B9J08_02351	4595
B9J08_02350	7830
B9J08_02349	1969
B9J08_02348	1999
B9J08_02347	28
B9J08_02346	346
B9J08_02345	1
B9J08_02344	1
B9J08_02343	891
B9J08_02342	34991
B9J08_02341	7452
B9J08_02340	5518
B9J08_02339	2512
B9J08_02338	2282
B9J08_02337	4921
B9J08_02336	3139
B9J08_02335	1643
B9J08_02334	6584
B9J08_02333	3321
B9J08_02332	671
B9J08_02331	1191
B9J08_02330	6
B9J08_02329	1040
B9J08_02328	22078
B9J08_02327	763
B9J08_02326	3866
B9J08_02325	9530
B9J08_02324	731
B9J08_02323	1075
B9J08_02322	2883
B9J08_02321	3996
B9J08_02320	690
B9J08_02319	78
B9J08_02318	787
B9J08_02317	392
B9J08_02316	6931
B9J08_02315	1486
B9J08_02314	2007
B9J08_02313	2368
B9J08_02312	2890
B9J08_02311	3759
B9J08_02310	428
B9J08_02309	6810
B9J08_02308	352
B9J08_02307	493
B9J08_02306	845
B9J08_02305	294
B9J08_02304	38573
B9J08_02303	2024
B9J08_02302	2719
B9J08_02301	423
B9J08_02300	443
B9J08_02299	4064
B9J08_02298	1235
B9J08_02297	10533
B9J08_02296	1721
B9J08_02295	3734
B9J08_02294	8192
B9J08_02293	468
B9J08_02292	1727
B9J08_02291	310
B9J08_02290	2674
B9J08_02289	3496
B9J08_02288	1701
B9J08_02287	309
B9J08_02286	1410
B9J08_02285	742
B9J08_02284	859
B9J08_02283	4899
B9J08_02282	3116
B9J08_02281	9589
B9J08_02280	77
B9J08_02279	183
B9J08_02278	7109
B9J08_02277	67
B9J08_02276	4
B9J08_02275	1239
B9J08_02274	1881
B9J08_02273	1934
B9J08_02272	1306
B9J08_02271	438
B9J08_02270	4544
B9J08_02269	2683
B9J08_02268	2156
B9J08_02267	330
B9J08_02266	168
B9J08_02265	6138
B9J08_02264	1230
B9J08_02263	0
B9J08_02262	0
B9J08_02261	1431
B9J08_02260	985
B9J08_02259	678
B9J08_02258	7647
B9J08_02257	248
B9J08_02256	399
B9J08_02255	1461
B9J08_02254	450
B9J08_02253	796
B9J08_02252	1993
B9J08_02251	801
B9J08_02250	2021
B9J08_02249	3004
B9J08_02248	2085
B9J08_02247	6427
B9J08_02246	5526
B9J08_02245	13680
B9J08_02244	3816
B9J08_02243	122
B9J08_02242	498
B9J08_02241	1328
B9J08_02240	2231
B9J08_02239	463
B9J08_02238	713
B9J08_02237	1466
B9J08_02236	471
B9J08_02235	2656
B9J08_02234	2679
B9J08_02233	7744
B9J08_02232	3545
B9J08_02231	164
B9J08_02230	1754
B9J08_02229	3203
B9J08_02228	7182
B9J08_02227	1184
B9J08_02226	1584
B9J08_02225	257
B9J08_02224	8
B9J08_02223	8595
B9J08_02222	1697
B9J08_02221	1100
B9J08_02220	6906
B9J08_02219	3891
B9J08_02218	1078
B9J08_02217	440
B9J08_02216	4409
B9J08_02215	1616
B9J08_02214	899
B9J08_02213	36674
B9J08_02212	5037
B9J08_02211	2607
B9J08_02210	2569
B9J08_02209	527
B9J08_02208	120
B9J08_02207	2310
B9J08_02206	1825
B9J08_02205	944
B9J08_02204	8072
B9J08_02203	348
B9J08_02202	4557
B9J08_02201	1071
B9J08_02200	914
B9J08_02199	4012
B9J08_02198	575
B9J08_02197	695
B9J08_02196	1204
B9J08_02195	17452
B9J08_02194	963
B9J08_02193	2314
B9J08_02192	10288
B9J08_02191	290
B9J08_02190	622
B9J08_02189	7986
B9J08_02188	1474
B9J08_02187	230
B9J08_02186	372
B9J08_02185	14655
B9J08_02184	702
B9J08_02183	177
B9J08_02182	1741
B9J08_02181	5705
B9J08_02180	3503
B9J08_02179	2963
B9J08_02178	2
B9J08_02177	0
B9J08_02176	7848
B9J08_02175	920
B9J08_02174	2920
B9J08_02173	7731
B9J08_02172	7347
B9J08_02171	0
B9J08_02170	1671
B9J08_02169	1762
B9J08_02168	11002
B9J08_02167	1807
B9J08_02166	4855
B9J08_02165	1689
B9J08_02164	393
B9J08_02163	2215
B9J08_02162	23848
B9J08_02161	602
B9J08_02160	6109
B9J08_02159	2948
B9J08_02158	163
B9J08_02157	1836
B9J08_02156	106
B9J08_02155	1456
B9J08_02154	3522
B9J08_02153	1877
B9J08_02152	993
B9J08_02151	18995
B9J08_02150	1
B9J08_02149	2090
B9J08_02148	8191
B9J08_02147	10628
B9J08_02146	1039
B9J08_02145	763
B9J08_02144	26578
B9J08_02143	1603
B9J08_02142	1402
B9J08_02141	7012
B9J08_02140	2603
B9J08_02139	4175
B9J08_02138	5117
B9J08_02137	9419
B9J08_02136	1538
B9J08_02135	813
B9J08_02134	12141
B9J08_02133	17148
B9J08_02132	12337
B9J08_02131	7636
B9J08_02130	1842
B9J08_02129	2581
B9J08_02128	493
B9J08_02127	4218
B9J08_02126	0
B9J08_02125	2758
B9J08_02124	878
B9J08_02123	27187
B9J08_02122	558
B9J08_02121	6465
B9J08_02120	920
B9J08_02119	1338
B9J08_02118	5694
B9J08_02117	84
B9J08_02116	10212
B9J08_02115	2831
B9J08_02114	331
B9J08_02113	2932
B9J08_02112	486
B9J08_02111	975
B9J08_02110	519
B9J08_02109	6332
B9J08_02108	2238
B9J08_02107	3953
B9J08_02106	310
B9J08_02105	165
B9J08_02104	4305
B9J08_02103	5683
B9J08_02102	11004
B9J08_02101	31551
B9J08_02100	2540
B9J08_02099	8586
B9J08_02098	3982
B9J08_02097	1258
B9J08_02096	3303
B9J08_02095	10519
B9J08_02094	245
B9J08_02093	2178
B9J08_02092	788
B9J08_02091	4250
B9J08_02090	4716
B9J08_02089	484
B9J08_02088	2150
B9J08_02087	200
B9J08_02086	631
B9J08_02085	0
B9J08_02084	0
B9J08_02083	536
B9J08_02082	508
B9J08_02081	10629
B9J08_02080	2884
B9J08_02079	8278
B9J08_02078	1270
B9J08_02077	6839
B9J08_02076	45
B9J08_02075	1948
B9J08_02074	1978
B9J08_02073	2129
B9J08_02072	1942
B9J08_02071	2228
B9J08_02070	3413
B9J08_02069	1346
B9J08_02068	3078
B9J08_02067	3637
B9J08_02066	34047
B9J08_02065	581
B9J08_02064	1524
B9J08_02063	510
B9J08_02062	3009
B9J08_02061	71373
B9J08_02060	71
B9J08_02059	433
B9J08_02058	1119
B9J08_02057	2850
B9J08_02056	859
B9J08_02055	7592
B9J08_02054	2005
B9J08_02053	632
B9J08_02052	3903
B9J08_02051	1556
B9J08_02050	26285
B9J08_02049	24489
B9J08_02048	466
B9J08_02047	1467
B9J08_02046	2338
B9J08_02045	25
B9J08_02044	94
B9J08_02043	5706
B9J08_02042	493
B9J08_02041	24622
B9J08_02040	4394
B9J08_02039	3704
B9J08_02038	10
B9J08_02037	2167
B9J08_02036	13274
B9J08_02035	462
B9J08_02034	46380
B9J08_02033	2643
B9J08_02032	423
B9J08_02031	2375
B9J08_02030	2755
B9J08_02029	853
B9J08_02028	923
B9J08_02027	206
B9J08_02026	614
B9J08_02025	1132
B9J08_02024	998
B9J08_02023	25669
B9J08_02022	3585
B9J08_02021	4573
B9J08_02020	1653
B9J08_02019	1471
B9J08_02018	770
B9J08_02017	3532
B9J08_02016	2243
B9J08_02015	1140
B9J08_02014	2206
B9J08_02013	1335
B9J08_02012	6719
B9J08_02011	3765
B9J08_02010	1075
B9J08_02009	14
B9J08_02008	7421
B9J08_02007	1241
B9J08_02006	815
B9J08_02005	813
B9J08_02004	5347
B9J08_02003	3694
B9J08_02002	2652
B9J08_02001	443
B9J08_02000	168
B9J08_01999	381
B9J08_01998	2803
B9J08_01997	868
B9J08_01996	5266
B9J08_01995	783
B9J08_01994	73
B9J08_01993	752
B9J08_01992	3362
B9J08_01991	5062
B9J08_01990	12167
B9J08_01989	9154
B9J08_01988	2996
B9J08_01987	1472
B9J08_01986	672
B9J08_01985	2836
B9J08_01984	3078
B9J08_01983	411
B9J08_01982	7016
B9J08_01981	920
B9J08_01980	1715
B9J08_01979	28955
B9J08_01978	8742
B9J08_01977	2391
B9J08_01976	961
B9J08_01975	3170
B9J08_01974	3367
B9J08_01973	6777
B9J08_01972	5716
B9J08_01971	1918
B9J08_01970	1959
B9J08_01969	4836
B9J08_01968	2456
B9J08_01967	2304
B9J08_01966	1623
B9J08_01965	4677
B9J08_01964	237
B9J08_01963	21483
B9J08_01962	17685
B9J08_01961	219
B9J08_01960	153
B9J08_01959	4
B9J08_01958	485
B9J08_01957	102
B9J08_01956	192
B9J08_01955	175
B9J08_01954	1502
B9J08_01953	420
B9J08_01952	2792
B9J08_01951	2949
B9J08_01950	432
B9J08_01949	2754
B9J08_01948	6068
B9J08_01947	312
B9J08_01946	1987
B9J08_01945	7275
B9J08_01944	2669
B9J08_01943	798
B9J08_01942	6616
B9J08_01941	3687
B9J08_01940	1323
B9J08_01939	3819
B9J08_01938	1929
B9J08_01937	6705
B9J08_01936	2044
B9J08_01935	542
B9J08_01934	1511
B9J08_01933	4289
B9J08_01932	320
B9J08_01931	211
B9J08_01930	5321
B9J08_01929	9981
B9J08_01928	847
B9J08_01927	1087
B9J08_01926	2865
B9J08_01925	2667
B9J08_01924	31268
B9J08_01923	399
B9J08_01922	4381
B9J08_01921	103
B9J08_01920	1
B9J08_01919	717
B9J08_01918	928
B9J08_01917	2519
B9J08_01916	1305
B9J08_01915	623
B9J08_01914	1019
B9J08_01913	1519
B9J08_01912	841
B9J08_01911	360
B9J08_01910	8556
B9J08_01909	2774
B9J08_01908	2972
B9J08_01907	1259
B9J08_01906	1895
B9J08_01905	1798
B9J08_01904	1830
B9J08_01903	3731
B9J08_01902	3335
B9J08_01901	1003
B9J08_01900	1762
B9J08_01899	3757
B9J08_01898	2832
B9J08_01897	7126
B9J08_01896	865
B9J08_01895	32899
B9J08_01894	626
B9J08_01893	34
B9J08_01892	5543
B9J08_01891	2071
B9J08_01890	38
B9J08_01889	613
B9J08_01888	3096
B9J08_01887	3350
B9J08_01886	2099
B9J08_01885	1397
B9J08_01884	2331
B9J08_01883	1139
B9J08_01882	6432
B9J08_01881	6769
B9J08_01880	2121
B9J08_01879	1702
B9J08_01878	658
B9J08_01877	326
B9J08_01876	1630
B9J08_01875	590
B9J08_01874	2858
B9J08_01873	1298
B9J08_01872	632
B9J08_01871	4776
B9J08_01870	439
B9J08_01869	277
B9J08_01868	2982
B9J08_01867	613
B9J08_01866	5798
B9J08_01865	350
B9J08_01864	180
B9J08_01863	7591
B9J08_01862	10256
B9J08_01861	2518
B9J08_01860	2498
B9J08_01859	2074
B9J08_01858	5864
B9J08_01857	13880
B9J08_01856	1620
B9J08_01855	8369
B9J08_01854	933
B9J08_01853	2620
B9J08_01852	655
B9J08_01851	9
B9J08_01850	1620
B9J08_01849	3783
B9J08_01848	79154
B9J08_01847	4323
B9J08_01846	2015
B9J08_01845	1201
B9J08_01844	1983
B9J08_01843	2497
B9J08_01842	2168
B9J08_01841	523
B9J08_01840	4874
B9J08_01839	4952
B9J08_01838	2349
B9J08_01837	1843
B9J08_01836	2293
B9J08_01835	0
B9J08_01834	2220
B9J08_01833	688
B9J08_01832	5443
B9J08_01831	44
B9J08_01830	10442
B9J08_01829	1893
B9J08_01828	1820
B9J08_01827	423
B9J08_01826	373
B9J08_01825	5934
B9J08_01824	608
B9J08_01823	3050
B9J08_01822	2049
B9J08_01821	9271
B9J08_01820	1258
B9J08_01819	5683
B9J08_01818	394
B9J08_01817	5725
B9J08_01816	6549
B9J08_01815	3132
B9J08_01814	458
B9J08_01813	5185
B9J08_01812	2243
B9J08_01811	1551
B9J08_01810	49287
B9J08_01809	7608
B9J08_01808	7686
B9J08_01807	1880
B9J08_01806	1346
B9J08_01805	1359
B9J08_01804	1480
B9J08_01803	1413
B9J08_01802	4559
B9J08_01801	22949
B9J08_01800	1910
B9J08_01799	3921
B9J08_01798	148
B9J08_01797	6571
B9J08_01796	442
B9J08_01795	293
B9J08_01794	263
B9J08_01793	4877
B9J08_01792	6533
B9J08_01791	1826
B9J08_01790	646
B9J08_01789	87
B9J08_01788	1419
B9J08_01787	4215
B9J08_01786	28
B9J08_01785	2110
B9J08_01784	5461
B9J08_01783	1200
B9J08_01782	5266
B9J08_01781	1340
B9J08_01780	1107
B9J08_01779	1597
B9J08_01778	3689
B9J08_01777	33558
B9J08_01776	6815
B9J08_01775	1687
B9J08_01774	3867
B9J08_01773	7191
B9J08_01772	2082
B9J08_01771	881
B9J08_01770	1817
B9J08_01769	118
B9J08_01768	6364
B9J08_01767	348
B9J08_01766	678
B9J08_01765	306
B9J08_01764	10111
B9J08_01763	809
B9J08_01762	196
B9J08_01761	7692
B9J08_01760	6102
B9J08_01759	1055
B9J08_01758	359
B9J08_01757	6053
B9J08_01756	48
B9J08_01755	313
B9J08_01754	897
B9J08_01753	918
B9J08_01752	10632
B9J08_01751	519
B9J08_01750	569
B9J08_01749	8
B9J08_01748	6431
B9J08_01747	15284
B9J08_01746	3497
B9J08_01745	2206
B9J08_01744	3942
B9J08_01743	5897
B9J08_01742	2195
B9J08_01741	1408
B9J08_01740	15711
B9J08_01739	2494
B9J08_01738	449
B9J08_01737	1404
B9J08_01736	4471
B9J08_01735	4824
B9J08_01734	4978
B9J08_01733	893
B9J08_01732	2616
B9J08_01731	1255
B9J08_01730	9845
B9J08_01729	2394
B9J08_01728	2166
B9J08_01727	1102
B9J08_01726	1778
B9J08_01725	1510
B9J08_01724	2701
B9J08_01723	3402
B9J08_01722	472
B9J08_01721	14389
B9J08_01720	3159
B9J08_01719	16630
B9J08_01718	2874
B9J08_01717	1040
B9J08_01716	4324
B9J08_01715	364
B9J08_01714	1857
B9J08_01713	2561
B9J08_01712	6906
B9J08_01711	7113
B9J08_01710	4475
B9J08_01709	1297
B9J08_01708	3858
B9J08_01707	2803
B9J08_01706	1062
B9J08_01705	3404
B9J08_01704	570
B9J08_01703	31
B9J08_01702	1601
B9J08_01701	1573
B9J08_01700	1054
B9J08_01699	84
B9J08_01698	1510
B9J08_01697	918
B9J08_01696	471
B9J08_01695	1701
B9J08_01694	2677
B9J08_01693	2758
B9J08_01692	3080
B9J08_01691	145
B9J08_01690	9771
B9J08_01689	2
B9J08_01688	31849
B9J08_01687	2280
B9J08_01686	124
B9J08_01685	29
B9J08_01684	9237
B9J08_01683	980
B9J08_01682	383
B9J08_01681	464
B9J08_01680	6499
B9J08_01679	3730
B9J08_01678	1369
B9J08_01677	4555
B9J08_01676	344
B9J08_01675	2413
B9J08_01674	1454
B9J08_01673	1443
B9J08_01672	1995
B9J08_01671	1620
B9J08_01670	216
B9J08_01669	1140
B9J08_01668	884
B9J08_01667	8126
B9J08_01666	8740
B9J08_01665	2124
B9J08_01664	1669
B9J08_01663	1828
B9J08_01662	26714
B9J08_01661	1153
B9J08_01660	7054
B9J08_01659	497
B9J08_01658	3248
B9J08_01657	43923
