B9J08_02916	1
B9J08_02915	830
B9J08_02914	6
B9J08_02913	5781
B9J08_02912	1012
B9J08_02911	1156
B9J08_02910	468
B9J08_02909	1312
B9J08_02908	492
B9J08_02907	329
B9J08_02906	2803
B9J08_02905	213
B9J08_02904	3753
B9J08_02903	1854
B9J08_02902	325
B9J08_02901	63
B9J08_02900	945
B9J08_02899	119
B9J08_02898	473
B9J08_02897	1956
B9J08_02896	13236
B9J08_02895	3219
B9J08_02894	2617
B9J08_02893	759
B9J08_02892	2075
B9J08_02891	592
B9J08_02890	2426
B9J08_02889	80
B9J08_02888	629
B9J08_02887	2654
B9J08_02886	10695
B9J08_02885	1084
B9J08_02884	838
B9J08_02883	2677
B9J08_02882	1304
B9J08_02881	3434
B9J08_02880	1013
B9J08_02879	3620
B9J08_02878	414
B9J08_02877	3
B9J08_02876	1214
B9J08_02875	2702
B9J08_02874	917
B9J08_02873	637
B9J08_02872	8338
B9J08_02871	191
B9J08_02870	1329
B9J08_02869	353
B9J08_02868	4333
B9J08_02867	279
B9J08_02866	860
B9J08_02865	584
B9J08_02864	174
B9J08_02863	2188
B9J08_02862	83
B9J08_02861	2799
B9J08_02860	799
B9J08_02859	498
B9J08_02858	96
B9J08_02857	284
B9J08_02856	335
B9J08_02855	1026
B9J08_02854	198
B9J08_02853	938
B9J08_02852	808
B9J08_02851	1
B9J08_02850	119
B9J08_02849	5
B9J08_02848	26183
B9J08_02847	3420
B9J08_02846	174
B9J08_02845	1573
B9J08_02844	1779
B9J08_02843	383
B9J08_02842	691
B9J08_02841	3128
B9J08_02840	2939
B9J08_02839	759
B9J08_02838	247
B9J08_02837	659
B9J08_02836	7926
B9J08_02835	2332
B9J08_02834	385
B9J08_02833	839
B9J08_02832	4518
B9J08_02831	1762
B9J08_02830	625
B9J08_02829	1890
B9J08_02828	2523
B9J08_02827	1657
B9J08_02826	1143
B9J08_02825	586
B9J08_02824	358
B9J08_02823	3098
B9J08_02822	625
B9J08_02821	3607
B9J08_02820	644
B9J08_02819	358
B9J08_02818	1414
B9J08_02817	6
B9J08_02816	1573
B9J08_02815	19
B9J08_02814	215
B9J08_02813	833
B9J08_02812	4320
B9J08_02811	247
B9J08_02810	382
B9J08_02809	10
B9J08_02808	1087
B9J08_02807	2900
B9J08_02806	5467
B9J08_02805	7546
B9J08_02804	31312
B9J08_02803	97
B9J08_02802	455
B9J08_02801	579
B9J08_02800	32
B9J08_02799	838
B9J08_02798	200
B9J08_02797	538
B9J08_02796	868
B9J08_02795	2457
B9J08_02794	501
B9J08_02793	245
B9J08_02792	229374
B9J08_02791	13
B9J08_02790	6
B9J08_02789	2366
B9J08_02788	550
B9J08_02787	3739
B9J08_02786	839
B9J08_02785	336
B9J08_02784	1145
B9J08_02783	354
B9J08_02782	222
B9J08_02781	7205
B9J08_02780	2075
B9J08_02779	6632
B9J08_02778	353
B9J08_02777	903
B9J08_02776	289
B9J08_02775	32
B9J08_02774	6576
B9J08_02773	1394
B9J08_02772	2621
B9J08_02771	579
B9J08_02770	1025
B9J08_02769	19
B9J08_02768	780
B9J08_02767	955
B9J08_02766	1084
B9J08_02765	1424
B9J08_02764	524
B9J08_02763	288
B9J08_02762	1148
B9J08_02761	1995
B9J08_02760	556
B9J08_02759	168
B9J08_02758	2344
B9J08_02757	2020
B9J08_02756	3960
B9J08_02755	156
B9J08_02754	683
B9J08_02753	5784
B9J08_02752	763
B9J08_02751	361
B9J08_02750	1103
B9J08_02749	4954
B9J08_02748	2066
B9J08_02747	2525
B9J08_02746	3416
B9J08_02745	1530
B9J08_02744	1271
B9J08_02743	463
B9J08_02742	263
B9J08_02741	38
B9J08_02740	1129
B9J08_02739	924
B9J08_02738	1326
B9J08_02737	911
B9J08_02736	1068
B9J08_02735	490
B9J08_02734	1124
B9J08_02733	7149
B9J08_02732	17192
B9J08_02731	6433
B9J08_02730	597
B9J08_02729	10360
B9J08_02728	789
B9J08_02727	980
B9J08_02726	1236
B9J08_02725	99
B9J08_02724	2144
B9J08_02723	3052
B9J08_02722	4397
B9J08_02721	2
B9J08_02720	273
B9J08_02719	630
B9J08_02718	2294
B9J08_02717	950
B9J08_02716	561
B9J08_02715	2633
B9J08_02714	1222
B9J08_02713	1087
B9J08_02712	472
B9J08_02711	1343
B9J08_02710	1882
B9J08_02709	1398
B9J08_02708	1613
B9J08_02707	849
B9J08_02706	4007
B9J08_02705	227
B9J08_02704	156
B9J08_02703	0
B9J08_02702	0
B9J08_02701	390
B9J08_02700	1156
B9J08_02699	841
B9J08_02698	10173
B9J08_02697	1968
B9J08_02696	473
B9J08_02695	294
B9J08_02694	407
B9J08_02693	4620
B9J08_02692	973
B9J08_02691	2686
B9J08_02690	511
B9J08_02689	1984
B9J08_02688	792
B9J08_02687	5902
B9J08_02686	1427
B9J08_02685	3517
B9J08_02684	975
B9J08_02683	450
B9J08_02682	4390
B9J08_02681	0
B9J08_02680	35
B9J08_02679	743
B9J08_02678	1092
B9J08_02677	128
B9J08_02676	284
B9J08_02675	1065
B9J08_02674	1461
B9J08_02673	1285
B9J08_02672	3752
B9J08_02671	1186
B9J08_02670	22
B9J08_02669	10658
B9J08_02668	789
B9J08_02667	2263
B9J08_02666	224
B9J08_02665	425
B9J08_02664	544
B9J08_02663	3709
B9J08_02662	4272
B9J08_02661	246
B9J08_02660	207
B9J08_02659	540
B9J08_02658	2302
B9J08_02657	456
B9J08_02656	1633
B9J08_02655	2005
B9J08_02654	1137
B9J08_02653	4440
B9J08_02652	10649
B9J08_02651	2598
B9J08_02650	16027
B9J08_02649	916
B9J08_02648	1203
B9J08_02647	303
B9J08_02646	162
B9J08_02645	1627
B9J08_02644	2356
B9J08_02643	15
B9J08_02642	575
B9J08_02641	350
B9J08_02640	783
B9J08_02639	3485
B9J08_02638	3355
B9J08_02637	1384
B9J08_02636	371
B9J08_02635	83
B9J08_02634	10
B9J08_02633	42
B9J08_02632	1614
B9J08_02631	1582
B9J08_02630	34
B9J08_02629	2726
B9J08_02628	249
B9J08_02627	607
B9J08_02626	329
B9J08_02625	481
B9J08_02624	957
B9J08_02623	2012
B9J08_02622	582
B9J08_02621	460
B9J08_02620	9775
B9J08_02619	1178
B9J08_02618	312
B9J08_02617	1333
B9J08_02616	760
B9J08_02615	1617
B9J08_02614	829
B9J08_02613	0
B9J08_02612	4319
B9J08_02611	2481
B9J08_02610	54
B9J08_02609	1666
B9J08_02608	1878
B9J08_02607	1498
B9J08_02606	1151
B9J08_02605	138
B9J08_02604	225
B9J08_02603	14246
B9J08_02602	273
B9J08_02601	3811
B9J08_02600	64
B9J08_02599	0
B9J08_02598	50
B9J08_02597	274
B9J08_02596	1849
B9J08_02595	1274
B9J08_02594	3390
B9J08_02593	1714
B9J08_02592	267
B9J08_02591	430
B9J08_02590	16906
B9J08_02589	722
B9J08_02588	361
B9J08_02587	171
B9J08_02586	174
B9J08_02585	463
B9J08_02584	1239
B9J08_02583	1715
B9J08_02582	165
B9J08_02581	247
B9J08_02580	611
B9J08_02579	241
B9J08_02578	411
B9J08_02577	694
B9J08_02576	869
B9J08_02575	120
B9J08_02574	813
B9J08_02573	3679
B9J08_02572	13734
B9J08_02571	13174
B9J08_02570	743
B9J08_02569	1779
B9J08_02568	279
B9J08_02567	570
B9J08_02566	677
B9J08_02565	462
B9J08_02564	9
B9J08_02563	9716
B9J08_02562	5644
B9J08_02561	1509
B9J08_02560	928
B9J08_02559	202
B9J08_02558	306
B9J08_02557	309
B9J08_02556	646
B9J08_02555	1295
B9J08_02554	261
B9J08_02553	218
B9J08_02552	204
B9J08_02551	301
B9J08_02550	47
B9J08_02549	1516
B9J08_02548	3058
B9J08_02547	2183
B9J08_02546	802
B9J08_02545	597
B9J08_02544	1574
B9J08_02543	0
B9J08_02542	1420
B9J08_02541	449
B9J08_02540	236
B9J08_02539	11830
B9J08_02538	360
B9J08_02537	94
B9J08_02536	771
B9J08_02535	781
B9J08_02534	3300
B9J08_02533	329
B9J08_02532	429
B9J08_02531	481
B9J08_02530	684
B9J08_02529	342
B9J08_02528	238
B9J08_02527	1849
B9J08_02526	164
B9J08_02525	635
B9J08_02524	217
B9J08_02523	1302
B9J08_02522	0
B9J08_02521	3084
B9J08_02520	20
B9J08_02519	349
B9J08_02518	631
B9J08_02517	404
B9J08_02516	569
B9J08_02515	0
B9J08_02514	705
B9J08_02513	1066
B9J08_02512	6657
B9J08_02511	1030
B9J08_02510	1211
B9J08_02509	565
B9J08_02508	317
B9J08_02507	240
B9J08_02506	475
B9J08_02505	544
B9J08_02504	658
B9J08_02503	11599
B9J08_02502	493
B9J08_02501	9695
B9J08_02500	3402
B9J08_02499	2725
B9J08_02498	70
B9J08_02497	182
B9J08_02496	377
B9J08_02495	1220
B9J08_02494	2966
B9J08_02493	465
B9J08_02492	730
B9J08_02491	235
B9J08_02490	897
B9J08_02489	294
B9J08_02488	1030
B9J08_02487	692
B9J08_02486	1987
B9J08_02485	895
B9J08_02484	863
B9J08_02483	209
B9J08_02482	1081
B9J08_02481	769
B9J08_02480	929
B9J08_02479	736
B9J08_02478	1168
B9J08_02477	797
B9J08_02476	1167
B9J08_02475	3792
B9J08_02474	525
B9J08_02473	617
B9J08_02472	954
B9J08_02471	3649
B9J08_02470	334
B9J08_02469	2417
B9J08_02468	2939
B9J08_02467	462
B9J08_02466	431
B9J08_02465	12473
B9J08_02464	1972
B9J08_02463	458
B9J08_02462	1816
B9J08_02461	849
B9J08_02460	67
B9J08_02459	23475
B9J08_02458	779
B9J08_02457	582
B9J08_02456	7373
B9J08_02455	697
B9J08_02454	2019
B9J08_02453	704
B9J08_02452	2574
B9J08_02451	795
B9J08_02450	3665
B9J08_02449	714
B9J08_02448	2358
B9J08_02447	1176
B9J08_02446	1426
B9J08_02445	965
B9J08_02444	19451
B9J08_02443	982
B9J08_02442	3101
B9J08_02441	178978
B9J08_02440	904
B9J08_02439	616
B9J08_02438	26530
B9J08_02437	3189
B9J08_02436	690
B9J08_02435	16
B9J08_02434	243904
B9J08_02433	4929
B9J08_02432	2407
B9J08_02431	3131
B9J08_02430	21
B9J08_02429	43
B9J08_02428	37
B9J08_02427	5813
B9J08_02426	63
B9J08_02425	1093
B9J08_02424	184
B9J08_02423	3256
B9J08_02422	242
B9J08_02421	993
B9J08_02420	3497
B9J08_02419	2858
B9J08_02418	13181
B9J08_02417	1328
B9J08_02416	1219
B9J08_02415	6401
B9J08_02414	181
B9J08_02413	1
B9J08_02412	796
B9J08_02411	0
B9J08_02410	314
B9J08_02409	1091
B9J08_02408	1079
B9J08_02407	2503
B9J08_02406	1921
B9J08_02405	2791
B9J08_02404	1266
B9J08_02403	1723
B9J08_02402	5133
B9J08_02401	584
B9J08_02400	2919
B9J08_02399	1386
B9J08_02398	2756
B9J08_02397	259
B9J08_02396	5436
B9J08_02395	2058
B9J08_02394	931
B9J08_02393	1005
B9J08_02392	47124
B9J08_02391	3307
B9J08_02390	918
B9J08_02389	5355
B9J08_02388	96
B9J08_02387	144
B9J08_02386	1163
B9J08_02385	390
B9J08_02384	4
B9J08_02383	1766
B9J08_02382	3531
B9J08_02381	812
B9J08_02380	532
B9J08_02379	251
B9J08_02378	2048
B9J08_02377	1269
B9J08_02376	433
B9J08_02375	1431
B9J08_02374	7
B9J08_02373	446
B9J08_02372	3739
B9J08_02371	371
B9J08_02370	259
B9J08_02369	220
B9J08_02368	475
B9J08_02367	2143
B9J08_02366	348
B9J08_02365	304
B9J08_02364	215
B9J08_02363	473
B9J08_02362	467
B9J08_02361	4664
B9J08_02360	1418
B9J08_02359	3307
B9J08_02358	797
B9J08_02357	1204
B9J08_02356	175
B9J08_02355	5092
B9J08_02354	304
B9J08_02353	3500
B9J08_02352	276
B9J08_02351	1058
B9J08_02350	2376
B9J08_02349	947
B9J08_02348	952
B9J08_02347	18
B9J08_02346	743
B9J08_02345	0
B9J08_02344	0
B9J08_02343	863
B9J08_02342	8459
B9J08_02341	2475
B9J08_02340	3586
B9J08_02339	1065
B9J08_02338	553
B9J08_02337	1319
B9J08_02336	4193
B9J08_02335	692
B9J08_02334	3608
B9J08_02333	4252
B9J08_02332	655
B9J08_02331	354
B9J08_02330	1
B9J08_02329	556
B9J08_02328	8839
B9J08_02327	382
B9J08_02326	3218
B9J08_02325	3493
B9J08_02324	448
B9J08_02323	558
B9J08_02322	1122
B9J08_02321	3977
B9J08_02320	321
B9J08_02319	50
B9J08_02318	892
B9J08_02317	225
B9J08_02316	11373
B9J08_02315	194
B9J08_02314	760
B9J08_02313	1087
B9J08_02312	1917
B9J08_02311	1252
B9J08_02310	130
B9J08_02309	2252
B9J08_02308	162
B9J08_02307	706
B9J08_02306	877
B9J08_02305	151
B9J08_02304	10629
B9J08_02303	524
B9J08_02302	1211
B9J08_02301	176
B9J08_02300	234
B9J08_02299	2509
B9J08_02298	773
B9J08_02297	4857
B9J08_02296	1363
B9J08_02295	2283
B9J08_02294	5791
B9J08_02293	401
B9J08_02292	1609
B9J08_02291	109
B9J08_02290	792
B9J08_02289	1951
B9J08_02288	555
B9J08_02287	146
B9J08_02286	478
B9J08_02285	364
B9J08_02284	386
B9J08_02283	2578
B9J08_02282	1352
B9J08_02281	7528
B9J08_02280	18
B9J08_02279	137
B9J08_02278	2200
B9J08_02277	86
B9J08_02276	0
B9J08_02275	619
B9J08_02274	2179
B9J08_02273	1253
B9J08_02272	1337
B9J08_02271	120
B9J08_02270	1252
B9J08_02269	1017
B9J08_02268	702
B9J08_02267	184
B9J08_02266	57
B9J08_02265	3945
B9J08_02264	313
B9J08_02263	0
B9J08_02262	0
B9J08_02261	1796
B9J08_02260	293
B9J08_02259	260
B9J08_02258	3409
B9J08_02257	122
B9J08_02256	105
B9J08_02255	532
B9J08_02254	318
B9J08_02253	460
B9J08_02252	644
B9J08_02251	991
B9J08_02250	1766
B9J08_02249	2006
B9J08_02248	963
B9J08_02247	3509
B9J08_02246	2609
B9J08_02245	3314
B9J08_02244	1934
B9J08_02243	95
B9J08_02242	229
B9J08_02241	670
B9J08_02240	917
B9J08_02239	353
B9J08_02238	403
B9J08_02237	539
B9J08_02236	404
B9J08_02235	2210
B9J08_02234	1913
B9J08_02233	5597
B9J08_02232	1624
B9J08_02231	166
B9J08_02230	1074
B9J08_02229	1976
B9J08_02228	3297
B9J08_02227	681
B9J08_02226	558
B9J08_02225	247
B9J08_02224	21
B9J08_02223	3310
B9J08_02222	484
B9J08_02221	413
B9J08_02220	2548
B9J08_02219	1252
B9J08_02218	435
B9J08_02217	174
B9J08_02216	966
B9J08_02215	662
B9J08_02214	419
B9J08_02213	9736
B9J08_02212	4359
B9J08_02211	2414
B9J08_02210	1569
B9J08_02209	371
B9J08_02208	44
B9J08_02207	591
B9J08_02206	425
B9J08_02205	477
B9J08_02204	1940
B9J08_02203	363
B9J08_02202	1682
B9J08_02201	450
B9J08_02200	1243
B9J08_02199	5745
B9J08_02198	326
B9J08_02197	791
B9J08_02196	445
B9J08_02195	60643
B9J08_02194	741
B9J08_02193	949
B9J08_02192	2798
B9J08_02191	93
B9J08_02190	248
B9J08_02189	6489
B9J08_02188	482
B9J08_02187	150
B9J08_02186	182
B9J08_02185	4435
B9J08_02184	366
B9J08_02183	116
B9J08_02182	513
B9J08_02181	2351
B9J08_02180	1009
B9J08_02179	2040
B9J08_02178	4
B9J08_02177	0
B9J08_02176	2131
B9J08_02175	331
B9J08_02174	1122
B9J08_02173	1549
B9J08_02172	5716
B9J08_02171	1
B9J08_02170	5603
B9J08_02169	1099
B9J08_02168	3225
B9J08_02167	1274
B9J08_02166	961
B9J08_02165	512
B9J08_02164	147
B9J08_02163	1707
B9J08_02162	7212
B9J08_02161	118
B9J08_02160	2535
B9J08_02159	975
B9J08_02158	39
B9J08_02157	760
B9J08_02156	53
B9J08_02155	814
B9J08_02154	2062
B9J08_02153	1025
B9J08_02152	285
B9J08_02151	4595
B9J08_02150	1
B9J08_02149	1095
B9J08_02148	3961
B9J08_02147	1867
B9J08_02146	493
B9J08_02145	355
B9J08_02144	6956
B9J08_02143	684
B9J08_02142	771
B9J08_02141	4037
B9J08_02140	2033
B9J08_02139	1200
B9J08_02138	2428
B9J08_02137	24535
B9J08_02136	1346
B9J08_02135	391
B9J08_02134	6103
B9J08_02133	8419
B9J08_02132	4159
B9J08_02131	18489
B9J08_02130	557
B9J08_02129	609
B9J08_02128	97
B9J08_02127	414
B9J08_02126	0
B9J08_02125	717
B9J08_02124	341
B9J08_02123	15523
B9J08_02122	191
B9J08_02121	4401
B9J08_02120	302
B9J08_02119	469
B9J08_02118	2773
B9J08_02117	47
B9J08_02116	8968
B9J08_02115	1013
B9J08_02114	211
B9J08_02113	925
B9J08_02112	240
B9J08_02111	1414
B9J08_02110	296
B9J08_02109	3381
B9J08_02108	2070
B9J08_02107	1845
B9J08_02106	129
B9J08_02105	105
B9J08_02104	1861
B9J08_02103	1592
B9J08_02102	4753
B9J08_02101	7708
B9J08_02100	978
B9J08_02099	3932
B9J08_02098	2753
B9J08_02097	1243
B9J08_02096	2191
B9J08_02095	2991
B9J08_02094	141
B9J08_02093	1128
B9J08_02092	379
B9J08_02091	1249
B9J08_02090	1964
B9J08_02089	429
B9J08_02088	987
B9J08_02087	101
B9J08_02086	225
B9J08_02085	2
B9J08_02084	0
B9J08_02083	110
B9J08_02082	288
B9J08_02081	43384
B9J08_02080	2686
B9J08_02079	1923
B9J08_02078	474
B9J08_02077	1382
B9J08_02076	41
B9J08_02075	588
B9J08_02074	2329
B9J08_02073	1419
B9J08_02072	1021
B9J08_02071	2845
B9J08_02070	733
B9J08_02069	534
B9J08_02068	1227
B9J08_02067	2694
B9J08_02066	9114
B9J08_02065	197
B9J08_02064	472
B9J08_02063	245
B9J08_02062	796
B9J08_02061	21285
B9J08_02060	18
B9J08_02059	103
B9J08_02058	428
B9J08_02057	2210
B9J08_02056	429
B9J08_02055	4650
B9J08_02054	1522
B9J08_02053	363
B9J08_02052	1374
B9J08_02051	1099
B9J08_02050	7920
B9J08_02049	6510
B9J08_02048	236
B9J08_02047	568
B9J08_02046	891
B9J08_02045	12
B9J08_02044	61
B9J08_02043	1462
B9J08_02042	178
B9J08_02041	15814
B9J08_02040	2331
B9J08_02039	1289
B9J08_02038	7
B9J08_02037	753
B9J08_02036	2934
B9J08_02035	257
B9J08_02034	15085
B9J08_02033	1801
B9J08_02032	149
B9J08_02031	747
B9J08_02030	1979
B9J08_02029	477
B9J08_02028	1068
B9J08_02027	95
B9J08_02026	180
B9J08_02025	642
B9J08_02024	648
B9J08_02023	7104
B9J08_02022	2174
B9J08_02021	1204
B9J08_02020	544
B9J08_02019	823
B9J08_02018	441
B9J08_02017	1671
B9J08_02016	683
B9J08_02015	951
B9J08_02014	838
B9J08_02013	437
B9J08_02012	2429
B9J08_02011	1691
B9J08_02010	409
B9J08_02009	19
B9J08_02008	3585
B9J08_02007	1030
B9J08_02006	531
B9J08_02005	988
B9J08_02004	1924
B9J08_02003	1742
B9J08_02002	3132
B9J08_02001	209
B9J08_02000	120
B9J08_01999	213
B9J08_01998	1297
B9J08_01997	416
B9J08_01996	1250
B9J08_01995	144
B9J08_01994	28
B9J08_01993	172
B9J08_01992	1250
B9J08_01991	5435
B9J08_01990	7548
B9J08_01989	13801
B9J08_01988	3960
B9J08_01987	974
B9J08_01986	292
B9J08_01985	1221
B9J08_01984	2016
B9J08_01983	300
B9J08_01982	3770
B9J08_01981	574
B9J08_01980	1098
B9J08_01979	7852
B9J08_01978	2873
B9J08_01977	1725
B9J08_01976	1700
B9J08_01975	2086
B9J08_01974	1526
B9J08_01973	4263
B9J08_01972	1590
B9J08_01971	711
B9J08_01970	1045
B9J08_01969	6204
B9J08_01968	598
B9J08_01967	703
B9J08_01966	3206
B9J08_01965	8509
B9J08_01964	168
B9J08_01963	8287
B9J08_01962	7116
B9J08_01961	105
B9J08_01960	66
B9J08_01959	0
B9J08_01958	181
B9J08_01957	634
B9J08_01956	116
B9J08_01955	129
B9J08_01954	32
B9J08_01953	352
B9J08_01952	872
B9J08_01951	1064
B9J08_01950	218
B9J08_01949	857
B9J08_01948	2397
B9J08_01947	110
B9J08_01946	3124
B9J08_01945	3118
B9J08_01944	3877
B9J08_01943	618
B9J08_01942	1718
B9J08_01941	969
B9J08_01940	992
B9J08_01939	1311
B9J08_01938	768
B9J08_01937	1790
B9J08_01936	1288
B9J08_01935	278
B9J08_01934	746
B9J08_01933	1922
B9J08_01932	187
B9J08_01931	85
B9J08_01930	2078
B9J08_01929	3404
B9J08_01928	321
B9J08_01927	829
B9J08_01926	1153
B9J08_01925	1252
B9J08_01924	7080
B9J08_01923	148
B9J08_01922	4031
B9J08_01921	70
B9J08_01920	0
B9J08_01919	303
B9J08_01918	460
B9J08_01917	1295
B9J08_01916	656
B9J08_01915	271
B9J08_01914	423
B9J08_01913	613
B9J08_01912	348
B9J08_01911	123
B9J08_01910	10461
B9J08_01909	1099
B9J08_01908	743
B9J08_01907	671
B9J08_01906	584
B9J08_01905	343
B9J08_01904	1076
B9J08_01903	1164
B9J08_01902	1115
B9J08_01901	1290
B9J08_01900	753
B9J08_01899	2119
B9J08_01898	1354
B9J08_01897	2113
B9J08_01896	454
B9J08_01895	10687
B9J08_01894	524
B9J08_01893	32
B9J08_01892	1854
B9J08_01891	770
B9J08_01890	15
B9J08_01889	261
B9J08_01888	1020
B9J08_01887	2464
B9J08_01886	1299
B9J08_01885	401
B9J08_01884	3404
B9J08_01883	509
B9J08_01882	5145
B9J08_01881	2407
B9J08_01880	922
B9J08_01879	804
B9J08_01878	251
B9J08_01877	157
B9J08_01876	1017
B9J08_01875	462
B9J08_01874	1466
B9J08_01873	373
B9J08_01872	643
B9J08_01871	1292
B9J08_01870	240
B9J08_01869	76
B9J08_01868	3374
B9J08_01867	191
B9J08_01866	1775
B9J08_01865	130
B9J08_01864	70
B9J08_01863	2588
B9J08_01862	3185
B9J08_01861	656
B9J08_01860	742
B9J08_01859	1211
B9J08_01858	6363
B9J08_01857	8333
B9J08_01856	1034
B9J08_01855	5237
B9J08_01854	511
B9J08_01853	1959
B9J08_01852	290
B9J08_01851	5
B9J08_01850	510
B9J08_01849	3147
B9J08_01848	121280
B9J08_01847	1976
B9J08_01846	2501
B9J08_01845	357
B9J08_01844	989
B9J08_01843	1916
B9J08_01842	481
B9J08_01841	303
B9J08_01840	2950
B9J08_01839	3176
B9J08_01838	1676
B9J08_01837	399
B9J08_01836	973
B9J08_01835	0
B9J08_01834	607
B9J08_01833	425
B9J08_01832	2002
B9J08_01831	1
B9J08_01830	3738
B9J08_01829	1276
B9J08_01828	1312
B9J08_01827	141
B9J08_01826	738
B9J08_01825	4528
B9J08_01824	157
B9J08_01823	2234
B9J08_01822	849
B9J08_01821	8669
B9J08_01820	347
B9J08_01819	1840
B9J08_01818	235
B9J08_01817	3391
B9J08_01816	2307
B9J08_01815	1984
B9J08_01814	210
B9J08_01813	3754
B9J08_01812	2575
B9J08_01811	562
B9J08_01810	16805
B9J08_01809	1569
B9J08_01808	2208
B9J08_01807	850
B9J08_01806	1314
B9J08_01805	1383
B9J08_01804	1194
B9J08_01803	804
B9J08_01802	1597
B9J08_01801	7295
B9J08_01800	978
B9J08_01799	1789
B9J08_01798	53
B9J08_01797	2936
B9J08_01796	183
B9J08_01795	208
B9J08_01794	96
B9J08_01793	3630
B9J08_01792	3307
B9J08_01791	1680
B9J08_01790	839
B9J08_01789	32
B9J08_01788	456
B9J08_01787	1506
B9J08_01786	7
B9J08_01785	1135
B9J08_01784	1436
B9J08_01783	438
B9J08_01782	2911
B9J08_01781	739
B9J08_01780	790
B9J08_01779	322
B9J08_01778	2235
B9J08_01777	9023
B9J08_01776	3014
B9J08_01775	652
B9J08_01774	2215
B9J08_01773	2060
B9J08_01772	308
B9J08_01771	543
B9J08_01770	2448
B9J08_01769	42
B9J08_01768	3030
B9J08_01767	417
B9J08_01766	18
B9J08_01765	119
B9J08_01764	3441
B9J08_01763	183
B9J08_01762	121
B9J08_01761	944
B9J08_01760	3910
B9J08_01759	302
B9J08_01758	144
B9J08_01757	3649
B9J08_01756	73
B9J08_01755	134
B9J08_01754	490
B9J08_01753	358
B9J08_01752	3793
B9J08_01751	157
B9J08_01750	212
B9J08_01749	94
B9J08_01748	1532
B9J08_01747	8306
B9J08_01746	1563
B9J08_01745	1217
B9J08_01744	3608
B9J08_01743	2670
B9J08_01742	1509
B9J08_01741	668
B9J08_01740	6681
B9J08_01739	1147
B9J08_01738	174
B9J08_01737	716
B9J08_01736	1762
B9J08_01735	1322
B9J08_01734	1706
B9J08_01733	788
B9J08_01732	1278
B9J08_01731	938
B9J08_01730	2598
B9J08_01729	1297
B9J08_01728	911
B9J08_01727	832
B9J08_01726	963
B9J08_01725	1385
B9J08_01724	943
B9J08_01723	1494
B9J08_01722	108
B9J08_01721	4415
B9J08_01720	964
B9J08_01719	9911
B9J08_01718	880
B9J08_01717	398
B9J08_01716	2245
B9J08_01715	125
B9J08_01714	725
B9J08_01713	1107
B9J08_01712	3640
B9J08_01711	5461
B9J08_01710	2353
B9J08_01709	848
B9J08_01708	1538
B9J08_01707	1880
B9J08_01706	474
B9J08_01705	1698
B9J08_01704	180
B9J08_01703	7
B9J08_01702	757
B9J08_01701	504
B9J08_01700	627
B9J08_01699	15
B9J08_01698	415
B9J08_01697	668
B9J08_01696	1066
B9J08_01695	1651
B9J08_01694	2080
B9J08_01693	1712
B9J08_01692	885
B9J08_01691	88
B9J08_01690	9040
B9J08_01689	0
B9J08_01688	18152
B9J08_01687	1060
B9J08_01686	37
B9J08_01685	9
B9J08_01684	2834
B9J08_01683	514
B9J08_01682	249
B9J08_01681	210
B9J08_01680	4318
B9J08_01679	1037
B9J08_01678	778
B9J08_01677	1957
B9J08_01676	115
B9J08_01675	670
B9J08_01674	1856
B9J08_01673	1413
B9J08_01672	1301
B9J08_01671	725
B9J08_01670	61
B9J08_01669	351
B9J08_01668	694
B9J08_01667	15238
B9J08_01666	4451
B9J08_01665	741
B9J08_01664	783
B9J08_01663	1154
B9J08_01662	11215
B9J08_01661	290
B9J08_01660	2362
B9J08_01659	251
B9J08_01658	2237
B9J08_01657	12333
B9J08_01656	1980
B9J08_01655	5178
B9J08_01654	1084
B9J08_01653	2930
B9J08_01652	64
B9J08_01651	3001
B9J08_01650	1093
B9J08_01649	2146
B9J08_01648	439
B9J08_01647	197
B9J08_01646	2206
B9J08_01645	1722
B9J08_01644	1118
B9J08_01643	10396
B9J08_01642	1232
B9J08_01641	855
B9J08_01640	872
B9J08_01639	149
B9J08_01638	2830
B9J08_01637	870
B9J08_01636	4163
B9J08_01635	7
B9J08_01634	793
B9J08_01633	604
B9J08_01632	2411
B9J08_01631	1118
B9J08_01630	1644
B9J08_01629	3662
B9J08_01628	6
B9J08_01627	0
B9J08_01626	1460
B9J08_01625	225
B9J08_01624	2946
B9J08_01623	794
B9J08_01622	498
B9J08_01621	567
B9J08_01620	108
B9J08_01619	84
B9J08_01618	929
B9J08_01617	239
B9J08_01616	2412
B9J08_01615	296
B9J08_01614	5457
B9J08_01613	6762
B9J08_01612	370
B9J08_01611	245
B9J08_01610	570
B9J08_01609	6
B9J08_01608	1842
B9J08_01607	1251
B9J08_01606	1048
B9J08_01605	1620
B9J08_01604	1706
B9J08_01603	275
B9J08_01602	172
B9J08_01601	512
B9J08_01600	1442
B9J08_01599	172
B9J08_01598	411
B9J08_01597	454
B9J08_01596	2492
B9J08_01595	1668
B9J08_01594	252
B9J08_01593	379
B9J08_01592	41
B9J08_01591	2267
B9J08_01590	4670
B9J08_01589	645
B9J08_01588	5577
B9J08_01587	1641
B9J08_01586	606
B9J08_01585	887
B9J08_01584	1486
B9J08_01583	2169
B9J08_01582	492
B9J08_01581	2108
B9J08_01580	9637
