B9J08_03012	47
B9J08_03011	2638
B9J08_03010	2152
B9J08_03009	5414
B9J08_03008	9
B9J08_03007	26166
B9J08_03006	8633
B9J08_03005	4228
B9J08_03004	7860
B9J08_03003	33664
B9J08_03002	12192
B9J08_03001	1867
B9J08_03000	3503
B9J08_02999	4150
B9J08_02998	1164
B9J08_02997	15935
B9J08_02996	2548
B9J08_02995	20352
B9J08_02994	7791
B9J08_02993	2130
B9J08_02992	43
B9J08_02991	41610
B9J08_02990	5152
B9J08_02989	15442
B9J08_02988	2759
B9J08_02987	3184
B9J08_02986	3047
B9J08_02985	1983
B9J08_02984	3267
B9J08_02983	17202
B9J08_02982	25336
B9J08_02981	2255
B9J08_02980	1021
B9J08_02979	1631
B9J08_02978	284
B9J08_02977	96
B9J08_02976	209730
B9J08_02975	440
B9J08_02974	1026
B9J08_02973	195
B9J08_02972	13355
B9J08_02971	6280
B9J08_02970	6809
B9J08_02969	1467
B9J08_02968	2908
B9J08_02967	1694
B9J08_02966	1692
B9J08_02965	13288
B9J08_02964	4852
B9J08_02963	24443
B9J08_02962	4467
B9J08_02961	1068
B9J08_02960	53276
B9J08_02959	1120
B9J08_02958	4153
B9J08_02957	12292
B9J08_02956	29081
B9J08_02955	2806
B9J08_02954	98816
B9J08_02953	3415
B9J08_02952	14045
B9J08_02951	2415
B9J08_02950	3612
B9J08_02949	11
B9J08_02948	78
B9J08_02947	658
B9J08_02946	1997
B9J08_02945	6650
B9J08_02944	964
B9J08_02943	2438
B9J08_02942	13261
B9J08_02941	6657
B9J08_02940	3548
B9J08_02939	12
B9J08_02938	12646
B9J08_02937	4766
B9J08_02936	7332
B9J08_02935	630
B9J08_02934	39103
B9J08_02933	20657
B9J08_02932	1223
B9J08_02931	10211
B9J08_02930	6913
B9J08_02929	14557
B9J08_02928	2302
B9J08_02927	195728
B9J08_02926	1273
B9J08_02925	6200
B9J08_02924	28945
B9J08_02923	16303
B9J08_02922	157468
B9J08_02921	4625
B9J08_02920	5041
B9J08_02919	2402
B9J08_02918	875
B9J08_02917	12507
B9J08_02916	80
B9J08_02915	4893
B9J08_02914	17
B9J08_02913	56088
B9J08_02912	2892
B9J08_02911	3809
B9J08_02910	3956
B9J08_02909	7330
B9J08_02908	2512
B9J08_02907	3232
B9J08_02906	8661
B9J08_02905	1329
B9J08_02904	17260
B9J08_02903	9855
B9J08_02902	4242
B9J08_02901	4877
B9J08_02900	9419
B9J08_02899	714
B9J08_02898	1733
B9J08_02897	6258
B9J08_02896	79332
B9J08_02895	25123
B9J08_02894	13668
B9J08_02893	7236
B9J08_02892	29368
B9J08_02891	3505
B9J08_02890	5851
B9J08_02889	153
B9J08_02888	280
B9J08_02887	11606
B9J08_02886	18287
B9J08_02885	7852
B9J08_02884	13242
B9J08_02883	1176
B9J08_02882	3564
B9J08_02881	5405
B9J08_02880	4563
B9J08_02879	18563
B9J08_02878	5093
B9J08_02877	13
B9J08_02876	2267
B9J08_02875	21955
B9J08_02874	8142
B9J08_02873	2966
B9J08_02872	67473
B9J08_02871	1150
B9J08_02870	3802
B9J08_02869	1587
B9J08_02868	24572
B9J08_02867	2263
B9J08_02866	7189
B9J08_02865	2656
B9J08_02864	450
B9J08_02863	4533
B9J08_02862	2294
B9J08_02861	5571
B9J08_02860	8117
B9J08_02859	20561
B9J08_02858	1761
B9J08_02857	1522
B9J08_02856	3995
B9J08_02855	3158
B9J08_02854	542
B9J08_02853	5485
B9J08_02852	9663
B9J08_02851	0
B9J08_02850	241
B9J08_02849	20
B9J08_02848	73358
B9J08_02847	2173
B9J08_02846	1814
B9J08_02845	19998
B9J08_02844	15649
B9J08_02843	1766
B9J08_02842	1213
B9J08_02841	24097
B9J08_02840	9489
B9J08_02839	11247
B9J08_02838	6064
B9J08_02837	6525
B9J08_02836	60437
B9J08_02835	11984
B9J08_02834	1470
B9J08_02833	4658
B9J08_02832	5467
B9J08_02831	2281
B9J08_02830	4006
B9J08_02829	13947
B9J08_02828	23377
B9J08_02827	6355
B9J08_02826	11326
B9J08_02825	4580
B9J08_02824	2526
B9J08_02823	19283
B9J08_02822	745
B9J08_02821	3256
B9J08_02820	5784
B9J08_02819	3654
B9J08_02818	7643
B9J08_02817	12
B9J08_02816	2825
B9J08_02815	288
B9J08_02814	1386
B9J08_02813	4823
B9J08_02812	18666
B9J08_02811	1310
B9J08_02810	3962
B9J08_02809	48
B9J08_02808	14852
B9J08_02807	51207
B9J08_02806	9254
B9J08_02805	5207
B9J08_02804	4870
B9J08_02803	1961
B9J08_02802	57006
B9J08_02801	3997
B9J08_02800	25
B9J08_02799	5149
B9J08_02798	3917
B9J08_02797	8607
B9J08_02796	6548
B9J08_02795	7610
B9J08_02794	9946
B9J08_02793	228
B9J08_02792	242
B9J08_02791	0
B9J08_02790	0
B9J08_02789	5963
B9J08_02788	1898
B9J08_02787	7722
B9J08_02786	2218
B9J08_02785	3104
B9J08_02784	3438
B9J08_02783	1227
B9J08_02782	4340
B9J08_02781	61334
B9J08_02780	4908
B9J08_02779	6426
B9J08_02778	2671
B9J08_02777	11888
B9J08_02776	2724
B9J08_02775	361
B9J08_02774	48374
B9J08_02773	6637
B9J08_02772	4584
B9J08_02771	4359
B9J08_02770	10283
B9J08_02769	2239
B9J08_02768	5428
B9J08_02767	5355
B9J08_02766	64788
B9J08_02765	7401
B9J08_02764	989
B9J08_02763	796
B9J08_02762	2942
B9J08_02761	15548
B9J08_02760	10441
B9J08_02759	1062
B9J08_02758	38188
B9J08_02757	13662
B9J08_02756	9354
B9J08_02755	628
B9J08_02754	1596
B9J08_02753	6962
B9J08_02752	2595
B9J08_02751	2279
B9J08_02750	1141
B9J08_02749	2746
B9J08_02748	7630
B9J08_02747	8979
B9J08_02746	24093
B9J08_02745	18124
B9J08_02744	18484
B9J08_02743	468
B9J08_02742	213
B9J08_02741	56
B9J08_02740	6844
B9J08_02739	8038
B9J08_02738	17346
B9J08_02737	1664
B9J08_02736	7414
B9J08_02735	6704
B9J08_02734	8132
B9J08_02733	3792
B9J08_02732	115892
B9J08_02731	27801
B9J08_02730	2739
B9J08_02729	98899
B9J08_02728	6601
B9J08_02727	6708
B9J08_02726	18603
B9J08_02725	1381
B9J08_02724	10207
B9J08_02723	9410
B9J08_02722	53993
B9J08_02721	0
B9J08_02720	3686
B9J08_02719	3660
B9J08_02718	2793
B9J08_02717	3289
B9J08_02716	1590
B9J08_02715	16527
B9J08_02714	1603
B9J08_02713	4566
B9J08_02712	4357
B9J08_02711	6244
B9J08_02710	6102
B9J08_02709	10133
B9J08_02708	9277
B9J08_02707	6585
B9J08_02706	15443
B9J08_02705	1884
B9J08_02704	1214
B9J08_02703	0
B9J08_02702	0
B9J08_02701	10259
B9J08_02700	4096
B9J08_02699	830
B9J08_02698	80539
B9J08_02697	14592
B9J08_02696	4753
B9J08_02695	6585
B9J08_02694	3949
B9J08_02693	9331
B9J08_02692	8149
B9J08_02691	26523
B9J08_02690	2967
B9J08_02689	11279
B9J08_02688	4593
B9J08_02687	17137
B9J08_02686	10898
B9J08_02685	28773
B9J08_02684	4560
B9J08_02683	6651
B9J08_02682	4026
B9J08_02681	0
B9J08_02680	60
B9J08_02679	5298
B9J08_02678	16015
B9J08_02677	4268
B9J08_02676	3051
B9J08_02675	7151
B9J08_02674	2040
B9J08_02673	8680
B9J08_02672	44758
B9J08_02671	3975
B9J08_02670	50
B9J08_02669	101615
B9J08_02668	6511
B9J08_02667	31864
B9J08_02666	576
B9J08_02665	1877
B9J08_02664	5036
B9J08_02663	29117
B9J08_02662	17367
B9J08_02661	1933
B9J08_02660	549
B9J08_02659	2049
B9J08_02658	19419
B9J08_02657	4685
B9J08_02656	9336
B9J08_02655	9611
B9J08_02654	5281
B9J08_02653	39801
B9J08_02652	25552
B9J08_02651	23417
B9J08_02650	23518
B9J08_02649	14345
B9J08_02648	2126
B9J08_02647	1814
B9J08_02646	282
B9J08_02645	4748
B9J08_02644	4449
B9J08_02643	54
B9J08_02642	161
B9J08_02641	922
B9J08_02640	7974
B9J08_02639	33217
B9J08_02638	4454
B9J08_02637	3486
B9J08_02636	4160
B9J08_02635	1804
B9J08_02634	25
B9J08_02633	79
B9J08_02632	9602
B9J08_02631	9543
B9J08_02630	21
B9J08_02629	4008
B9J08_02628	2885
B9J08_02627	4681
B9J08_02626	4496
B9J08_02625	1945
B9J08_02624	13419
B9J08_02623	6374
B9J08_02622	1164
B9J08_02621	1604
B9J08_02620	37961
B9J08_02619	10912
B9J08_02618	1831
B9J08_02617	5068
B9J08_02616	4199
B9J08_02615	13206
B9J08_02614	306
B9J08_02613	0
B9J08_02612	11078
B9J08_02611	4378
B9J08_02610	84
B9J08_02609	8853
B9J08_02608	29055
B9J08_02607	12175
B9J08_02606	10775
B9J08_02605	950
B9J08_02604	1433
B9J08_02603	39685
B9J08_02602	1202
B9J08_02601	14480
B9J08_02600	54
B9J08_02599	0
B9J08_02598	2476
B9J08_02597	16737
B9J08_02596	10834
B9J08_02595	5511
B9J08_02594	5979
B9J08_02593	11977
B9J08_02592	2089
B9J08_02591	1361
B9J08_02590	115164
B9J08_02589	6322
B9J08_02588	3266
B9J08_02587	1449
B9J08_02586	1502
B9J08_02585	1278
B9J08_02584	5605
B9J08_02583	6659
B9J08_02582	1179
B9J08_02581	1886
B9J08_02580	4067
B9J08_02579	514
B9J08_02578	1843
B9J08_02577	6017
B9J08_02576	1443
B9J08_02575	479
B9J08_02574	9285
B9J08_02573	7493
B9J08_02572	93236
B9J08_02571	28172
B9J08_02570	3714
B9J08_02569	9159
B9J08_02568	7935
B9J08_02567	5741
B9J08_02566	4658
B9J08_02565	991
B9J08_02564	6
B9J08_02563	66587
B9J08_02562	52140
B9J08_02561	7717
B9J08_02560	8424
B9J08_02559	1133
B9J08_02558	2393
B9J08_02557	3507
B9J08_02556	4264
B9J08_02555	1698
B9J08_02554	1905
B9J08_02553	2444
B9J08_02552	4745
B9J08_02551	5305
B9J08_02550	2818
B9J08_02549	2831
B9J08_02548	10054
B9J08_02547	10857
B9J08_02546	6920
B9J08_02545	12602
B9J08_02544	8897
B9J08_02543	0
B9J08_02542	4119
B9J08_02541	4854
B9J08_02540	1123
B9J08_02539	6505
B9J08_02538	1931
B9J08_02537	3201
B9J08_02536	5471
B9J08_02535	8622
B9J08_02534	7207
B9J08_02533	3561
B9J08_02532	2366
B9J08_02531	1433
B9J08_02530	5360
B9J08_02529	3677
B9J08_02528	1015
B9J08_02527	13448
B9J08_02526	580
B9J08_02525	3368
B9J08_02524	3577
B9J08_02523	8071
B9J08_02522	7
B9J08_02521	97015
B9J08_02520	65
B9J08_02519	2460
B9J08_02518	4883
B9J08_02517	5200
B9J08_02516	2895
B9J08_02515	0
B9J08_02514	5275
B9J08_02513	9020
B9J08_02512	57037
B9J08_02511	7439
B9J08_02510	3246
B9J08_02509	4538
B9J08_02508	1496
B9J08_02507	1581
B9J08_02506	2160
B9J08_02505	5362
B9J08_02504	4754
B9J08_02503	19127
B9J08_02502	3197
B9J08_02501	21835
B9J08_02500	9466
B9J08_02499	5933
B9J08_02498	270
B9J08_02497	1581
B9J08_02496	3009
B9J08_02495	10395
B9J08_02494	32957
B9J08_02493	2315
B9J08_02492	2948
B9J08_02491	1943
B9J08_02490	3432
B9J08_02489	1872
B9J08_02488	4555
B9J08_02487	4581
B9J08_02486	36598
B9J08_02485	3442
B9J08_02484	5957
B9J08_02483	1015
B9J08_02482	8007
B9J08_02481	7600
B9J08_02480	6626
B9J08_02479	1957
B9J08_02478	10908
B9J08_02477	6581
B9J08_02476	3301
B9J08_02475	99968
B9J08_02474	3268
B9J08_02473	1795
B9J08_02472	6603
B9J08_02471	22296
B9J08_02470	3643
B9J08_02469	21691
B9J08_02468	19865
B9J08_02467	8891
B9J08_02466	6552
B9J08_02465	59406
B9J08_02464	9764
B9J08_02463	2857
B9J08_02462	6882
B9J08_02461	13866
B9J08_02460	369
B9J08_02459	47881
B9J08_02458	2122
B9J08_02457	10364
B9J08_02456	60909
B9J08_02455	3957
B9J08_02454	15967
B9J08_02453	8225
B9J08_02452	9679
B9J08_02451	3397
B9J08_02450	24527
B9J08_02449	4819
B9J08_02448	20223
B9J08_02447	2347
B9J08_02446	3828
B9J08_02445	8947
B9J08_02444	216429
B9J08_02443	8114
B9J08_02442	35895
B9J08_02441	18719
B9J08_02440	5223
B9J08_02439	5412
B9J08_02438	66112
B9J08_02437	1567
B9J08_02436	7590
B9J08_02435	0
B9J08_02434	18985
B9J08_02433	25951
B9J08_02432	13503
B9J08_02431	22223
B9J08_02430	1066
B9J08_02429	2246
B9J08_02428	0
B9J08_02427	44313
B9J08_02426	9273
B9J08_02425	3760
B9J08_02424	3913
B9J08_02423	16185
B9J08_02422	2113
B9J08_02421	3528
B9J08_02420	17036
B9J08_02419	21536
B9J08_02418	41767
B9J08_02417	9334
B9J08_02416	2460
B9J08_02415	13573
B9J08_02414	1962
B9J08_02413	0
B9J08_02412	6696
B9J08_02411	0
B9J08_02410	1347
B9J08_02409	6266
B9J08_02408	6129
B9J08_02407	27558
B9J08_02406	10926
B9J08_02405	1499
B9J08_02404	4043
B9J08_02403	2163
B9J08_02402	13162
B9J08_02401	6293
B9J08_02400	14318
B9J08_02399	2939
B9J08_02398	5836
B9J08_02397	640
B9J08_02396	151
B9J08_02395	3672
B9J08_02394	2420
B9J08_02393	7159
B9J08_02392	278394
B9J08_02391	36105
B9J08_02390	5503
B9J08_02389	16893
B9J08_02388	3098
B9J08_02387	3568
B9J08_02386	8370
B9J08_02385	2271
B9J08_02384	3
B9J08_02383	13705
B9J08_02382	8341
B9J08_02381	11187
B9J08_02380	12244
B9J08_02379	3457
B9J08_02378	37106
B9J08_02377	10728
B9J08_02376	247
B9J08_02375	7683
B9J08_02374	0
B9J08_02373	3860
B9J08_02372	8067
B9J08_02371	3367
B9J08_02370	2114
B9J08_02369	1058
B9J08_02368	2825
B9J08_02367	14789
B9J08_02366	3203
B9J08_02365	2740
B9J08_02364	1903
B9J08_02363	3085
B9J08_02362	6422
B9J08_02361	12964
B9J08_02360	1530
B9J08_02359	9781
B9J08_02358	3685
B9J08_02357	9388
B9J08_02356	873
B9J08_02355	5918
B9J08_02354	2976
B9J08_02353	21986
B9J08_02352	1089
B9J08_02351	5599
B9J08_02350	17392
B9J08_02349	4052
B9J08_02348	4285
B9J08_02347	211
B9J08_02346	1961
B9J08_02345	4
B9J08_02344	0
B9J08_02343	3110
B9J08_02342	62544
B9J08_02341	24472
B9J08_02340	111497
B9J08_02339	4890
B9J08_02338	7545
B9J08_02337	8849
B9J08_02336	5181
B9J08_02335	3157
B9J08_02334	12809
B9J08_02333	12543
B9J08_02332	2162
B9J08_02331	2893
B9J08_02330	0
B9J08_02329	1928
B9J08_02328	23578
B9J08_02327	1324
B9J08_02326	2675
B9J08_02325	19279
B9J08_02324	2293
B9J08_02323	1768
B9J08_02322	5952
B9J08_02321	17351
B9J08_02320	1148
B9J08_02319	478
B9J08_02318	1692
B9J08_02317	1371
B9J08_02316	5943
B9J08_02315	1601
B9J08_02314	2539
B9J08_02313	5889
B9J08_02312	8434
B9J08_02311	11163
B9J08_02310	1938
B9J08_02309	16999
B9J08_02308	2090
B9J08_02307	167
B9J08_02306	3378
B9J08_02305	1863
B9J08_02304	88092
B9J08_02303	3981
B9J08_02302	2783
B9J08_02301	2861
B9J08_02300	785
B9J08_02299	3807
B9J08_02298	7116
B9J08_02297	31642
B9J08_02296	5481
B9J08_02295	10056
B9J08_02294	22007
B9J08_02293	1366
B9J08_02292	11317
B9J08_02291	1421
B9J08_02290	11063
B9J08_02289	9016
B9J08_02288	3654
B9J08_02287	906
B9J08_02286	2349
B9J08_02285	1447
B9J08_02284	3952
B9J08_02283	9145
B9J08_02282	3946
B9J08_02281	19754
B9J08_02280	70
B9J08_02279	2633
B9J08_02278	34725
B9J08_02277	199
B9J08_02276	0
B9J08_02275	2950
B9J08_02274	2382
B9J08_02273	5174
B9J08_02272	2584
B9J08_02271	96
B9J08_02270	9123
B9J08_02269	6581
B9J08_02268	6959
B9J08_02267	1218
B9J08_02266	486
B9J08_02265	11207
B9J08_02264	3979
B9J08_02263	0
B9J08_02262	0
B9J08_02261	3306
B9J08_02260	3842
B9J08_02259	1927
B9J08_02258	13626
B9J08_02257	373
B9J08_02256	1965
B9J08_02255	5478
B9J08_02254	1195
B9J08_02253	1833
B9J08_02252	5054
B9J08_02251	2255
B9J08_02250	5398
B9J08_02249	11355
B9J08_02248	4983
B9J08_02247	15184
B9J08_02246	6595
B9J08_02245	34123
B9J08_02244	3890
B9J08_02243	33
B9J08_02242	3284
B9J08_02241	3306
B9J08_02240	6824
B9J08_02239	1191
B9J08_02238	2832
B9J08_02237	4300
B9J08_02236	1678
B9J08_02235	7190
B9J08_02234	5287
B9J08_02233	109745
B9J08_02232	5609
B9J08_02231	422
B9J08_02230	3106
B9J08_02229	5398
B9J08_02228	20717
B9J08_02227	8909
B9J08_02226	1649
B9J08_02225	1337
B9J08_02224	10
B9J08_02223	16204
B9J08_02222	19710
B9J08_02221	12075
B9J08_02220	11595
B9J08_02219	12819
B9J08_02218	2510
B9J08_02217	2002
B9J08_02216	13426
B9J08_02215	7331
B9J08_02214	2539
B9J08_02213	93821
B9J08_02212	9224
B9J08_02211	5897
B9J08_02210	7821
B9J08_02209	2155
B9J08_02208	23
B9J08_02207	7851
B9J08_02206	5139
B9J08_02205	3385
B9J08_02204	24872
B9J08_02203	655
B9J08_02202	12574
B9J08_02201	2105
B9J08_02200	2122
B9J08_02199	4797
B9J08_02198	2228
B9J08_02197	4127
B9J08_02196	4071
B9J08_02195	5933
B9J08_02194	1548
B9J08_02193	7140
B9J08_02192	20796
B9J08_02191	1222
B9J08_02190	2624
B9J08_02189	19878
B9J08_02188	14124
B9J08_02187	7916
B9J08_02186	980
B9J08_02185	24242
B9J08_02184	1942
B9J08_02183	356
B9J08_02182	4756
B9J08_02181	14321
B9J08_02180	126
B9J08_02179	3917
B9J08_02178	0
B9J08_02177	0
B9J08_02176	18611
B9J08_02175	4849
B9J08_02174	6653
B9J08_02173	15505
B9J08_02172	10293
B9J08_02171	0
B9J08_02170	1741
B9J08_02169	3498
B9J08_02168	17494
B9J08_02167	4119
B9J08_02166	11927
B9J08_02165	4912
B9J08_02164	2874
B9J08_02163	3532
B9J08_02162	75396
B9J08_02161	3133
B9J08_02160	11669
B9J08_02159	7194
B9J08_02158	2552
B9J08_02157	3538
B9J08_02156	195
B9J08_02155	4855
B9J08_02154	16527
B9J08_02153	3175
B9J08_02152	2942
B9J08_02151	40608
B9J08_02150	0
B9J08_02149	4780
B9J08_02148	17089
B9J08_02147	22137
B9J08_02146	3214
B9J08_02145	6669
B9J08_02144	87213
B9J08_02143	4606
B9J08_02142	3818
B9J08_02141	21687
B9J08_02140	6497
B9J08_02139	8349
B9J08_02138	7991
B9J08_02137	22054
B9J08_02136	3799
B9J08_02135	2755
B9J08_02134	24472
B9J08_02133	37609
B9J08_02132	36529
B9J08_02131	1130
B9J08_02130	5972
B9J08_02129	1713
B9J08_02128	169
B9J08_02127	5275
B9J08_02126	0
B9J08_02125	8400
B9J08_02124	1632
B9J08_02123	90132
B9J08_02122	1023
B9J08_02121	8312
B9J08_02120	3315
B9J08_02119	4174
B9J08_02118	25956
B9J08_02117	302
B9J08_02116	17202
B9J08_02115	5213
B9J08_02114	1879
B9J08_02113	4737
B9J08_02112	706
B9J08_02111	1791
B9J08_02110	1555
B9J08_02109	15302
B9J08_02108	3425
B9J08_02107	13458
B9J08_02106	1495
B9J08_02105	364
B9J08_02104	12870
B9J08_02103	7021
B9J08_02102	33727
B9J08_02101	64910
B9J08_02100	14674
B9J08_02099	34753
B9J08_02098	6008
B9J08_02097	1758
B9J08_02096	7659
B9J08_02095	24031
B9J08_02094	1051
B9J08_02093	8629
B9J08_02092	3373
B9J08_02091	11357
B9J08_02090	11506
B9J08_02089	1271
B9J08_02088	2066
B9J08_02087	164
B9J08_02086	2726
B9J08_02085	0
B9J08_02084	0
B9J08_02083	3221
B9J08_02082	3017
B9J08_02081	2692
B9J08_02080	5365
B9J08_02079	29915
B9J08_02078	3005
B9J08_02077	17673
B9J08_02076	352
B9J08_02075	219
B9J08_02074	5514
B9J08_02073	5852
B9J08_02072	5277
B9J08_02071	7612
B9J08_02070	9109
B9J08_02069	2752
B9J08_02068	12291
B9J08_02067	8572
B9J08_02066	75280
B9J08_02065	3407
B9J08_02064	7312
B9J08_02063	1567
B9J08_02062	8338
B9J08_02061	179302
B9J08_02060	226
B9J08_02059	2670
B9J08_02058	5624
B9J08_02057	5732
B9J08_02056	1910
B9J08_02055	7032
B9J08_02054	5040
B9J08_02053	1498
B9J08_02052	12407
B9J08_02051	9070
B9J08_02050	66646
B9J08_02049	70720
B9J08_02048	1489
B9J08_02047	5153
B9J08_02046	12776
B9J08_02045	75
B9J08_02044	909
B9J08_02043	15174
B9J08_02042	989
B9J08_02041	51884
B9J08_02040	15232
B9J08_02039	10009
B9J08_02038	53
B9J08_02037	2671
B9J08_02036	27267
B9J08_02035	1534
B9J08_02034	122016
B9J08_02033	6437
B9J08_02032	556
B9J08_02031	3237
B9J08_02030	53553
B9J08_02029	4800
B9J08_02028	2804
B9J08_02027	793
B9J08_02026	3667
B9J08_02025	2211
B9J08_02024	2594
B9J08_02023	84576
B9J08_02022	8779
B9J08_02021	12670
B9J08_02020	4462
B9J08_02019	13678
B9J08_02018	8069
B9J08_02017	14064
B9J08_02016	2506
B9J08_02015	3891
B9J08_02014	20912
B9J08_02013	2463
B9J08_02012	17495
B9J08_02011	10032
B9J08_02010	3968
B9J08_02009	647
B9J08_02008	20129
B9J08_02007	1811
B9J08_02006	2285
B9J08_02005	2555
B9J08_02004	17086
B9J08_02003	10043
B9J08_02002	4024
B9J08_02001	953
B9J08_02000	877
B9J08_01999	1639
B9J08_01998	10734
B9J08_01997	2568
B9J08_01996	10786
B9J08_01995	825
B9J08_01994	141
B9J08_01993	1203
B9J08_01992	4497
B9J08_01991	13945
B9J08_01990	26266
B9J08_01989	16206
B9J08_01988	12445
B9J08_01987	7341
B9J08_01986	4408
B9J08_01985	5556
B9J08_01984	6238
B9J08_01983	2282
B9J08_01982	23387
B9J08_01981	1651
B9J08_01980	3925
B9J08_01979	145032
B9J08_01978	19542
B9J08_01977	2981
B9J08_01976	1640
B9J08_01975	7498
B9J08_01974	11215
B9J08_01973	8488
B9J08_01972	20825
B9J08_01971	5631
B9J08_01970	4169
B9J08_01969	17468
B9J08_01968	4092
B9J08_01967	498
B9J08_01966	1976
B9J08_01965	2378
B9J08_01964	191
B9J08_01963	149204
B9J08_01962	97592
B9J08_01961	290
B9J08_01960	116
B9J08_01959	2
B9J08_01958	4352
B9J08_01957	10746
B9J08_01956	217
B9J08_01955	7992
B9J08_01954	1964
B9J08_01953	1800
B9J08_01952	4868
B9J08_01951	9162
B9J08_01950	1715
B9J08_01949	8648
B9J08_01948	14228
B9J08_01947	1337
B9J08_01946	3479
B9J08_01945	12897
B9J08_01944	4750
B9J08_01943	2492
B9J08_01942	15726
B9J08_01941	23288
B9J08_01940	3003
B9J08_01939	8717
B9J08_01938	4485
B9J08_01937	15705
B9J08_01936	4155
B9J08_01935	3157
B9J08_01934	4457
B9J08_01933	6375
B9J08_01932	1134
B9J08_01931	878
B9J08_01930	10040
B9J08_01929	28813
B9J08_01928	2951
B9J08_01927	2770
B9J08_01926	4967
B9J08_01925	6093
B9J08_01924	95779
B9J08_01923	4353
B9J08_01922	5846
B9J08_01921	121
B9J08_01920	0
B9J08_01919	2660
B9J08_01918	1336
B9J08_01917	7556
B9J08_01916	3023
B9J08_01915	1113
B9J08_01914	2826
B9J08_01913	4759
B9J08_01912	2478
B9J08_01911	1480
B9J08_01910	23361
B9J08_01909	4816
B9J08_01908	4449
B9J08_01907	5816
B9J08_01906	3751
B9J08_01905	5556
B9J08_01904	3661
B9J08_01903	13725
B9J08_01902	8015
B9J08_01901	2161
B9J08_01900	6240
B9J08_01899	12976
B9J08_01898	9048
B9J08_01897	16605
B9J08_01896	2812
B9J08_01895	91172
B9J08_01894	429
B9J08_01893	23
B9J08_01892	14056
B9J08_01891	2983
B9J08_01890	112
B9J08_01889	2159
B9J08_01888	6812
B9J08_01887	4288
B9J08_01886	4015
B9J08_01885	6290
B9J08_01884	1758
B9J08_01883	9993
B9J08_01882	8953
B9J08_01881	13357
B9J08_01880	6936
B9J08_01879	3870
B9J08_01878	4255
B9J08_01877	1056
B9J08_01876	1412
B9J08_01875	2386
B9J08_01874	5000
B9J08_01873	4492
B9J08_01872	2721
B9J08_01871	10850
B9J08_01870	1396
B9J08_01869	1666
B9J08_01868	3060
B9J08_01867	4253
B9J08_01866	11269
B9J08_01865	1562
B9J08_01864	857
B9J08_01863	15642
B9J08_01862	33966
B9J08_01861	6415
B9J08_01860	19163
B9J08_01859	4354
B9J08_01858	9790
B9J08_01857	66416
B9J08_01856	2873
B9J08_01855	29598
B9J08_01854	1435
B9J08_01853	13347
B9J08_01852	2552
B9J08_01851	0
B9J08_01850	9401
B9J08_01849	10951
B9J08_01848	50406
B9J08_01847	8460
B9J08_01846	4107
B9J08_01845	4113
B9J08_01844	3217
B9J08_01843	4751
B9J08_01842	5735
B9J08_01841	1095
B9J08_01840	9872
B9J08_01839	12254
B9J08_01838	251
B9J08_01837	2970
B9J08_01836	7032
B9J08_01835	8
B9J08_01834	5425
B9J08_01833	2312
B9J08_01832	14154
B9J08_01831	19
B9J08_01830	27080
B9J08_01829	5057
B9J08_01828	2586
B9J08_01827	2310
B9J08_01826	800
B9J08_01825	16570
B9J08_01824	4000
B9J08_01823	4440
B9J08_01822	3678
B9J08_01821	15770
B9J08_01820	3187
B9J08_01819	10424
B9J08_01818	1213
B9J08_01817	11335
B9J08_01816	20499
B9J08_01815	5008
B9J08_01814	1742
B9J08_01813	13977
B9J08_01812	6902
B9J08_01811	5503
B9J08_01810	144380
B9J08_01809	17703
B9J08_01808	18614
B9J08_01807	3081
B9J08_01806	1814
B9J08_01805	3574
B9J08_01804	3265
B9J08_01803	3657
B9J08_01802	13456
B9J08_01801	50648
B9J08_01800	4666
B9J08_01799	8562
B9J08_01798	627
B9J08_01797	15467
B9J08_01796	2856
B9J08_01795	1241
B9J08_01794	2488
B9J08_01793	11944
B9J08_01792	12138
B9J08_01791	2930
B9J08_01790	1135
B9J08_01789	32
B9J08_01788	3878
B9J08_01787	12909
B9J08_01786	44
B9J08_01785	2926
B9J08_01784	13390
B9J08_01783	3138
B9J08_01782	14347
B9J08_01781	4254
B9J08_01780	3035
B9J08_01779	25194
B9J08_01778	8966
B9J08_01777	71656
B9J08_01776	9219
B9J08_01775	2278
B9J08_01774	3060
B9J08_01773	18601
B9J08_01772	5135
B9J08_01771	1718
B9J08_01770	16462
B9J08_01769	142
B9J08_01768	886
B9J08_01767	2108
B9J08_01766	507
B9J08_01765	516
B9J08_01764	23927
B9J08_01763	2758
B9J08_01762	558
B9J08_01761	2263
B9J08_01760	12490
B9J08_01759	3395
B9J08_01758	3520
B9J08_01757	10868
B9J08_01756	473
B9J08_01755	585
B9J08_01754	2999
B9J08_01753	3168
B9J08_01752	22389
B9J08_01751	2572
B9J08_01750	2243
B9J08_01749	247
B9J08_01748	13452
B9J08_01747	49316
B9J08_01746	10318
B9J08_01745	5686
B9J08_01744	5809
B9J08_01743	15933
B9J08_01742	42019
B9J08_01741	2905
B9J08_01740	28677
B9J08_01739	11281
B9J08_01738	825
B9J08_01737	17077
B9J08_01736	9879
B9J08_01735	13281
B9J08_01734	13376
B9J08_01733	3666
B9J08_01732	5419
B9J08_01731	4627
B9J08_01730	41886
B9J08_01729	6052
B9J08_01728	8174
B9J08_01727	4582
B9J08_01726	5285
