B9J08_03019	0
B9J08_03018	0
B9J08_03017	0
B9J08_03016	0
B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
B9J08_03012	49
B9J08_03011	4380
B9J08_03010	5077
B9J08_03009	8557
B9J08_03008	0
B9J08_03007	14528
B9J08_03006	7097
B9J08_03005	4094
B9J08_03004	7126
B9J08_03003	29329
B9J08_03002	8480
B9J08_03001	4423
B9J08_03000	7367
B9J08_02999	3928
B9J08_02998	1664
B9J08_02997	76510
B9J08_02996	7264
B9J08_02995	17772
B9J08_02994	8750
B9J08_02993	4127
B9J08_02992	60
B9J08_02991	35368
B9J08_02990	7407
B9J08_02989	20530
B9J08_02988	4369
B9J08_02987	3478
B9J08_02986	3023
B9J08_02985	4135
B9J08_02984	3945
B9J08_02983	65532
B9J08_02982	4019
B9J08_02981	1249
B9J08_02980	1494
B9J08_02979	3078
B9J08_02978	580
B9J08_02977	102
B9J08_02976	26744
B9J08_02975	387
B9J08_02974	1275
B9J08_02973	911
B9J08_02972	10608
B9J08_02971	5318
B9J08_02970	43750
B9J08_02969	5193
B9J08_02968	4162
B9J08_02967	2378
B9J08_02966	5638
B9J08_02965	5028
B9J08_02964	2882
B9J08_02963	30120
B9J08_02962	3167
B9J08_02961	2017
B9J08_02960	42731
B9J08_02959	3606
B9J08_02958	6312
B9J08_02957	4225
B9J08_02956	21944
B9J08_02955	4566
B9J08_02954	54559
B9J08_02953	653
B9J08_02952	42428
B9J08_02951	2127
B9J08_02950	2609
B9J08_02949	38
B9J08_02948	51
B9J08_02947	916
B9J08_02946	2527
B9J08_02945	17111
B9J08_02944	1602
B9J08_02943	4813
B9J08_02942	11434
B9J08_02941	9591
B9J08_02940	7415
B9J08_02939	6
B9J08_02938	19342
B9J08_02937	3851
B9J08_02936	5766
B9J08_02935	1841
B9J08_02934	41278
B9J08_02933	18498
B9J08_02932	2049
B9J08_02931	6097
B9J08_02930	7965
B9J08_02929	15738
B9J08_02928	4630
B9J08_02927	26699
B9J08_02926	970
B9J08_02925	4394
B9J08_02924	37773
B9J08_02923	10872
B9J08_02922	65253
B9J08_02921	5786
B9J08_02920	6377
B9J08_02919	3869
B9J08_02918	925
B9J08_02917	9877
B9J08_02916	77
B9J08_02915	7060
B9J08_02914	25
B9J08_02913	35991
B9J08_02912	4331
B9J08_02911	3715
B9J08_02910	3028
B9J08_02909	6235
B9J08_02908	4184
B9J08_02907	4421
B9J08_02906	7403
B9J08_02905	1646
B9J08_02904	15448
B9J08_02903	12986
B9J08_02902	12634
B9J08_02901	5762
B9J08_02900	3220
B9J08_02899	1865
B9J08_02898	7356
B9J08_02897	7213
B9J08_02896	48363
B9J08_02895	18316
B9J08_02894	11715
B9J08_02893	8899
B9J08_02892	6804
B9J08_02891	4610
B9J08_02890	6584
B9J08_02889	224
B9J08_02888	1452
B9J08_02887	21891
B9J08_02886	15084
B9J08_02885	4613
B9J08_02884	11477
B9J08_02883	4168
B9J08_02882	4486
B9J08_02881	7258
B9J08_02880	4306
B9J08_02879	15365
B9J08_02878	7898
B9J08_02877	18
B9J08_02876	2892
B9J08_02875	14127
B9J08_02874	6007
B9J08_02873	2471
B9J08_02872	43879
B9J08_02871	1839
B9J08_02870	4420
B9J08_02869	1348
B9J08_02868	6706
B9J08_02867	3820
B9J08_02866	2950
B9J08_02865	3871
B9J08_02864	779
B9J08_02863	2962
B9J08_02862	2496
B9J08_02861	5863
B9J08_02860	6927
B9J08_02859	57319
B9J08_02858	2907
B9J08_02857	2113
B9J08_02856	2639
B9J08_02855	8163
B9J08_02854	672
B9J08_02853	8462
B9J08_02852	3718
B9J08_02851	0
B9J08_02850	416
B9J08_02849	34
B9J08_02848	77482
B9J08_02847	5233
B9J08_02846	1878
B9J08_02845	6930
B9J08_02844	12294
B9J08_02843	1960
B9J08_02842	2742
B9J08_02841	12035
B9J08_02840	15410
B9J08_02839	9831
B9J08_02838	6757
B9J08_02837	8927
B9J08_02836	42439
B9J08_02835	22367
B9J08_02834	2388
B9J08_02833	5048
B9J08_02832	48430
B9J08_02831	3262
B9J08_02830	7127
B9J08_02829	19662
B9J08_02828	11024
B9J08_02827	5508
B9J08_02826	20018
B9J08_02825	6135
B9J08_02824	2622
B9J08_02823	26285
B9J08_02822	2377
B9J08_02821	6998
B9J08_02820	2815
B9J08_02819	1554
B9J08_02818	9641
B9J08_02817	30
B9J08_02816	4861
B9J08_02815	466
B9J08_02814	2180
B9J08_02813	6103
B9J08_02812	8592
B9J08_02811	81
B9J08_02810	3835
B9J08_02809	174
B9J08_02808	23950
B9J08_02807	120186
B9J08_02806	5362
B9J08_02805	8379
B9J08_02804	6615
B9J08_02803	2408
B9J08_02802	11019
B9J08_02801	11182
B9J08_02800	60
B9J08_02799	8206
B9J08_02798	6571
B9J08_02797	9643
B9J08_02796	1589
B9J08_02795	6710
B9J08_02794	20127
B9J08_02793	135
B9J08_02792	636
B9J08_02791	0
B9J08_02790	0
B9J08_02789	10393
B9J08_02788	1949
B9J08_02787	4412
B9J08_02786	2634
B9J08_02785	4027
B9J08_02784	3054
B9J08_02783	1492
B9J08_02782	16991
B9J08_02781	46491
B9J08_02780	4999
B9J08_02779	27973
B9J08_02778	2336
B9J08_02777	13568
B9J08_02776	4671
B9J08_02775	830
B9J08_02774	36029
B9J08_02773	6581
B9J08_02772	5888
B9J08_02771	3440
B9J08_02770	25439
B9J08_02769	4135
B9J08_02768	9566
B9J08_02767	3056
B9J08_02766	120457
B9J08_02765	6460
B9J08_02764	3064
B9J08_02763	1918
B9J08_02762	3193
B9J08_02761	22274
B9J08_02760	12796
B9J08_02759	1888
B9J08_02758	28861
B9J08_02757	13037
B9J08_02756	6055
B9J08_02755	1098
B9J08_02754	1574
B9J08_02753	8289
B9J08_02752	2331
B9J08_02751	3187
B9J08_02750	1846
B9J08_02749	7011
B9J08_02748	17296
B9J08_02747	12658
B9J08_02746	20319
B9J08_02745	14010
B9J08_02744	9062
B9J08_02743	813
B9J08_02742	313
B9J08_02741	25
B9J08_02740	18305
B9J08_02739	7481
B9J08_02738	12074
B9J08_02737	6434
B9J08_02736	10717
B9J08_02735	7317
B9J08_02734	7228
B9J08_02733	16718
B9J08_02732	43515
B9J08_02731	43920
B9J08_02730	3693
B9J08_02729	63830
B9J08_02728	4406
B9J08_02727	6146
B9J08_02726	9593
B9J08_02725	819
B9J08_02724	11486
B9J08_02723	6322
B9J08_02722	71004
B9J08_02721	0
B9J08_02720	4360
B9J08_02719	6249
B9J08_02718	4337
B9J08_02717	4718
B9J08_02716	1685
B9J08_02715	16837
B9J08_02714	180
B9J08_02713	5525
B9J08_02712	2109
B9J08_02711	8204
B9J08_02710	6146
B9J08_02709	4026
B9J08_02708	6840
B9J08_02707	4454
B9J08_02706	12735
B9J08_02705	2039
B9J08_02704	403
B9J08_02703	0
B9J08_02702	0
B9J08_02701	4831
B9J08_02700	4007
B9J08_02699	1403
B9J08_02698	2812
B9J08_02697	11090
B9J08_02696	2974
B9J08_02695	12099
B9J08_02694	9579
B9J08_02693	9543
B9J08_02692	6935
B9J08_02691	16983
B9J08_02690	3427
B9J08_02689	5854
B9J08_02688	6232
B9J08_02687	13699
B9J08_02686	12584
B9J08_02685	22984
B9J08_02684	4807
B9J08_02683	7952
B9J08_02682	3576
B9J08_02681	0
B9J08_02680	75
B9J08_02679	3461
B9J08_02678	2287
B9J08_02677	4693
B9J08_02676	3477
B9J08_02675	16711
B9J08_02674	7968
B9J08_02673	13108
B9J08_02672	10236
B9J08_02671	3879
B9J08_02670	17
B9J08_02669	71439
B9J08_02668	5456
B9J08_02667	1161
B9J08_02666	770
B9J08_02665	2202
B9J08_02664	7027
B9J08_02663	25082
B9J08_02662	24118
B9J08_02661	1447
B9J08_02660	588
B9J08_02659	1664
B9J08_02658	12521
B9J08_02657	3196
B9J08_02656	7587
B9J08_02655	8866
B9J08_02654	7255
B9J08_02653	33439
B9J08_02652	32608
B9J08_02651	32039
B9J08_02650	19515
B9J08_02649	5004
B9J08_02648	6499
B9J08_02647	2287
B9J08_02646	1159
B9J08_02645	15190
B9J08_02644	3367
B9J08_02643	138
B9J08_02642	1381
B9J08_02641	2399
B9J08_02640	9453
B9J08_02639	37012
B9J08_02638	8682
B9J08_02637	6781
B9J08_02636	4543
B9J08_02635	467
B9J08_02634	14
B9J08_02633	95
B9J08_02632	11250
B9J08_02631	3935
B9J08_02630	3
B9J08_02629	5473
B9J08_02628	2690
B9J08_02627	4955
B9J08_02626	8463
B9J08_02625	3696
B9J08_02624	19891
B9J08_02623	12519
B9J08_02622	3234
B9J08_02621	4517
B9J08_02620	34345
B9J08_02619	4684
B9J08_02618	1317
B9J08_02617	5283
B9J08_02616	13530
B9J08_02615	25598
B9J08_02614	445
B9J08_02613	0
B9J08_02612	26627
B9J08_02611	8797
B9J08_02610	114
B9J08_02609	9923
B9J08_02608	28488
B9J08_02607	10174
B9J08_02606	12645
B9J08_02605	1419
B9J08_02604	4250
B9J08_02603	35517
B9J08_02602	2025
B9J08_02601	27356
B9J08_02600	100
B9J08_02599	0
B9J08_02598	3734
B9J08_02597	33752
B9J08_02596	8927
B9J08_02595	7263
B9J08_02594	6790
B9J08_02593	10682
B9J08_02592	887
B9J08_02591	1962
B9J08_02590	83181
B9J08_02589	10355
B9J08_02588	6691
B9J08_02587	2096
B9J08_02586	3703
B9J08_02585	2242
B9J08_02584	6283
B9J08_02583	9004
B9J08_02582	1510
B9J08_02581	2219
B9J08_02580	3963
B9J08_02579	1317
B9J08_02578	4998
B9J08_02577	8165
B9J08_02576	3732
B9J08_02575	1230
B9J08_02574	21216
B9J08_02573	13155
B9J08_02572	123634
B9J08_02571	27219
B9J08_02570	2039
B9J08_02569	10955
B9J08_02568	18927
B9J08_02567	9779
B9J08_02566	7734
B9J08_02565	581
B9J08_02564	31
B9J08_02563	45532
B9J08_02562	33684
B9J08_02561	6220
B9J08_02560	7601
B9J08_02559	2973
B9J08_02558	3910
B9J08_02557	2803
B9J08_02556	9568
B9J08_02555	5399
B9J08_02554	3775
B9J08_02553	2812
B9J08_02552	2866
B9J08_02551	4538
B9J08_02550	3085
B9J08_02549	7003
B9J08_02548	7678
B9J08_02547	11075
B9J08_02546	8843
B9J08_02545	20479
B9J08_02544	11919
B9J08_02543	0
B9J08_02542	5210
B9J08_02541	2671
B9J08_02540	227
B9J08_02539	16857
B9J08_02538	2189
B9J08_02537	3740
B9J08_02536	4085
B9J08_02535	7669
B9J08_02534	15944
B9J08_02533	4194
B9J08_02532	2054
B9J08_02531	1986
B9J08_02530	8338
B9J08_02529	3673
B9J08_02528	1830
B9J08_02527	11726
B9J08_02526	674
B9J08_02525	5142
B9J08_02524	5481
B9J08_02523	8356
B9J08_02522	1
B9J08_02521	271504
B9J08_02520	205
B9J08_02519	5853
B9J08_02518	2999
B9J08_02517	11060
B9J08_02516	3461
B9J08_02515	0
B9J08_02514	5198
B9J08_02513	5109
B9J08_02512	41486
B9J08_02511	8253
B9J08_02510	6000
B9J08_02509	5726
B9J08_02508	1510
B9J08_02507	2466
B9J08_02506	2402
B9J08_02505	7914
B9J08_02504	4136
B9J08_02503	16616
B9J08_02502	2185
B9J08_02501	22035
B9J08_02500	7868
B9J08_02499	6290
B9J08_02498	600
B9J08_02497	2550
B9J08_02496	3341
B9J08_02495	4970
B9J08_02494	13508
B9J08_02493	1933
B9J08_02492	2732
B9J08_02491	2563
B9J08_02490	5250
B9J08_02489	1820
B9J08_02488	9379
B9J08_02487	8480
B9J08_02486	76802
B9J08_02485	4620
B9J08_02484	7268
B9J08_02483	2865
B9J08_02482	10511
B9J08_02481	4850
B9J08_02480	8887
B9J08_02479	3767
B9J08_02478	15620
B9J08_02477	9193
B9J08_02476	4839
B9J08_02475	33782
B9J08_02474	3347
B9J08_02473	3900
B9J08_02472	3458
B9J08_02471	46295
B9J08_02470	1452
B9J08_02469	12374
B9J08_02468	23037
B9J08_02467	4037
B9J08_02466	5637
B9J08_02465	90206
B9J08_02464	15467
B9J08_02463	3117
B9J08_02462	17995
B9J08_02461	3603
B9J08_02460	502
B9J08_02459	80199
B9J08_02458	3448
B9J08_02457	4845
B9J08_02456	71512
B9J08_02455	4820
B9J08_02454	16673
B9J08_02453	12083
B9J08_02452	14146
B9J08_02451	6249
B9J08_02450	28466
B9J08_02449	9986
B9J08_02448	16581
B9J08_02447	3415
B9J08_02446	4920
B9J08_02445	14133
B9J08_02444	245675
B9J08_02443	10642
B9J08_02442	37617
B9J08_02441	143116
B9J08_02440	6864
B9J08_02439	4334
B9J08_02438	105152
B9J08_02437	5256
B9J08_02436	12945
B9J08_02435	0
B9J08_02434	78988
B9J08_02433	19531
B9J08_02432	23418
B9J08_02431	12328
B9J08_02430	1372
B9J08_02429	4240
B9J08_02428	0
B9J08_02427	50976
B9J08_02426	13658
B9J08_02425	10612
B9J08_02424	7072
B9J08_02423	13912
B9J08_02422	3512
B9J08_02421	6025
B9J08_02420	13303
B9J08_02419	15516
B9J08_02418	36566
B9J08_02417	13966
B9J08_02416	2341
B9J08_02415	9554
B9J08_02414	376
B9J08_02413	0
B9J08_02412	9598
B9J08_02411	0
B9J08_02410	1587
B9J08_02409	3776
B9J08_02408	4853
B9J08_02407	15232
B9J08_02406	19302
B9J08_02405	1564
B9J08_02404	5488
B9J08_02403	3582
B9J08_02402	9938
B9J08_02401	4617
B9J08_02400	14578
B9J08_02399	6342
B9J08_02398	4045
B9J08_02397	843
B9J08_02396	1041
B9J08_02395	7292
B9J08_02394	3147
B9J08_02393	2964
B9J08_02392	207342
B9J08_02391	30835
B9J08_02390	2166
B9J08_02389	19477
B9J08_02388	4398
B9J08_02387	2415
B9J08_02386	4426
B9J08_02385	2074
B9J08_02384	7
B9J08_02383	8058
B9J08_02382	5353
B9J08_02381	5733
B9J08_02380	11358
B9J08_02379	4134
B9J08_02378	8585
B9J08_02377	6342
B9J08_02376	816
B9J08_02375	7967
B9J08_02374	0
B9J08_02373	4184
B9J08_02372	12051
B9J08_02371	4840
B9J08_02370	2250
B9J08_02369	817
B9J08_02368	8590
B9J08_02367	11897
B9J08_02366	4187
B9J08_02365	2378
B9J08_02364	2430
B9J08_02363	4462
B9J08_02362	6396
B9J08_02361	13862
B9J08_02360	2773
B9J08_02359	12091
B9J08_02358	5310
B9J08_02357	3753
B9J08_02356	2410
B9J08_02355	8598
B9J08_02354	5612
B9J08_02353	17799
B9J08_02352	1106
B9J08_02351	3046
B9J08_02350	8408
B9J08_02349	5715
B9J08_02348	2088
B9J08_02347	795
B9J08_02346	1935
B9J08_02345	0
B9J08_02344	2
B9J08_02343	5854
B9J08_02342	49932
B9J08_02341	16505
B9J08_02340	32416
B9J08_02339	9830
B9J08_02338	3370
B9J08_02337	10532
B9J08_02336	3588
B9J08_02335	3270
B9J08_02334	19963
B9J08_02333	21339
B9J08_02332	2616
B9J08_02331	3463
B9J08_02330	7
B9J08_02329	2148
B9J08_02328	29014
B9J08_02327	1328
B9J08_02326	376
B9J08_02325	38065
B9J08_02324	4872
B9J08_02323	2227
B9J08_02322	2939
B9J08_02321	4865
B9J08_02320	2455
B9J08_02319	452
B9J08_02318	2918
B9J08_02317	2465
B9J08_02316	21596
B9J08_02315	741
B9J08_02314	3463
B9J08_02313	4319
B9J08_02312	10232
B9J08_02311	9112
B9J08_02310	1923
B9J08_02309	10866
B9J08_02308	4686
B9J08_02307	574
B9J08_02306	3823
B9J08_02305	4285
B9J08_02304	59130
B9J08_02303	1674
B9J08_02302	3482
B9J08_02301	3786
B9J08_02300	1042
B9J08_02299	13666
B9J08_02298	6153
B9J08_02297	44748
B9J08_02296	14098
B9J08_02295	12685
B9J08_02294	130307
B9J08_02293	1071
B9J08_02292	18347
B9J08_02291	1204
B9J08_02290	8446
B9J08_02289	13343
B9J08_02288	3282
B9J08_02287	985
B9J08_02286	3558
B9J08_02285	1066
B9J08_02284	7056
B9J08_02283	10227
B9J08_02282	4889
B9J08_02281	29212
B9J08_02280	67
B9J08_02279	11037
B9J08_02278	16507
B9J08_02277	529
B9J08_02276	0
B9J08_02275	3473
B9J08_02274	8384
B9J08_02273	7540
B9J08_02272	7743
B9J08_02271	254
B9J08_02270	7121
B9J08_02269	4872
B9J08_02268	6274
B9J08_02267	3821
B9J08_02266	549
B9J08_02265	7778
B9J08_02264	4989
B9J08_02263	0
B9J08_02262	0
B9J08_02261	4767
B9J08_02260	3560
B9J08_02259	2978
B9J08_02258	20780
B9J08_02257	1289
B9J08_02256	2055
B9J08_02255	8150
B9J08_02254	1687
B9J08_02253	2721
B9J08_02252	5207
B9J08_02251	5012
B9J08_02250	8618
B9J08_02249	9660
B9J08_02248	5304
B9J08_02247	25165
B9J08_02246	6391
B9J08_02245	8501
B9J08_02244	20586
B9J08_02243	119
B9J08_02242	6650
B9J08_02241	2804
B9J08_02240	6243
B9J08_02239	2764
B9J08_02238	3399
B9J08_02237	3026
B9J08_02236	2042
B9J08_02235	11734
B9J08_02234	9414
B9J08_02233	199834
B9J08_02232	5953
B9J08_02231	1637
B9J08_02230	6099
B9J08_02229	12799
B9J08_02228	13920
B9J08_02227	19195
B9J08_02226	1756
B9J08_02225	4623
B9J08_02224	21
B9J08_02223	15189
B9J08_02222	5606
B9J08_02221	11679
B9J08_02220	29468
B9J08_02219	8509
B9J08_02218	4769
B9J08_02217	4193
B9J08_02216	3455
B9J08_02215	7418
B9J08_02214	3035
B9J08_02213	61443
B9J08_02212	25637
B9J08_02211	5294
B9J08_02210	11774
B9J08_02209	6432
B9J08_02208	8
B9J08_02207	4653
B9J08_02206	3989
B9J08_02205	4951
B9J08_02204	6542
B9J08_02203	751
B9J08_02202	15982
B9J08_02201	2186
B9J08_02200	3786
B9J08_02199	6984
B9J08_02198	3116
B9J08_02197	7872
B9J08_02196	3944
B9J08_02195	8680
B9J08_02194	2890
B9J08_02193	6483
B9J08_02192	6001
B9J08_02191	1250
B9J08_02190	3372
B9J08_02189	16047
B9J08_02188	3253
B9J08_02187	19044
B9J08_02186	2157
B9J08_02185	12804
B9J08_02184	2662
B9J08_02183	1298
B9J08_02182	3756
B9J08_02181	9401
B9J08_02180	816
B9J08_02179	1456
B9J08_02178	0
B9J08_02177	0
B9J08_02176	11751
B9J08_02175	9347
B9J08_02174	4357
B9J08_02173	5613
B9J08_02172	17943
B9J08_02171	0
B9J08_02170	3145
B9J08_02169	3522
B9J08_02168	11975
B9J08_02167	5086
B9J08_02166	5088
B9J08_02165	4139
B9J08_02164	5360
B9J08_02163	11794
B9J08_02162	50644
B9J08_02161	2383
B9J08_02160	6458
B9J08_02159	6656
B9J08_02158	2872
B9J08_02157	5272
B9J08_02156	56
B9J08_02155	9620
B9J08_02154	25058
B9J08_02153	2186
B9J08_02152	1033
B9J08_02151	10793
B9J08_02150	0
B9J08_02149	12359
B9J08_02148	9772
B9J08_02147	7102
B9J08_02146	3694
B9J08_02145	11576
B9J08_02144	52742
B9J08_02143	11267
B9J08_02142	6702
B9J08_02141	25379
B9J08_02140	20924
B9J08_02139	8396
B9J08_02138	3345
B9J08_02137	23012
B9J08_02136	6854
B9J08_02135	3938
B9J08_02134	13914
B9J08_02133	18935
B9J08_02132	43124
B9J08_02131	6505
B9J08_02130	2524
B9J08_02129	2865
B9J08_02128	1303
B9J08_02127	3166
B9J08_02126	0
B9J08_02125	5590
B9J08_02124	3202
B9J08_02123	46943
B9J08_02122	1177
B9J08_02121	9172
B9J08_02120	2724
B9J08_02119	2973
B9J08_02118	17731
B9J08_02117	1601
B9J08_02116	12909
B9J08_02115	4446
B9J08_02114	1843
B9J08_02113	4681
B9J08_02112	1571
B9J08_02111	1864
B9J08_02110	3102
B9J08_02109	17162
B9J08_02108	6847
B9J08_02107	22818
B9J08_02106	4662
B9J08_02105	672
B9J08_02104	21484
B9J08_02103	16711
B9J08_02102	50323
B9J08_02101	46284
B9J08_02100	15940
B9J08_02099	51159
B9J08_02098	2076
B9J08_02097	4023
B9J08_02096	9980
B9J08_02095	15404
B9J08_02094	2284
B9J08_02093	8151
B9J08_02092	4810
B9J08_02091	5671
B9J08_02090	17107
B9J08_02089	2446
B9J08_02088	3822
B9J08_02087	74
B9J08_02086	7620
B9J08_02085	0
B9J08_02084	0
B9J08_02083	4356
B9J08_02082	9434
B9J08_02081	1864
B9J08_02080	5179
B9J08_02079	5550
B9J08_02078	4398
B9J08_02077	8164
B9J08_02076	799
B9J08_02075	2447
B9J08_02074	9262
B9J08_02073	10317
B9J08_02072	5094
B9J08_02071	9997
B9J08_02070	4334
B9J08_02069	2008
B9J08_02068	12615
B9J08_02067	10693
B9J08_02066	51764
B9J08_02065	3450
B9J08_02064	9704
B9J08_02063	1709
B9J08_02062	4102
B9J08_02061	92414
B9J08_02060	258
B9J08_02059	3230
B9J08_02058	7626
B9J08_02057	9193
B9J08_02056	3566
B9J08_02055	4062
B9J08_02054	10175
B9J08_02053	2770
B9J08_02052	9966
B9J08_02051	28419
B9J08_02050	46928
B9J08_02049	41929
B9J08_02048	2504
B9J08_02047	6792
B9J08_02046	4850
B9J08_02045	45
B9J08_02044	1764
B9J08_02043	17368
B9J08_02042	1622
B9J08_02041	46514
B9J08_02040	15620
B9J08_02039	4957
B9J08_02038	15
B9J08_02037	3903
B9J08_02036	11058
B9J08_02035	2250
B9J08_02034	24972
B9J08_02033	11872
B9J08_02032	972
B9J08_02031	2128
B9J08_02030	85585
B9J08_02029	4182
B9J08_02028	3746
B9J08_02027	1951
B9J08_02026	5875
B9J08_02025	1943
B9J08_02024	2088
B9J08_02023	53760
B9J08_02022	13670
B9J08_02021	3798
B9J08_02020	3356
B9J08_02019	20944
B9J08_02018	4581
B9J08_02017	16395
B9J08_02016	2166
B9J08_02015	9961
B9J08_02014	21105
B9J08_02013	2470
B9J08_02012	14809
B9J08_02011	13222
B9J08_02010	4736
B9J08_02009	220
B9J08_02008	12385
B9J08_02007	3096
B9J08_02006	5398
B9J08_02005	3245
B9J08_02004	9404
B9J08_02003	9784
B9J08_02002	8031
B9J08_02001	1230
B9J08_02000	1243
B9J08_01999	3137
B9J08_01998	13537
B9J08_01997	2350
B9J08_01996	9581
B9J08_01995	1490
B9J08_01994	473
B9J08_01993	585
B9J08_01992	1700
B9J08_01991	29430
B9J08_01990	19372
B9J08_01989	16365
B9J08_01988	13835
B9J08_01987	12003
B9J08_01986	10267
B9J08_01985	7930
B9J08_01984	6727
B9J08_01983	2600
B9J08_01982	28909
B9J08_01981	3507
B9J08_01980	5818
B9J08_01979	145914
B9J08_01978	17270
B9J08_01977	5690
B9J08_01976	3506
B9J08_01975	5010
B9J08_01974	9774
B9J08_01973	12247
B9J08_01972	12666
B9J08_01971	3658
B9J08_01970	11531
B9J08_01969	12922
B9J08_01968	2428
B9J08_01967	1000
B9J08_01966	4177
B9J08_01965	7365
B9J08_01964	599
B9J08_01963	253414
B9J08_01962	246270
B9J08_01961	644
B9J08_01960	212
B9J08_01959	0
B9J08_01958	5097
B9J08_01957	13743
B9J08_01956	400
B9J08_01955	9061
B9J08_01954	1951
B9J08_01953	2695
B9J08_01952	4232
B9J08_01951	5305
B9J08_01950	946
B9J08_01949	8302
B9J08_01948	23215
B9J08_01947	2566
B9J08_01946	2526
B9J08_01945	24678
B9J08_01944	6015
B9J08_01943	4234
B9J08_01942	12150
B9J08_01941	27568
B9J08_01940	4865
B9J08_01939	6111
B9J08_01938	3304
B9J08_01937	4645
B9J08_01936	4624
B9J08_01935	3403
B9J08_01934	6316
B9J08_01933	5256
B9J08_01932	2467
B9J08_01931	1379
B9J08_01930	6519
B9J08_01929	35320
B9J08_01928	3794
B9J08_01927	3182
B9J08_01926	6931
B9J08_01925	7007
B9J08_01924	46898
B9J08_01923	2127
B9J08_01922	8313
B9J08_01921	146
B9J08_01920	1
B9J08_01919	5070
B9J08_01918	2945
B9J08_01917	6531
B9J08_01916	3870
B9J08_01915	1678
B9J08_01914	3865
B9J08_01913	4167
B9J08_01912	4782
B9J08_01911	1555
B9J08_01910	27902
B9J08_01909	8015
B9J08_01908	4659
B9J08_01907	11999
B9J08_01906	3710
B9J08_01905	7379
B9J08_01904	3414
B9J08_01903	19347
B9J08_01902	7109
B9J08_01901	2694
B9J08_01900	9535
B9J08_01899	18296
B9J08_01898	9913
B9J08_01897	9714
B9J08_01896	2675
B9J08_01895	51327
B9J08_01894	1365
B9J08_01893	7
B9J08_01892	9611
B9J08_01891	2100
B9J08_01890	1079
B9J08_01889	5187
B9J08_01888	18845
B9J08_01887	8831
B9J08_01886	4192
B9J08_01885	2953
B9J08_01884	4932
B9J08_01883	10541
B9J08_01882	8512
B9J08_01881	14706
B9J08_01880	18496
B9J08_01879	2214
B9J08_01878	643
B9J08_01877	1578
B9J08_01876	976
B9J08_01875	3304
B9J08_01874	2809
B9J08_01873	2832
B9J08_01872	7693
B9J08_01871	7350
B9J08_01870	2076
B9J08_01869	3733
B9J08_01868	9177
B9J08_01867	3411
B9J08_01866	7376
B9J08_01865	1531
B9J08_01864	634
B9J08_01863	12442
B9J08_01862	41149
B9J08_01861	7484
B9J08_01860	28468
B9J08_01859	5221
B9J08_01858	11252
B9J08_01857	40681
B9J08_01856	3512
B9J08_01855	13143
B9J08_01854	2270
B9J08_01853	13478
B9J08_01852	2797
B9J08_01851	0
B9J08_01850	12238
B9J08_01849	11233
B9J08_01848	78186
B9J08_01847	5526
B9J08_01846	6963
B9J08_01845	4405
B9J08_01844	4560
B9J08_01843	7181
B9J08_01842	2783
B9J08_01841	2035
B9J08_01840	8094
B9J08_01839	8687
B9J08_01838	175
B9J08_01837	2632
B9J08_01836	7773
B9J08_01835	6
B9J08_01834	3236
B9J08_01833	3328
B9J08_01832	12326
B9J08_01831	14
B9J08_01830	36424
B9J08_01829	5763
B9J08_01828	3425
B9J08_01827	2250
B9J08_01826	2260
B9J08_01825	12754
B9J08_01824	2784
B9J08_01823	7957
B9J08_01822	4294
B9J08_01821	20898
B9J08_01820	1452
B9J08_01819	5477
B9J08_01818	1421
B9J08_01817	11650
B9J08_01816	17523
B9J08_01815	10306
B9J08_01814	2530
B9J08_01813	15648
B9J08_01812	5068
B9J08_01811	7425
B9J08_01810	111839
B9J08_01809	4304
B9J08_01808	13495
B9J08_01807	3718
B9J08_01806	2502
B9J08_01805	5266
B9J08_01804	5234
B9J08_01803	5230
B9J08_01802	7327
B9J08_01801	30441
B9J08_01800	7599
B9J08_01799	4420
B9J08_01798	1090
B9J08_01797	8211
B9J08_01796	4278
B9J08_01795	915
B9J08_01794	1432
B9J08_01793	9974
B9J08_01792	9902
B9J08_01791	5551
B9J08_01790	2526
B9J08_01789	97
B9J08_01788	5606
B9J08_01787	9651
B9J08_01786	30
B9J08_01785	2060
B9J08_01784	4125
B9J08_01783	3345
B9J08_01782	20824
B9J08_01781	3929
B9J08_01780	3682
B9J08_01779	51005
B9J08_01778	13756
B9J08_01777	50239
B9J08_01776	11421
B9J08_01775	4211
B9J08_01774	9536
B9J08_01773	7758
B9J08_01772	4172
B9J08_01771	2905
B9J08_01770	9202
B9J08_01769	426
B9J08_01768	6384
B9J08_01767	3477
B9J08_01766	236
B9J08_01765	879
B9J08_01764	7652
B9J08_01763	481
B9J08_01762	901
B9J08_01761	1460
B9J08_01760	10169
B9J08_01759	3221
B9J08_01758	10233
B9J08_01757	9712
B9J08_01756	1054
B9J08_01755	1727
B9J08_01754	1965
B9J08_01753	5088
B9J08_01752	12493
B9J08_01751	2609
B9J08_01750	3871
B9J08_01749	515
B9J08_01748	5093
B9J08_01747	49091
B9J08_01746	18327
B9J08_01745	9731
B9J08_01744	11356
B9J08_01743	11913
B9J08_01742	21906
B9J08_01741	3782
B9J08_01740	12178
B9J08_01739	12526
B9J08_01738	948
B9J08_01737	26391
B9J08_01736	11269
B9J08_01735	5128
B9J08_01734	6310
