B9J08_02963	2935
B9J08_02962	1937
B9J08_02961	325
B9J08_02960	12581
B9J08_02959	1272
B9J08_02958	1379
B9J08_02957	2863
B9J08_02956	11028
B9J08_02955	288
B9J08_02954	29780
B9J08_02953	267
B9J08_02952	4564
B9J08_02951	1058
B9J08_02950	1604
B9J08_02949	1
B9J08_02948	391
B9J08_02947	357
B9J08_02946	1738
B9J08_02945	3925
B9J08_02944	728
B9J08_02943	1561
B9J08_02942	3382
B9J08_02941	1895
B9J08_02940	3006
B9J08_02939	24
B9J08_02938	4453
B9J08_02937	1453
B9J08_02936	1858
B9J08_02935	177
B9J08_02934	12618
B9J08_02933	6196
B9J08_02932	1024
B9J08_02931	2962
B9J08_02930	1886
B9J08_02929	3499
B9J08_02928	469
B9J08_02927	18490
B9J08_02926	678
B9J08_02925	2033
B9J08_02924	14208
B9J08_02923	5585
B9J08_02922	45644
B9J08_02921	2130
B9J08_02920	1929
B9J08_02919	2465
B9J08_02918	124
B9J08_02917	1576
B9J08_02916	10
B9J08_02915	1712
B9J08_02914	29
B9J08_02913	16354
B9J08_02912	1853
B9J08_02911	2236
B9J08_02910	1031
B9J08_02909	3049
B9J08_02908	800
B9J08_02907	648
B9J08_02906	5676
B9J08_02905	441
B9J08_02904	7399
B9J08_02903	3389
B9J08_02902	498
B9J08_02901	278
B9J08_02900	2380
B9J08_02899	330
B9J08_02898	1119
B9J08_02897	3237
B9J08_02896	18809
B9J08_02895	4818
B9J08_02894	5407
B9J08_02893	872
B9J08_02892	5046
B9J08_02891	1190
B9J08_02890	3540
B9J08_02889	87
B9J08_02888	501
B9J08_02887	4409
B9J08_02886	11470
B9J08_02885	2460
B9J08_02884	2009
B9J08_02883	2747
B9J08_02882	2564
B9J08_02881	3330
B9J08_02880	1663
B9J08_02879	7003
B9J08_02878	1336
B9J08_02877	0
B9J08_02876	1994
B9J08_02875	4827
B9J08_02874	1835
B9J08_02873	1580
B9J08_02872	21145
B9J08_02871	337
B9J08_02870	1593
B9J08_02869	709
B9J08_02868	10300
B9J08_02867	479
B9J08_02866	2110
B9J08_02865	1189
B9J08_02864	380
B9J08_02863	3158
B9J08_02862	146
B9J08_02861	3395
B9J08_02860	1819
B9J08_02859	1318
B9J08_02858	285
B9J08_02857	491
B9J08_02856	646
B9J08_02855	1532
B9J08_02854	346
B9J08_02853	1815
B9J08_02852	2026
B9J08_02851	0
B9J08_02850	219
B9J08_02849	5
B9J08_02848	36795
B9J08_02847	1410
B9J08_02846	513
B9J08_02845	4099
B9J08_02844	3718
B9J08_02843	750
B9J08_02842	1543
B9J08_02841	6247
B9J08_02840	5821
B9J08_02839	1732
B9J08_02838	593
B9J08_02837	1309
B9J08_02836	19003
B9J08_02835	4105
B9J08_02834	740
B9J08_02833	1676
B9J08_02832	6461
B9J08_02831	1538
B9J08_02830	1312
B9J08_02829	4477
B9J08_02828	5092
B9J08_02827	3214
B9J08_02826	2389
B9J08_02825	1439
B9J08_02824	816
B9J08_02823	4044
B9J08_02822	995
B9J08_02821	7699
B9J08_02820	1340
B9J08_02819	897
B9J08_02818	2960
B9J08_02817	0
B9J08_02816	2026
B9J08_02815	66
B9J08_02814	358
B9J08_02813	1205
B9J08_02812	4827
B9J08_02811	625
B9J08_02810	883
B9J08_02809	23
B9J08_02808	1430
B9J08_02807	3635
B9J08_02806	5612
B9J08_02805	6456
B9J08_02804	16959
B9J08_02803	93
B9J08_02802	792
B9J08_02801	1031
B9J08_02800	10
B9J08_02799	1412
B9J08_02798	407
B9J08_02797	917
B9J08_02796	1949
B9J08_02795	4822
B9J08_02794	748
B9J08_02793	160
B9J08_02792	109984
B9J08_02791	0
B9J08_02790	1
B9J08_02789	5444
B9J08_02788	1073
B9J08_02787	3799
B9J08_02786	1711
B9J08_02785	691
B9J08_02784	1189
B9J08_02783	694
B9J08_02782	488
B9J08_02781	16601
B9J08_02780	2121
B9J08_02779	7253
B9J08_02778	834
B9J08_02777	2232
B9J08_02776	609
B9J08_02775	63
B9J08_02774	17091
B9J08_02773	2741
B9J08_02772	3141
B9J08_02771	1506
B9J08_02770	2367
B9J08_02769	46
B9J08_02768	1818
B9J08_02767	2111
B9J08_02766	1746
B9J08_02765	2068
B9J08_02764	802
B9J08_02763	733
B9J08_02762	1615
B9J08_02761	4705
B9J08_02760	1168
B9J08_02759	222
B9J08_02758	5999
B9J08_02757	2100
B9J08_02756	6954
B9J08_02755	360
B9J08_02754	1910
B9J08_02753	4837
B9J08_02752	1043
B9J08_02751	825
B9J08_02750	1160
B9J08_02749	5840
B9J08_02748	3334
B9J08_02747	4113
B9J08_02746	7332
B9J08_02745	3984
B9J08_02744	2962
B9J08_02743	595
B9J08_02742	492
B9J08_02741	26
B9J08_02740	6770
B9J08_02739	2072
B9J08_02738	3874
B9J08_02737	1624
B9J08_02736	2554
B9J08_02735	760
B9J08_02734	1265
B9J08_02733	5402
B9J08_02732	42021
B9J08_02731	12714
B9J08_02730	1569
B9J08_02729	30037
B9J08_02728	1400
B9J08_02727	1919
B9J08_02726	2339
B9J08_02725	240
B9J08_02724	4549
B9J08_02723	3693
B9J08_02722	11292
B9J08_02721	0
B9J08_02720	486
B9J08_02719	1706
B9J08_02718	2530
B9J08_02717	1110
B9J08_02716	1013
B9J08_02715	5775
B9J08_02714	4244
B9J08_02713	3041
B9J08_02712	1016
B9J08_02711	2239
B9J08_02710	3551
B9J08_02709	3416
B9J08_02708	2305
B9J08_02707	2045
B9J08_02706	5631
B9J08_02705	517
B9J08_02704	396
B9J08_02703	2
B9J08_02702	0
B9J08_02701	1091
B9J08_02700	1861
B9J08_02699	654
B9J08_02698	25905
B9J08_02697	4679
B9J08_02696	1393
B9J08_02695	515
B9J08_02694	1076
B9J08_02693	9546
B9J08_02692	2170
B9J08_02691	5748
B9J08_02690	775
B9J08_02689	3123
B9J08_02688	1742
B9J08_02687	7467
B9J08_02686	3604
B9J08_02685	8967
B9J08_02684	1911
B9J08_02683	1061
B9J08_02682	3785
B9J08_02681	0
B9J08_02680	60
B9J08_02679	1586
B9J08_02678	2904
B9J08_02677	279
B9J08_02676	395
B9J08_02675	1253
B9J08_02674	1680
B9J08_02673	3237
B9J08_02672	10234
B9J08_02671	1682
B9J08_02670	11
B9J08_02669	29713
B9J08_02668	1407
B9J08_02667	5179
B9J08_02666	486
B9J08_02665	771
B9J08_02664	1377
B9J08_02663	9174
B9J08_02662	8792
B9J08_02661	563
B9J08_02660	449
B9J08_02659	1460
B9J08_02658	4865
B9J08_02657	1027
B9J08_02656	3757
B9J08_02655	4421
B9J08_02654	1846
B9J08_02653	6440
B9J08_02652	12400
B9J08_02651	6444
B9J08_02650	14060
B9J08_02649	1748
B9J08_02648	1353
B9J08_02647	656
B9J08_02646	300
B9J08_02645	3855
B9J08_02644	8256
B9J08_02643	25
B9J08_02642	262
B9J08_02641	624
B9J08_02640	1561
B9J08_02639	9573
B9J08_02638	3836
B9J08_02637	1592
B9J08_02636	768
B9J08_02635	94
B9J08_02634	24
B9J08_02633	28
B9J08_02632	3595
B9J08_02631	2561
B9J08_02630	34
B9J08_02629	3637
B9J08_02628	546
B9J08_02627	1266
B9J08_02626	761
B9J08_02625	874
B9J08_02624	2243
B9J08_02623	3446
B9J08_02622	1112
B9J08_02621	688
B9J08_02620	13269
B9J08_02619	2333
B9J08_02618	454
B9J08_02617	2559
B9J08_02616	1035
B9J08_02615	3157
B9J08_02614	779
B9J08_02613	0
B9J08_02612	7054
B9J08_02611	3058
B9J08_02610	21
B9J08_02609	4114
B9J08_02608	4391
B9J08_02607	3262
B9J08_02606	2918
B9J08_02605	287
B9J08_02604	528
B9J08_02603	19038
B9J08_02602	638
B9J08_02601	5855
B9J08_02600	44
B9J08_02599	0
B9J08_02598	123
B9J08_02597	331
B9J08_02596	4442
B9J08_02595	2470
B9J08_02594	4246
B9J08_02593	2003
B9J08_02592	614
B9J08_02591	1045
B9J08_02590	43459
B9J08_02589	1215
B9J08_02588	787
B9J08_02587	305
B9J08_02586	288
B9J08_02585	668
B9J08_02584	2486
B9J08_02583	3963
B9J08_02582	392
B9J08_02581	641
B9J08_02580	1314
B9J08_02579	303
B9J08_02578	837
B9J08_02577	1445
B9J08_02576	906
B9J08_02575	232
B9J08_02574	2406
B9J08_02573	4077
B9J08_02572	26003
B9J08_02571	27391
B9J08_02570	1643
B9J08_02569	3207
B9J08_02568	490
B9J08_02567	1537
B9J08_02566	1412
B9J08_02565	1154
B9J08_02564	5
B9J08_02563	25969
B9J08_02562	15834
B9J08_02561	3066
B9J08_02560	2087
B9J08_02559	393
B9J08_02558	508
B9J08_02557	546
B9J08_02556	1076
B9J08_02555	2259
B9J08_02554	478
B9J08_02553	326
B9J08_02552	184
B9J08_02551	538
B9J08_02550	73
B9J08_02549	2001
B9J08_02548	4690
B9J08_02547	4630
B9J08_02546	1667
B9J08_02545	1326
B9J08_02544	3883
B9J08_02543	0
B9J08_02542	2965
B9J08_02541	1109
B9J08_02540	693
B9J08_02539	14851
B9J08_02538	523
B9J08_02537	150
B9J08_02536	1501
B9J08_02535	1812
B9J08_02534	4617
B9J08_02533	755
B9J08_02532	916
B9J08_02531	759
B9J08_02530	1719
B9J08_02529	854
B9J08_02528	366
B9J08_02527	3550
B9J08_02526	246
B9J08_02525	1452
B9J08_02524	566
B9J08_02523	3117
B9J08_02522	0
B9J08_02521	10513
B9J08_02520	32
B9J08_02519	676
B9J08_02518	1208
B9J08_02517	890
B9J08_02516	1440
B9J08_02515	0
B9J08_02514	1252
B9J08_02513	1410
B9J08_02512	18034
B9J08_02511	2395
B9J08_02510	1468
B9J08_02509	1054
B9J08_02508	769
B9J08_02507	414
B9J08_02506	933
B9J08_02505	1174
B9J08_02504	1464
B9J08_02503	10121
B9J08_02502	865
B9J08_02501	9790
B9J08_02500	3344
B9J08_02499	3408
B9J08_02498	100
B9J08_02497	554
B9J08_02496	1097
B9J08_02495	2532
B9J08_02494	5907
B9J08_02493	911
B9J08_02492	902
B9J08_02491	732
B9J08_02490	1905
B9J08_02489	563
B9J08_02488	1839
B9J08_02487	1475
B9J08_02486	4078
B9J08_02485	1724
B9J08_02484	2051
B9J08_02483	371
B9J08_02482	2484
B9J08_02481	2261
B9J08_02480	2107
B9J08_02479	1097
B9J08_02478	3162
B9J08_02477	1809
B9J08_02476	1705
B9J08_02475	12031
B9J08_02474	1398
B9J08_02473	1151
B9J08_02472	1465
B9J08_02471	8294
B9J08_02470	513
B9J08_02469	5247
B9J08_02468	5415
B9J08_02467	847
B9J08_02466	997
B9J08_02465	31865
B9J08_02464	3581
B9J08_02463	1167
B9J08_02462	3644
B9J08_02461	1695
B9J08_02460	61
B9J08_02459	22111
B9J08_02458	1475
B9J08_02457	966
B9J08_02456	16978
B9J08_02455	1440
B9J08_02454	4194
B9J08_02453	1347
B9J08_02452	4008
B9J08_02451	1364
B9J08_02450	10180
B9J08_02449	1615
B9J08_02448	5398
B9J08_02447	1286
B9J08_02446	2289
B9J08_02445	2991
B9J08_02444	43172
B9J08_02443	1795
B9J08_02442	3488
B9J08_02441	88128
B9J08_02440	1587
B9J08_02439	1250
B9J08_02438	30920
B9J08_02437	3370
B9J08_02436	1430
B9J08_02435	2
B9J08_02434	114422
B9J08_02433	10525
B9J08_02432	3914
B9J08_02431	8629
B9J08_02430	42
B9J08_02429	88
B9J08_02428	50
B9J08_02427	13744
B9J08_02426	232
B9J08_02425	1979
B9J08_02424	463
B9J08_02423	9513
B9J08_02422	650
B9J08_02421	2161
B9J08_02420	4507
B9J08_02419	9406
B9J08_02418	16446
B9J08_02417	3081
B9J08_02416	1689
B9J08_02415	9589
B9J08_02414	557
B9J08_02413	0
B9J08_02412	1683
B9J08_02411	0
B9J08_02410	606
B9J08_02409	2189
B9J08_02408	2512
B9J08_02407	4042
B9J08_02406	4571
B9J08_02405	1438
B9J08_02404	3090
B9J08_02403	2349
B9J08_02402	9067
B9J08_02401	1909
B9J08_02400	6846
B9J08_02399	3685
B9J08_02398	2926
B9J08_02397	309
B9J08_02396	24863
B9J08_02395	2694
B9J08_02394	1296
B9J08_02393	2893
B9J08_02392	124687
B9J08_02391	9691
B9J08_02390	2440
B9J08_02389	9859
B9J08_02388	373
B9J08_02387	425
B9J08_02386	2823
B9J08_02385	917
B9J08_02384	1
B9J08_02383	5152
B9J08_02382	4768
B9J08_02381	2422
B9J08_02380	1348
B9J08_02379	826
B9J08_02378	6161
B9J08_02377	3893
B9J08_02376	725
B9J08_02375	2194
B9J08_02374	0
B9J08_02373	989
B9J08_02372	4523
B9J08_02371	786
B9J08_02370	683
B9J08_02369	833
B9J08_02368	1281
B9J08_02367	3816
B9J08_02366	956
B9J08_02365	680
B9J08_02364	547
B9J08_02363	1237
B9J08_02362	1292
B9J08_02361	6498
B9J08_02360	2129
B9J08_02359	5320
B9J08_02358	1104
B9J08_02357	2779
B9J08_02356	317
B9J08_02355	6746
B9J08_02354	800
B9J08_02353	6784
B9J08_02352	470
B9J08_02351	2519
B9J08_02350	6048
B9J08_02349	1581
B9J08_02348	1740
B9J08_02347	46
B9J08_02346	705
B9J08_02345	5
B9J08_02344	2
B9J08_02343	1263
B9J08_02342	29629
B9J08_02341	7265
B9J08_02340	5767
B9J08_02339	2254
B9J08_02338	1785
B9J08_02337	3923
B9J08_02336	3594
B9J08_02335	1543
B9J08_02334	5343
B9J08_02333	4429
B9J08_02332	1209
B9J08_02331	872
B9J08_02330	15
B9J08_02329	847
B9J08_02328	11444
B9J08_02327	705
B9J08_02326	3596
B9J08_02325	7718
B9J08_02324	877
B9J08_02323	1093
B9J08_02322	2514
B9J08_02321	2016
B9J08_02320	520
B9J08_02319	167
B9J08_02318	965
B9J08_02317	407
B9J08_02316	13489
B9J08_02315	530
B9J08_02314	1572
B9J08_02313	1466
B9J08_02312	2606
B9J08_02311	3590
B9J08_02310	377
B9J08_02309	6664
B9J08_02308	264
B9J08_02307	794
B9J08_02306	1222
B9J08_02305	399
B9J08_02304	29235
B9J08_02303	1215
B9J08_02302	2244
B9J08_02301	393
B9J08_02300	436
B9J08_02299	4956
B9J08_02298	1233
B9J08_02297	10067
B9J08_02296	2042
B9J08_02295	3860
B9J08_02294	7812
B9J08_02293	482
B9J08_02292	2193
B9J08_02291	263
B9J08_02290	1896
B9J08_02289	3553
B9J08_02288	1505
B9J08_02287	320
B9J08_02286	1338
B9J08_02285	539
B9J08_02284	630
B9J08_02283	3710
B9J08_02282	2572
B9J08_02281	10509
B9J08_02280	21
B9J08_02279	275
B9J08_02278	4847
B9J08_02277	139
B9J08_02276	7
B9J08_02275	1196
B9J08_02274	2619
B9J08_02273	2388
B9J08_02272	1429
B9J08_02271	163
B9J08_02270	3915
B9J08_02269	1711
B9J08_02268	1448
B9J08_02267	406
B9J08_02266	75
B9J08_02265	5333
B9J08_02264	737
B9J08_02263	0
B9J08_02262	0
B9J08_02261	1844
B9J08_02260	710
B9J08_02259	560
B9J08_02258	6814
B9J08_02257	261
B9J08_02256	243
B9J08_02255	1458
B9J08_02254	525
B9J08_02253	781
B9J08_02252	1524
B9J08_02251	1137
B9J08_02250	2145
B9J08_02249	3227
B9J08_02248	1936
B9J08_02247	5499
B9J08_02246	2513
B9J08_02245	8916
B9J08_02244	2793
B9J08_02243	82
B9J08_02242	408
B9J08_02241	982
B9J08_02240	2184
B9J08_02239	572
B9J08_02238	732
B9J08_02237	1326
B9J08_02236	634
B9J08_02235	2506
B9J08_02234	3001
B9J08_02233	4155
B9J08_02232	4061
B9J08_02231	303
B9J08_02230	2411
B9J08_02229	5141
B9J08_02228	6107
B9J08_02227	1325
B9J08_02226	1219
B9J08_02225	267
B9J08_02224	18
B9J08_02223	6049
B9J08_02222	1492
B9J08_02221	713
B9J08_02220	5947
B9J08_02219	3202
B9J08_02218	1067
B9J08_02217	336
B9J08_02216	2311
B9J08_02215	1499
B9J08_02214	774
B9J08_02213	27121
B9J08_02212	5475
B9J08_02211	1972
B9J08_02210	3262
B9J08_02209	836
B9J08_02208	92
B9J08_02207	1258
B9J08_02206	1046
B9J08_02205	775
B9J08_02204	4629
B9J08_02203	450
B9J08_02202	4305
B9J08_02201	840
B9J08_02200	1572
B9J08_02199	4131
B9J08_02198	458
B9J08_02197	1067
B9J08_02196	1003
B9J08_02195	25449
B9J08_02194	931
B9J08_02193	2125
B9J08_02192	7110
B9J08_02191	276
B9J08_02190	626
B9J08_02189	11598
B9J08_02188	911
B9J08_02187	422
B9J08_02186	485
B9J08_02185	11062
B9J08_02184	501
B9J08_02183	180
B9J08_02182	1093
B9J08_02181	4398
B9J08_02180	2738
B9J08_02179	1742
B9J08_02178	3
B9J08_02177	0
B9J08_02176	5617
B9J08_02175	695
B9J08_02174	2042
B9J08_02173	3510
B9J08_02172	7978
B9J08_02171	0
B9J08_02170	6157
B9J08_02169	1294
B9J08_02168	8953
B9J08_02167	1633
B9J08_02166	2112
B9J08_02165	1113
B9J08_02164	271
B9J08_02163	2542
B9J08_02162	19252
B9J08_02161	272
B9J08_02160	3295
B9J08_02159	2262
B9J08_02158	99
B9J08_02157	1543
B9J08_02156	49
B9J08_02155	1562
B9J08_02154	2980
B9J08_02153	1400
B9J08_02152	666
B9J08_02151	11100
B9J08_02150	3
B9J08_02149	2684
B9J08_02148	5460
B9J08_02147	4828
B9J08_02146	1172
B9J08_02145	772
B9J08_02144	21318
B9J08_02143	1526
B9J08_02142	1421
B9J08_02141	6781
B9J08_02140	2601
B9J08_02139	2196
B9J08_02138	2794
B9J08_02137	26724
B9J08_02136	2538
B9J08_02135	938
B9J08_02134	7235
B9J08_02133	10632
B9J08_02132	11410
B9J08_02131	12671
B9J08_02130	1268
B9J08_02129	1528
B9J08_02128	171
B9J08_02127	1976
B9J08_02126	0
B9J08_02125	1608
B9J08_02124	926
B9J08_02123	27263
B9J08_02122	383
B9J08_02121	6733
B9J08_02120	667
B9J08_02119	921
B9J08_02118	6586
B9J08_02117	80
B9J08_02116	6217
B9J08_02115	2132
B9J08_02114	370
B9J08_02113	2553
B9J08_02112	561
B9J08_02111	1775
B9J08_02110	555
B9J08_02109	9540
B9J08_02108	3162
B9J08_02107	3948
B9J08_02106	285
B9J08_02105	313
B9J08_02104	4812
B9J08_02103	5255
B9J08_02102	10342
B9J08_02101	22759
B9J08_02100	2173
B9J08_02099	7725
B9J08_02098	3129
B9J08_02097	1798
B9J08_02096	3571
B9J08_02095	7928
B9J08_02094	375
B9J08_02093	2825
B9J08_02092	864
B9J08_02091	3615
B9J08_02090	4283
B9J08_02089	624
B9J08_02088	1778
B9J08_02087	156
B9J08_02086	579
B9J08_02085	0
B9J08_02084	0
B9J08_02083	278
B9J08_02082	419
B9J08_02081	25585
B9J08_02080	2488
B9J08_02079	4897
B9J08_02078	1101
B9J08_02077	4227
B9J08_02076	132
B9J08_02075	1643
B9J08_02074	2632
B9J08_02073	2700
B9J08_02072	2121
B9J08_02071	2987
B9J08_02070	1958
B9J08_02069	657
B9J08_02068	2698
B9J08_02067	4205
B9J08_02066	24578
B9J08_02065	440
B9J08_02064	897
B9J08_02063	586
B9J08_02062	1936
B9J08_02061	60783
B9J08_02060	91
B9J08_02059	294
B9J08_02058	832
B9J08_02057	3034
B9J08_02056	727
B9J08_02055	8034
B9J08_02054	2640
B9J08_02053	637
B9J08_02052	3020
B9J08_02051	1112
B9J08_02050	20241
B9J08_02049	18082
B9J08_02048	509
B9J08_02047	1231
B9J08_02046	2741
B9J08_02045	51
B9J08_02044	111
B9J08_02043	4240
B9J08_02042	421
B9J08_02041	19677
B9J08_02040	5431
B9J08_02039	2059
B9J08_02038	13
B9J08_02037	1926
B9J08_02036	6819
B9J08_02035	616
B9J08_02034	36482
B9J08_02033	2942
B9J08_02032	374
B9J08_02031	1509
B9J08_02030	3739
B9J08_02029	978
B9J08_02028	1074
B9J08_02027	287
B9J08_02026	433
B9J08_02025	1038
B9J08_02024	971
B9J08_02023	18642
B9J08_02022	3638
B9J08_02021	2827
B9J08_02020	1317
B9J08_02019	2235
B9J08_02018	1237
B9J08_02017	3418
B9J08_02016	2013
B9J08_02015	1485
B9J08_02014	1907
B9J08_02013	937
B9J08_02012	5698
B9J08_02011	3802
B9J08_02010	961
B9J08_02009	40
B9J08_02008	5841
B9J08_02007	1142
B9J08_02006	866
B9J08_02005	1045
B9J08_02004	4082
B9J08_02003	4559
B9J08_02002	3266
B9J08_02001	448
B9J08_02000	203
B9J08_01999	475
B9J08_01998	2607
B9J08_01997	703
B9J08_01996	2806
B9J08_01995	386
B9J08_01994	81
B9J08_01993	387
B9J08_01992	3154
B9J08_01991	8754
B9J08_01990	13318
B9J08_01989	31278
B9J08_01988	6106
B9J08_01987	1889
B9J08_01986	459
B9J08_01985	2480
B9J08_01984	3074
B9J08_01983	481
B9J08_01982	4399
B9J08_01981	776
B9J08_01980	2138
B9J08_01979	22138
B9J08_01978	6848
B9J08_01977	2478
B9J08_01976	1433
B9J08_01975	3293
B9J08_01974	5060
B9J08_01973	10119
B9J08_01972	5629
B9J08_01971	1373
B9J08_01970	1959
B9J08_01969	7839
B9J08_01968	1690
B9J08_01967	2972
B9J08_01966	3768
B9J08_01965	6270
B9J08_01964	224
B9J08_01963	33217
B9J08_01962	24693
B9J08_01961	140
B9J08_01960	88
B9J08_01959	1
B9J08_01958	376
B9J08_01957	797
B9J08_01956	158
B9J08_01955	184
B9J08_01954	554
B9J08_01953	405
B9J08_01952	2535
B9J08_01951	2688
B9J08_01950	507
B9J08_01949	2262
B9J08_01948	6256
B9J08_01947	328
B9J08_01946	2637
B9J08_01945	5218
B9J08_01944	4032
B9J08_01943	796
B9J08_01942	4120
B9J08_01941	2652
B9J08_01940	1215
B9J08_01939	3309
B9J08_01938	1714
B9J08_01937	4071
B9J08_01936	2164
B9J08_01935	490
B9J08_01934	1727
B9J08_01933	3765
B9J08_01932	347
B9J08_01931	169
B9J08_01930	3892
B9J08_01929	9509
B9J08_01928	744
B9J08_01927	1177
B9J08_01926	2469
B9J08_01925	2340
B9J08_01924	21538
B9J08_01923	349
B9J08_01922	4640
B9J08_01921	31
B9J08_01920	0
B9J08_01919	529
B9J08_01918	593
B9J08_01917	2564
B9J08_01916	1280
B9J08_01915	499
B9J08_01914	960
B9J08_01913	1479
B9J08_01912	895
B9J08_01911	302
B9J08_01910	8932
B9J08_01909	2259
B9J08_01908	1212
B9J08_01907	1416
B9J08_01906	1792
B9J08_01905	1316
B9J08_01904	1542
B9J08_01903	3271
B9J08_01902	3070
B9J08_01901	1652
B9J08_01900	1506
B9J08_01899	3336
B9J08_01898	2495
B9J08_01897	4224
B9J08_01896	622
B9J08_01895	27485
B9J08_01894	564
B9J08_01893	35
B9J08_01892	3920
B9J08_01891	1751
B9J08_01890	47
B9J08_01889	643
B9J08_01888	2052
B9J08_01887	3664
B9J08_01886	1844
B9J08_01885	1023
B9J08_01884	5217
B9J08_01883	630
B9J08_01882	5597
B9J08_01881	5452
B9J08_01880	2124
B9J08_01879	1629
B9J08_01878	446
B9J08_01877	376
B9J08_01876	1128
B9J08_01875	903
B9J08_01874	2824
B9J08_01873	937
B9J08_01872	1169
B9J08_01871	2571
B9J08_01870	336
B9J08_01869	267
B9J08_01868	4771
B9J08_01867	454
B9J08_01866	3890
B9J08_01865	319
B9J08_01864	172
B9J08_01863	5212
B9J08_01862	8326
B9J08_01861	1453
B9J08_01860	1547
B9J08_01859	1557
B9J08_01858	5426
B9J08_01857	11640
B9J08_01856	1866
B9J08_01855	9136
B9J08_01854	730
B9J08_01853	2794
B9J08_01852	580
B9J08_01851	27
B9J08_01850	985
B9J08_01849	3921
B9J08_01848	86426
B9J08_01847	2953
B9J08_01846	3000
B9J08_01845	791
B9J08_01844	1941
B9J08_01843	2355
B9J08_01842	1329
B9J08_01841	511
B9J08_01840	3934
B9J08_01839	3666
B9J08_01838	599
B9J08_01837	1081
B9J08_01836	1966
B9J08_01835	0
B9J08_01834	1602
B9J08_01833	520
B9J08_01832	4398
B9J08_01831	6
B9J08_01830	9940
B9J08_01829	2149
B9J08_01828	1954
B9J08_01827	329
B9J08_01826	537
B9J08_01825	4944
B9J08_01824	506
B9J08_01823	3257
B9J08_01822	1836
B9J08_01821	10524
B9J08_01820	897
B9J08_01819	4904
B9J08_01818	475
B9J08_01817	5870
B9J08_01816	5276
B9J08_01815	2828
B9J08_01814	422
B9J08_01813	5791
B9J08_01812	3675
B9J08_01811	1093
B9J08_01810	41429
B9J08_01809	3478
B9J08_01808	5601
B9J08_01807	1667
B9J08_01806	2096
B9J08_01805	2116
B9J08_01804	2027
B9J08_01803	1484
B9J08_01802	4133
B9J08_01801	16761
B9J08_01800	1985
B9J08_01799	3635
B9J08_01798	199
B9J08_01797	5792
B9J08_01796	500
B9J08_01795	484
B9J08_01794	334
B9J08_01793	4797
B9J08_01792	5587
B9J08_01791	2213
B9J08_01790	903
B9J08_01789	34
B9J08_01788	1250
B9J08_01787	3490
B9J08_01786	8
B9J08_01785	1541
B9J08_01784	4198
B9J08_01783	983
B9J08_01782	5815
B9J08_01781	1326
B9J08_01780	1223
B9J08_01779	1054
B9J08_01778	4237
B9J08_01777	26691
B9J08_01776	6165
B9J08_01775	1316
B9J08_01774	3080
B9J08_01773	4662
B9J08_01772	900
B9J08_01771	751
B9J08_01770	3398
B9J08_01769	107
B9J08_01768	6175
B9J08_01767	593
B9J08_01766	99
B9J08_01765	277
B9J08_01764	6829
B9J08_01763	703
B9J08_01762	185
B9J08_01761	3455
B9J08_01760	6348
B9J08_01759	598
B9J08_01758	328
B9J08_01757	5272
B9J08_01756	66
B9J08_01755	273
B9J08_01754	792
B9J08_01753	827
B9J08_01752	8326
B9J08_01751	514
B9J08_01750	526
B9J08_01749	165
B9J08_01748	3812
B9J08_01747	15250
B9J08_01746	3649
B9J08_01745	2383
B9J08_01744	4397
B9J08_01743	4500
B9J08_01742	3562
B9J08_01741	1349
B9J08_01740	14639
B9J08_01739	1798
B9J08_01738	236
B9J08_01737	1752
B9J08_01736	3578
B9J08_01735	3186
B9J08_01734	3780
B9J08_01733	889
B9J08_01732	3441
B9J08_01731	1843
B9J08_01730	5300
B9J08_01729	3247
B9J08_01728	1809
B9J08_01727	980
B9J08_01726	1650
B9J08_01725	1978
B9J08_01724	2226
B9J08_01723	3380
B9J08_01722	337
B9J08_01721	12047
B9J08_01720	2139
B9J08_01719	17029
B9J08_01718	1758
B9J08_01717	765
B9J08_01716	4509
B9J08_01715	324
B9J08_01714	1308
B9J08_01713	2740
B9J08_01712	5239
B9J08_01711	6114
B9J08_01710	5653
B9J08_01709	1453
B9J08_01708	3967
B9J08_01707	2840
B9J08_01706	804
B9J08_01705	2925
B9J08_01704	339
B9J08_01703	26
B9J08_01702	1301
B9J08_01701	1294
B9J08_01700	695
B9J08_01699	36
B9J08_01698	987
B9J08_01697	1265
B9J08_01696	798
B9J08_01695	1684
B9J08_01694	2368
B9J08_01693	2954
B9J08_01692	2178
B9J08_01691	226
B9J08_01690	11234
B9J08_01689	0
B9J08_01688	39881
B9J08_01687	1925
B9J08_01686	142
B9J08_01685	14
B9J08_01684	6255
B9J08_01683	906
B9J08_01682	441
B9J08_01681	324
B9J08_01680	7084
B9J08_01679	2162
B9J08_01678	1025
B9J08_01677	3967
B9J08_01676	353
B9J08_01675	1664
B9J08_01674	1745
B9J08_01673	1771
B9J08_01672	2300
B9J08_01671	1476
B9J08_01670	140
B9J08_01669	904
B9J08_01668	906
B9J08_01667	7048
B9J08_01666	9795
B9J08_01665	1380
B9J08_01664	1500
B9J08_01663	1665
B9J08_01662	29364
B9J08_01661	760
B9J08_01660	5157
B9J08_01659	377
B9J08_01658	3620
B9J08_01657	31430
B9J08_01656	2311
B9J08_01655	6244
B9J08_01654	1774
B9J08_01653	5764
B9J08_01652	102
B9J08_01651	7918
