B9J08_02979	793
B9J08_02978	544
B9J08_02977	27
B9J08_02976	11855
B9J08_02975	82
B9J08_02974	394
B9J08_02973	826
B9J08_02972	9825
B9J08_02971	5174
B9J08_02970	15994
B9J08_02969	357
B9J08_02968	2674
B9J08_02967	479
B9J08_02966	1689
B9J08_02965	6499
B9J08_02964	1676
B9J08_02963	5168
B9J08_02962	1720
B9J08_02961	585
B9J08_02960	18373
B9J08_02959	1351
B9J08_02958	2080
B9J08_02957	5697
B9J08_02956	19401
B9J08_02955	457
B9J08_02954	43734
B9J08_02953	256
B9J08_02952	4315
B9J08_02951	1378
B9J08_02950	1423
B9J08_02949	0
B9J08_02948	553
B9J08_02947	555
B9J08_02946	1626
B9J08_02945	2873
B9J08_02944	686
B9J08_02943	4877
B9J08_02942	4381
B9J08_02941	3225
B9J08_02940	2726
B9J08_02939	41
B9J08_02938	5689
B9J08_02937	2381
B9J08_02936	2775
B9J08_02935	617
B9J08_02934	18222
B9J08_02933	12117
B9J08_02932	856
B9J08_02931	4317
B9J08_02930	1634
B9J08_02929	5247
B9J08_02928	593
B9J08_02927	23646
B9J08_02926	945
B9J08_02925	2527
B9J08_02924	18040
B9J08_02923	15082
B9J08_02922	58488
B9J08_02921	3616
B9J08_02920	2126
B9J08_02919	2357
B9J08_02918	225
B9J08_02917	1136
B9J08_02916	37
B9J08_02915	2369
B9J08_02914	28
B9J08_02913	32718
B9J08_02912	2376
B9J08_02911	2685
B9J08_02910	1400
B9J08_02909	3710
B9J08_02908	1185
B9J08_02907	687
B9J08_02906	7717
B9J08_02905	725
B9J08_02904	11625
B9J08_02903	5057
B9J08_02902	980
B9J08_02901	192
B9J08_02900	4565
B9J08_02899	415
B9J08_02898	776
B9J08_02897	2779
B9J08_02896	30281
B9J08_02895	9887
B9J08_02894	5500
B9J08_02893	1053
B9J08_02892	9369
B9J08_02891	1625
B9J08_02890	4629
B9J08_02889	120
B9J08_02888	1941
B9J08_02887	6466
B9J08_02886	11478
B9J08_02885	4752
B9J08_02884	3500
B9J08_02883	1961
B9J08_02882	2313
B9J08_02881	6240
B9J08_02880	1867
B9J08_02879	10661
B9J08_02878	1527
B9J08_02877	14
B9J08_02876	11159
B9J08_02875	10486
B9J08_02874	2712
B9J08_02873	2999
B9J08_02872	33518
B9J08_02871	276
B9J08_02870	2486
B9J08_02869	768
B9J08_02868	16043
B9J08_02867	738
B9J08_02866	4243
B9J08_02865	1294
B9J08_02864	413
B9J08_02863	1413
B9J08_02862	140
B9J08_02861	5447
B9J08_02860	2656
B9J08_02859	1534
B9J08_02858	346
B9J08_02857	520
B9J08_02856	1258
B9J08_02855	1740
B9J08_02854	402
B9J08_02853	2491
B9J08_02852	4773
B9J08_02851	0
B9J08_02850	309
B9J08_02849	4
B9J08_02848	61185
B9J08_02847	7554
B9J08_02846	375
B9J08_02845	6068
B9J08_02844	4891
B9J08_02843	581
B9J08_02842	2656
B9J08_02841	13022
B9J08_02840	9346
B9J08_02839	2736
B9J08_02838	769
B9J08_02837	1855
B9J08_02836	37804
B9J08_02835	6512
B9J08_02834	1094
B9J08_02833	2255
B9J08_02832	3711
B9J08_02831	1271
B9J08_02830	1699
B9J08_02829	4951
B9J08_02828	11525
B9J08_02827	4241
B9J08_02826	3860
B9J08_02825	1826
B9J08_02824	1458
B9J08_02823	7467
B9J08_02822	1760
B9J08_02821	3795
B9J08_02820	1901
B9J08_02819	1167
B9J08_02818	3271
B9J08_02817	18
B9J08_02816	1838
B9J08_02815	25
B9J08_02814	505
B9J08_02813	1325
B9J08_02812	7608
B9J08_02811	474
B9J08_02810	1291
B9J08_02809	20
B9J08_02808	1822
B9J08_02807	1914
B9J08_02806	5713
B9J08_02805	5261
B9J08_02804	5419
B9J08_02803	148
B9J08_02802	2152
B9J08_02801	1361
B9J08_02800	9
B9J08_02799	2016
B9J08_02798	924
B9J08_02797	1610
B9J08_02796	4220
B9J08_02795	6290
B9J08_02794	1169
B9J08_02793	493
B9J08_02792	594791
B9J08_02791	6
B9J08_02790	4
B9J08_02789	3594
B9J08_02788	1796
B9J08_02787	1886
B9J08_02786	1360
B9J08_02785	1090
B9J08_02784	1633
B9J08_02783	1326
B9J08_02782	279
B9J08_02781	35791
B9J08_02780	3327
B9J08_02779	6660
B9J08_02778	783
B9J08_02777	3902
B9J08_02776	794
B9J08_02775	118
B9J08_02774	26911
B9J08_02773	2923
B9J08_02772	2867
B9J08_02771	1300
B9J08_02770	2684
B9J08_02769	26
B9J08_02768	1978
B9J08_02767	3435
B9J08_02766	2368
B9J08_02765	2908
B9J08_02764	668
B9J08_02763	940
B9J08_02762	1897
B9J08_02761	6852
B9J08_02760	2043
B9J08_02759	510
B9J08_02758	8420
B9J08_02757	3172
B9J08_02756	7886
B9J08_02755	465
B9J08_02754	2591
B9J08_02753	5670
B9J08_02752	1249
B9J08_02751	699
B9J08_02750	825
B9J08_02749	7269
B9J08_02748	3345
B9J08_02747	5887
B9J08_02746	13475
B9J08_02745	6021
B9J08_02744	5081
B9J08_02743	644
B9J08_02742	315
B9J08_02741	21
B9J08_02740	3624
B9J08_02739	2858
B9J08_02738	2643
B9J08_02737	1217
B9J08_02736	3399
B9J08_02735	1920
B9J08_02734	3666
B9J08_02733	7500
B9J08_02732	66183
B9J08_02731	14541
B9J08_02730	1972
B9J08_02729	53613
B9J08_02728	2825
B9J08_02727	2154
B9J08_02726	2719
B9J08_02725	256
B9J08_02724	4811
B9J08_02723	4496
B9J08_02722	13675
B9J08_02721	0
B9J08_02720	727
B9J08_02719	2001
B9J08_02718	2752
B9J08_02717	1269
B9J08_02716	1898
B9J08_02715	7516
B9J08_02714	5996
B9J08_02713	5423
B9J08_02712	1815
B9J08_02711	3442
B9J08_02710	5037
B9J08_02709	4683
B9J08_02708	4557
B9J08_02707	2442
B9J08_02706	5239
B9J08_02705	1122
B9J08_02704	736
B9J08_02703	1
B9J08_02702	0
B9J08_02701	1445
B9J08_02700	1791
B9J08_02699	1440
B9J08_02698	40800
B9J08_02697	7907
B9J08_02696	1343
B9J08_02695	787
B9J08_02694	1628
B9J08_02693	8725
B9J08_02692	3763
B9J08_02691	7859
B9J08_02690	1085
B9J08_02689	4795
B9J08_02688	2019
B9J08_02687	12996
B9J08_02686	5301
B9J08_02685	18257
B9J08_02684	2186
B9J08_02683	1506
B9J08_02682	1427
B9J08_02681	5
B9J08_02680	142
B9J08_02679	2292
B9J08_02678	4911
B9J08_02677	577
B9J08_02676	525
B9J08_02675	1131
B9J08_02674	1649
B9J08_02673	5247
B9J08_02672	18580
B9J08_02671	3072
B9J08_02670	283
B9J08_02669	61072
B9J08_02668	1322
B9J08_02667	13902
B9J08_02666	1204
B9J08_02665	848
B9J08_02664	1702
B9J08_02663	15800
B9J08_02662	9364
B9J08_02661	952
B9J08_02660	551
B9J08_02659	4480
B9J08_02658	5599
B9J08_02657	1945
B9J08_02656	6086
B9J08_02655	7599
B9J08_02654	3259
B9J08_02653	9017
B9J08_02652	9979
B9J08_02651	10709
B9J08_02650	30818
B9J08_02649	2027
B9J08_02648	1072
B9J08_02647	733
B9J08_02646	227
B9J08_02645	2961
B9J08_02644	6721
B9J08_02643	26
B9J08_02642	454
B9J08_02641	933
B9J08_02640	2124
B9J08_02639	10931
B9J08_02638	4494
B9J08_02637	2589
B9J08_02636	1017
B9J08_02635	154
B9J08_02634	19
B9J08_02633	81
B9J08_02632	2647
B9J08_02631	4599
B9J08_02630	41
B9J08_02629	3379
B9J08_02628	1159
B9J08_02627	1949
B9J08_02626	1031
B9J08_02625	1225
B9J08_02624	2988
B9J08_02623	2968
B9J08_02622	830
B9J08_02621	738
B9J08_02620	21259
B9J08_02619	3786
B9J08_02618	814
B9J08_02617	3625
B9J08_02616	1850
B9J08_02615	4243
B9J08_02614	6320
B9J08_02613	4
B9J08_02612	8945
B9J08_02611	2875
B9J08_02610	68
B9J08_02609	3954
B9J08_02608	7186
B9J08_02607	6323
B9J08_02606	3871
B9J08_02605	376
B9J08_02604	916
B9J08_02603	68166
B9J08_02602	896
B9J08_02601	6357
B9J08_02600	106
B9J08_02599	0
B9J08_02598	235
B9J08_02597	480
B9J08_02596	6257
B9J08_02595	3033
B9J08_02594	7241
B9J08_02593	5031
B9J08_02592	1900
B9J08_02591	1057
B9J08_02590	89138
B9J08_02589	2280
B9J08_02588	1029
B9J08_02587	523
B9J08_02586	491
B9J08_02585	779
B9J08_02584	3551
B9J08_02583	4513
B9J08_02582	229
B9J08_02581	437
B9J08_02580	1665
B9J08_02579	316
B9J08_02578	954
B9J08_02577	1582
B9J08_02576	1377
B9J08_02575	294
B9J08_02574	2607
B9J08_02573	3471
B9J08_02572	34282
B9J08_02571	23734
B9J08_02570	2339
B9J08_02569	4087
B9J08_02568	833
B9J08_02567	1610
B9J08_02566	1902
B9J08_02565	2206
B9J08_02564	16
B9J08_02563	51237
B9J08_02562	32883
B9J08_02561	4925
B9J08_02560	2557
B9J08_02559	400
B9J08_02558	1058
B9J08_02557	1128
B9J08_02556	1667
B9J08_02555	1856
B9J08_02554	730
B9J08_02553	80
B9J08_02552	118
B9J08_02551	339
B9J08_02550	17
B9J08_02549	1544
B9J08_02548	6879
B9J08_02547	6673
B9J08_02546	2644
B9J08_02545	2253
B9J08_02544	4071
B9J08_02543	0
B9J08_02542	3101
B9J08_02541	1565
B9J08_02540	1159
B9J08_02539	7364
B9J08_02538	835
B9J08_02537	440
B9J08_02536	1427
B9J08_02535	2110
B9J08_02534	4147
B9J08_02533	776
B9J08_02532	1017
B9J08_02531	1283
B9J08_02530	2551
B9J08_02529	1063
B9J08_02528	615
B9J08_02527	5701
B9J08_02526	325
B9J08_02525	1933
B9J08_02524	823
B9J08_02523	5069
B9J08_02522	10
B9J08_02521	45616
B9J08_02520	130
B9J08_02519	912
B9J08_02518	1760
B9J08_02517	1483
B9J08_02516	1439
B9J08_02515	0
B9J08_02514	2639
B9J08_02513	2193
B9J08_02512	36607
B9J08_02511	2512
B9J08_02510	1935
B9J08_02509	1375
B9J08_02508	987
B9J08_02507	548
B9J08_02506	1114
B9J08_02505	1657
B9J08_02504	1623
B9J08_02503	20362
B9J08_02502	1629
B9J08_02501	20284
B9J08_02500	5994
B9J08_02499	4099
B9J08_02498	136
B9J08_02497	625
B9J08_02496	1746
B9J08_02495	4745
B9J08_02494	6228
B9J08_02493	1053
B9J08_02492	1404
B9J08_02491	481
B9J08_02490	2800
B9J08_02489	1260
B9J08_02488	1777
B9J08_02487	1538
B9J08_02486	4646
B9J08_02485	2545
B9J08_02484	2449
B9J08_02483	478
B9J08_02482	2667
B9J08_02481	1983
B9J08_02480	3550
B9J08_02479	1169
B9J08_02478	4654
B9J08_02477	2658
B9J08_02476	1763
B9J08_02475	18336
B9J08_02474	2164
B9J08_02473	1244
B9J08_02472	3508
B9J08_02471	9678
B9J08_02470	555
B9J08_02469	7064
B9J08_02468	7283
B9J08_02467	1463
B9J08_02466	1610
B9J08_02465	38414
B9J08_02464	4936
B9J08_02463	1139
B9J08_02462	3923
B9J08_02461	2461
B9J08_02460	130
B9J08_02459	20552
B9J08_02458	1340
B9J08_02457	3373
B9J08_02456	23709
B9J08_02455	1433
B9J08_02454	5198
B9J08_02453	3004
B9J08_02452	4976
B9J08_02451	1737
B9J08_02450	11274
B9J08_02449	1445
B9J08_02448	6801
B9J08_02447	1679
B9J08_02446	2996
B9J08_02445	2550
B9J08_02444	77359
B9J08_02443	2922
B9J08_02442	5283
B9J08_02441	175359
B9J08_02440	2387
B9J08_02439	1981
B9J08_02438	47013
B9J08_02437	4084
B9J08_02436	998
B9J08_02435	0
B9J08_02434	626542
B9J08_02433	10905
B9J08_02432	3100
B9J08_02431	10392
B9J08_02430	60
B9J08_02429	87
B9J08_02428	27
B9J08_02427	20206
B9J08_02426	375
B9J08_02425	2730
B9J08_02424	560
B9J08_02423	13999
B9J08_02422	661
B9J08_02421	2111
B9J08_02420	5458
B9J08_02419	18622
B9J08_02418	15092
B9J08_02417	4148
B9J08_02416	1964
B9J08_02415	11325
B9J08_02414	686
B9J08_02413	5
B9J08_02412	2678
B9J08_02411	11
B9J08_02410	745
B9J08_02409	2522
B9J08_02408	3684
B9J08_02407	12725
B9J08_02406	3706
B9J08_02405	3319
B9J08_02404	1778
B9J08_02403	3369
B9J08_02402	15824
B9J08_02401	1416
B9J08_02400	8858
B9J08_02399	3703
B9J08_02398	1989
B9J08_02397	299
B9J08_02396	20593
B9J08_02395	3971
B9J08_02394	2681
B9J08_02393	3316
B9J08_02392	184633
B9J08_02391	11579
B9J08_02390	1784
B9J08_02389	14177
B9J08_02388	499
B9J08_02387	547
B9J08_02386	3937
B9J08_02385	492
B9J08_02384	0
B9J08_02383	8191
B9J08_02382	10073
B9J08_02381	3737
B9J08_02380	1810
B9J08_02379	998
B9J08_02378	9347
B9J08_02377	6343
B9J08_02376	792
B9J08_02375	3145
B9J08_02374	3
B9J08_02373	1259
B9J08_02372	7601
B9J08_02371	1284
B9J08_02370	1005
B9J08_02369	697
B9J08_02368	1324
B9J08_02367	3059
B9J08_02366	1195
B9J08_02365	1192
B9J08_02364	615
B9J08_02363	1343
B9J08_02362	2108
B9J08_02361	10414
B9J08_02360	1899
B9J08_02359	4755
B9J08_02358	1260
B9J08_02357	5676
B9J08_02356	189
B9J08_02355	5204
B9J08_02354	743
B9J08_02353	10731
B9J08_02352	567
B9J08_02351	4764
B9J08_02350	9156
B9J08_02349	2892
B9J08_02348	2308
B9J08_02347	24
B9J08_02346	424
B9J08_02345	2
B9J08_02344	3
B9J08_02343	1000
B9J08_02342	37294
B9J08_02341	7642
B9J08_02340	5584
B9J08_02339	3088
B9J08_02338	2286
B9J08_02337	5801
B9J08_02336	4098
B9J08_02335	1999
B9J08_02334	9112
B9J08_02333	6628
B9J08_02332	1224
B9J08_02331	1100
B9J08_02330	9
B9J08_02329	1205
B9J08_02328	23287
B9J08_02327	815
B9J08_02326	6654
B9J08_02325	14568
B9J08_02324	1080
B9J08_02323	1116
B9J08_02322	3404
B9J08_02321	3175
B9J08_02320	1151
B9J08_02319	70
B9J08_02318	1250
B9J08_02317	590
B9J08_02316	10077
B9J08_02315	959
B9J08_02314	2022
B9J08_02313	3304
B9J08_02312	4820
B9J08_02311	4744
B9J08_02310	525
B9J08_02309	9748
B9J08_02308	356
B9J08_02307	743
B9J08_02306	840
B9J08_02305	316
B9J08_02304	54865
B9J08_02303	2431
B9J08_02302	3022
B9J08_02301	458
B9J08_02300	916
B9J08_02299	5503
B9J08_02298	1778
B9J08_02297	16674
B9J08_02296	2326
B9J08_02295	5469
B9J08_02294	7706
B9J08_02293	790
B9J08_02292	2901
B9J08_02291	228
B9J08_02290	3398
B9J08_02289	4707
B9J08_02288	2030
B9J08_02287	508
B9J08_02286	1568
B9J08_02285	1171
B9J08_02284	1060
B9J08_02283	4577
B9J08_02282	3355
B9J08_02281	18319
B9J08_02280	71
B9J08_02279	116
B9J08_02278	8971
B9J08_02277	108
B9J08_02276	4
B9J08_02275	1395
B9J08_02274	2511
B9J08_02273	2931
B9J08_02272	1423
B9J08_02271	491
B9J08_02270	4717
B9J08_02269	3169
B9J08_02268	2668
B9J08_02267	468
B9J08_02266	183
B9J08_02265	9831
B9J08_02264	994
B9J08_02263	0
B9J08_02262	1
B9J08_02261	2189
B9J08_02260	1104
B9J08_02259	645
B9J08_02258	6716
B9J08_02257	318
B9J08_02256	359
B9J08_02255	1819
B9J08_02254	517
B9J08_02253	719
B9J08_02252	2046
B9J08_02251	884
B9J08_02250	3056
B9J08_02249	3755
B9J08_02248	2019
B9J08_02247	9466
B9J08_02246	6772
B9J08_02245	15682
B9J08_02244	5299
B9J08_02243	367
B9J08_02242	672
B9J08_02241	1488
B9J08_02240	3062
B9J08_02239	655
B9J08_02238	864
B9J08_02237	2061
B9J08_02236	680
B9J08_02235	4274
B9J08_02234	3661
B9J08_02233	7739
B9J08_02232	4955
B9J08_02231	229
B9J08_02230	2907
B9J08_02229	3930
B9J08_02228	8962
B9J08_02227	1645
B9J08_02226	1470
B9J08_02225	308
B9J08_02224	38
B9J08_02223	11729
B9J08_02222	1491
B9J08_02221	1352
B9J08_02220	7907
B9J08_02219	4488
B9J08_02218	1269
B9J08_02217	513
B9J08_02216	4480
B9J08_02215	2277
B9J08_02214	1235
B9J08_02213	55297
B9J08_02212	8107
B9J08_02211	4173
B9J08_02210	3619
B9J08_02209	638
B9J08_02208	206
B9J08_02207	1924
B9J08_02206	1880
B9J08_02205	931
B9J08_02204	7160
B9J08_02203	335
B9J08_02202	6643
B9J08_02201	1229
B9J08_02200	1531
B9J08_02199	5458
B9J08_02198	558
B9J08_02197	1248
B9J08_02196	1232
B9J08_02195	79331
B9J08_02194	1551
B9J08_02193	2119
B9J08_02192	12321
B9J08_02191	394
B9J08_02190	653
B9J08_02189	10904
B9J08_02188	1885
B9J08_02187	394
B9J08_02186	592
B9J08_02185	19011
B9J08_02184	954
B9J08_02183	244
B9J08_02182	1892
B9J08_02181	7355
B9J08_02180	6008
B9J08_02179	4461
B9J08_02178	4
B9J08_02177	0
B9J08_02176	9785
B9J08_02175	1255
B9J08_02174	3472
B9J08_02173	7888
B9J08_02172	8942
B9J08_02171	2
B9J08_02170	1862
B9J08_02169	1835
B9J08_02168	19491
B9J08_02167	2430
B9J08_02166	4871
B9J08_02165	2351
B9J08_02164	411
B9J08_02163	3724
B9J08_02162	33073
B9J08_02161	484
B9J08_02160	6833
B9J08_02159	3928
B9J08_02158	249
B9J08_02157	2275
B9J08_02156	81
B9J08_02155	2272
B9J08_02154	3858
B9J08_02153	1906
B9J08_02152	1066
B9J08_02151	19431
B9J08_02150	7
B9J08_02149	1827
B9J08_02148	8121
B9J08_02147	8618
B9J08_02146	1210
B9J08_02145	849
B9J08_02144	36288
B9J08_02143	1837
B9J08_02142	1545
B9J08_02141	9103
B9J08_02140	3130
B9J08_02139	4903
B9J08_02138	6213
B9J08_02137	13072
B9J08_02136	1958
B9J08_02135	955
B9J08_02134	13420
B9J08_02133	25119
B9J08_02132	15955
B9J08_02131	15021
B9J08_02130	1572
B9J08_02129	1728
B9J08_02128	446
B9J08_02127	1927
B9J08_02126	1
B9J08_02125	2350
B9J08_02124	1296
B9J08_02123	28968
B9J08_02122	789
B9J08_02121	8226
B9J08_02120	1012
B9J08_02119	1447
B9J08_02118	5776
B9J08_02117	116
B9J08_02116	16628
B9J08_02115	3996
B9J08_02114	448
B9J08_02113	4166
B9J08_02112	708
B9J08_02111	1114
B9J08_02110	545
B9J08_02109	9852
B9J08_02108	3268
B9J08_02107	5359
B9J08_02106	444
B9J08_02105	394
B9J08_02104	4706
B9J08_02103	7065
B9J08_02102	15221
B9J08_02101	44702
B9J08_02100	2962
B9J08_02099	11466
B9J08_02098	6332
B9J08_02097	1461
B9J08_02096	3555
B9J08_02095	17690
B9J08_02094	392
B9J08_02093	2602
B9J08_02092	1262
B9J08_02091	4580
B9J08_02090	6537
B9J08_02089	842
B9J08_02088	2121
B9J08_02087	295
B9J08_02086	841
B9J08_02085	0
B9J08_02084	0
B9J08_02083	272
B9J08_02082	734
B9J08_02081	45697
B9J08_02080	3388
B9J08_02079	8333
B9J08_02078	1654
B9J08_02077	7464
B9J08_02076	124
B9J08_02075	2961
B9J08_02074	2680
B9J08_02073	2500
B9J08_02072	2903
B9J08_02071	3112
B9J08_02070	2945
B9J08_02069	1194
B9J08_02068	3791
B9J08_02067	4897
B9J08_02066	48937
B9J08_02065	618
B9J08_02064	1433
B9J08_02063	599
B9J08_02062	2484
B9J08_02061	89925
B9J08_02060	82
B9J08_02059	478
B9J08_02058	1228
B9J08_02057	4021
B9J08_02056	815
B9J08_02055	8038
B9J08_02054	2685
B9J08_02053	702
B9J08_02052	5157
B9J08_02051	2270
B9J08_02050	38343
B9J08_02049	32767
B9J08_02048	509
B9J08_02047	2008
B9J08_02046	2641
B9J08_02045	34
B9J08_02044	163
B9J08_02043	7007
B9J08_02042	773
B9J08_02041	40248
B9J08_02040	5703
B9J08_02039	4822
B9J08_02038	41
B9J08_02037	2697
B9J08_02036	15062
B9J08_02035	693
B9J08_02034	58605
B9J08_02033	3552
B9J08_02032	505
B9J08_02031	2622
B9J08_02030	2019
B9J08_02029	1255
B9J08_02028	1336
B9J08_02027	304
B9J08_02026	556
B9J08_02025	912
B9J08_02024	1144
B9J08_02023	37272
B9J08_02022	4524
B9J08_02021	3963
B9J08_02020	1677
B9J08_02019	2026
B9J08_02018	523
B9J08_02017	4997
B9J08_02016	3295
B9J08_02015	1434
B9J08_02014	2776
B9J08_02013	1509
B9J08_02012	9676
B9J08_02011	5102
B9J08_02010	1315
B9J08_02009	21
B9J08_02008	10250
B9J08_02007	2179
B9J08_02006	1435
B9J08_02005	1550
B9J08_02004	5301
B9J08_02003	3396
B9J08_02002	2848
B9J08_02001	467
B9J08_02000	153
B9J08_01999	581
B9J08_01998	3970
B9J08_01997	1293
B9J08_01996	5643
B9J08_01995	707
B9J08_01994	126
B9J08_01993	1018
B9J08_01992	2354
B9J08_01991	5788
B9J08_01990	18625
B9J08_01989	9029
B9J08_01988	4647
B9J08_01987	1806
B9J08_01986	930
B9J08_01985	3511
B9J08_01984	4518
B9J08_01983	544
B9J08_01982	8950
B9J08_01981	1217
B9J08_01980	2612
B9J08_01979	32202
B9J08_01978	10398
B9J08_01977	2760
B9J08_01976	1127
B9J08_01975	3587
B9J08_01974	3956
B9J08_01973	7692
B9J08_01972	6954
B9J08_01971	2617
B9J08_01970	1786
B9J08_01969	5357
B9J08_01968	2432
B9J08_01967	3672
B9J08_01966	1653
B9J08_01965	8568
B9J08_01964	558
B9J08_01963	25514
B9J08_01962	20929
B9J08_01961	203
B9J08_01960	158
B9J08_01959	4
B9J08_01958	298
B9J08_01957	93
B9J08_01956	216
B9J08_01955	143
B9J08_01954	478
B9J08_01953	380
B9J08_01952	3209
B9J08_01951	2978
B9J08_01950	607
B9J08_01949	3414
B9J08_01948	10183
B9J08_01947	440
B9J08_01946	2117
B9J08_01945	12242
B9J08_01944	3664
B9J08_01943	1420
B9J08_01942	6656
B9J08_01941	2630
B9J08_01940	1919
B9J08_01939	3623
B9J08_01938	2499
B9J08_01937	6596
B9J08_01936	2189
B9J08_01935	744
B9J08_01934	2138
B9J08_01933	5566
B9J08_01932	511
B9J08_01931	276
B9J08_01930	6895
B9J08_01929	13062
B9J08_01928	1384
B9J08_01927	1831
B9J08_01926	4106
B9J08_01925	2832
B9J08_01924	38390
B9J08_01923	236
B9J08_01922	5999
B9J08_01921	135
B9J08_01920	0
B9J08_01919	960
B9J08_01918	1334
B9J08_01917	3493
B9J08_01916	1623
B9J08_01915	612
B9J08_01914	1094
B9J08_01913	1662
B9J08_01912	830
B9J08_01911	371
B9J08_01910	8275
B9J08_01909	1941
B9J08_01908	3600
B9J08_01907	2163
B9J08_01906	2312
B9J08_01905	1333
B9J08_01904	2009
B9J08_01903	3267
B9J08_01902	4966
B9J08_01901	1950
B9J08_01900	1964
B9J08_01899	4526
B9J08_01898	4291
B9J08_01897	9113
B9J08_01896	1653
B9J08_01895	48476
B9J08_01894	660
B9J08_01893	39
B9J08_01892	7327
B9J08_01891	2263
B9J08_01890	67
B9J08_01889	514
B9J08_01888	2447
B9J08_01887	5839
B9J08_01886	2156
B9J08_01885	1595
B9J08_01884	2417
B9J08_01883	1107
B9J08_01882	5993
B9J08_01881	9980
B9J08_01880	2737
B9J08_01879	2031
B9J08_01878	507
B9J08_01877	442
B9J08_01876	1802
B9J08_01875	777
B9J08_01874	3114
B9J08_01873	1273
B9J08_01872	863
B9J08_01871	5314
B9J08_01870	422
B9J08_01869	303
B9J08_01868	3237
B9J08_01867	412
B9J08_01866	6424
B9J08_01865	494
B9J08_01864	244
B9J08_01863	9812
B9J08_01862	12279
B9J08_01861	2312
B9J08_01860	2820
B9J08_01859	2513
B9J08_01858	8012
B9J08_01857	16175
B9J08_01856	1848
B9J08_01855	10492
B9J08_01854	1233
B9J08_01853	3743
B9J08_01852	615
B9J08_01851	5
B9J08_01850	1776
B9J08_01849	3085
B9J08_01848	150417
B9J08_01847	4340
B9J08_01846	4123
B9J08_01845	1736
B9J08_01844	2631
B9J08_01843	3048
B9J08_01842	1458
B9J08_01841	705
B9J08_01840	6314
B9J08_01839	6178
B9J08_01838	4960
B9J08_01837	1343
B9J08_01836	2406
B9J08_01835	3
B9J08_01834	3518
B9J08_01833	867
B9J08_01832	6322
B9J08_01831	11
B9J08_01830	13244
B9J08_01829	1918
B9J08_01828	1779
B9J08_01827	439
B9J08_01826	831
B9J08_01825	7917
B9J08_01824	520
B9J08_01823	6179
B9J08_01822	2015
B9J08_01821	10967
B9J08_01820	1054
B9J08_01819	6199
B9J08_01818	312
B9J08_01817	7470
B9J08_01816	7340
B9J08_01815	3600
B9J08_01814	667
B9J08_01813	7977
B9J08_01812	2527
B9J08_01811	1789
B9J08_01810	75908
B9J08_01809	7285
B9J08_01808	7723
B9J08_01807	1508
B9J08_01806	1738
B9J08_01805	1495
B9J08_01804	1918
B9J08_01803	1949
B9J08_01802	6499
B9J08_01801	29091
B9J08_01800	2118
B9J08_01799	5918
B9J08_01798	168
B9J08_01797	9528
B9J08_01796	588
B9J08_01795	473
B9J08_01794	251
B9J08_01793	7111
B9J08_01792	9011
B9J08_01791	2690
B9J08_01790	1028
B9J08_01789	71
B9J08_01788	1660
B9J08_01787	5909
B9J08_01786	36
B9J08_01785	2027
B9J08_01784	6201
B9J08_01783	1918
B9J08_01782	6560
B9J08_01781	1804
B9J08_01780	1180
B9J08_01779	1135
B9J08_01778	4664
B9J08_01777	50254
B9J08_01776	10018
B9J08_01775	2141
B9J08_01774	4608
B9J08_01773	8645
B9J08_01772	2300
B9J08_01771	891
B9J08_01770	1745
B9J08_01769	203
B9J08_01768	7927
B9J08_01767	409
B9J08_01766	327
B9J08_01765	379
B9J08_01764	12014
B9J08_01763	849
B9J08_01762	226
B9J08_01761	7927
B9J08_01760	7881
B9J08_01759	1596
B9J08_01758	493
B9J08_01757	7180
B9J08_01756	59
B9J08_01755	317
B9J08_01754	1209
B9J08_01753	1208
B9J08_01752	13582
B9J08_01751	634
B9J08_01750	756
B9J08_01749	5
B9J08_01748	5966
B9J08_01747	19516
B9J08_01746	5602
B9J08_01745	2768
B9J08_01744	7679
B9J08_01743	7253
B9J08_01742	1855
B9J08_01741	2324
B9J08_01740	25239
B9J08_01739	3230
B9J08_01738	591
B9J08_01737	1893
B9J08_01736	5332
B9J08_01735	5454
B9J08_01734	5886
B9J08_01733	1352
B9J08_01732	4057
B9J08_01731	1776
B9J08_01730	13300
B9J08_01729	3709
B9J08_01728	3251
B9J08_01727	1839
B9J08_01726	1987
B9J08_01725	2269
B9J08_01724	4186
B9J08_01723	4853
B9J08_01722	546
B9J08_01721	14526
B9J08_01720	3631
B9J08_01719	19836
B9J08_01718	4135
B9J08_01717	1253
B9J08_01716	4633
B9J08_01715	595
B9J08_01714	2774
B9J08_01713	3663
B9J08_01712	7226
B9J08_01711	10106
B9J08_01710	4352
B9J08_01709	1943
B9J08_01708	5103
B9J08_01707	4766
B9J08_01706	1212
B9J08_01705	3353
B9J08_01704	641
B9J08_01703	31
B9J08_01702	1857
B9J08_01701	1754
B9J08_01700	1241
B9J08_01699	57
B9J08_01698	2094
B9J08_01697	579
B9J08_01696	449
B9J08_01695	1463
B9J08_01694	2334
B9J08_01693	3042
B9J08_01692	3231
B9J08_01691	199
B9J08_01690	9684
B9J08_01689	4
B9J08_01688	43626
B9J08_01687	3019
B9J08_01686	152
B9J08_01685	8
B9J08_01684	10043
B9J08_01683	863
B9J08_01682	619
B9J08_01681	791
B9J08_01680	6855
B9J08_01679	4052
B9J08_01678	1732
B9J08_01677	5770
B9J08_01676	455
B9J08_01675	2996
