B9J08_03015	0
B9J08_03014	0
B9J08_03013	0
B9J08_03012	16
B9J08_03011	3322
B9J08_03010	3944
B9J08_03009	6695
B9J08_03008	3
B9J08_03007	14029
B9J08_03006	6619
B9J08_03005	3530
B9J08_03004	5128
B9J08_03003	25780
B9J08_03002	7011
B9J08_03001	3259
B9J08_03000	5466
B9J08_02999	3868
B9J08_02998	1301
B9J08_02997	38577
B9J08_02996	4959
B9J08_02995	13535
B9J08_02994	6563
B9J08_02993	2457
B9J08_02992	23
B9J08_02991	27415
B9J08_02990	5782
B9J08_02989	16554
B9J08_02988	2845
B9J08_02987	3025
B9J08_02986	2313
B9J08_02985	2906
B9J08_02984	3059
B9J08_02983	44393
B9J08_02982	6485
B9J08_02981	1333
B9J08_02980	1065
B9J08_02979	2610
B9J08_02978	655
B9J08_02977	79
B9J08_02976	37583
B9J08_02975	330
B9J08_02974	402
B9J08_02973	420
B9J08_02972	9011
B9J08_02971	5977
B9J08_02970	31340
B9J08_02969	3870
B9J08_02968	3701
B9J08_02967	1939
B9J08_02966	4602
B9J08_02965	5558
B9J08_02964	3247
B9J08_02963	20966
B9J08_02962	3211
B9J08_02961	1446
B9J08_02960	36652
B9J08_02959	2372
B9J08_02958	5184
B9J08_02957	5185
B9J08_02956	16189
B9J08_02955	4366
B9J08_02954	48238
B9J08_02953	692
B9J08_02952	25984
B9J08_02951	1398
B9J08_02950	1983
B9J08_02949	16
B9J08_02948	348
B9J08_02947	1221
B9J08_02946	2334
B9J08_02945	14644
B9J08_02944	824
B9J08_02943	3630
B9J08_02942	10707
B9J08_02941	7616
B9J08_02940	7872
B9J08_02939	3
B9J08_02938	23084
B9J08_02937	3362
B9J08_02936	4905
B9J08_02935	1286
B9J08_02934	32067
B9J08_02933	17613
B9J08_02932	1476
B9J08_02931	5619
B9J08_02930	6094
B9J08_02929	11830
B9J08_02928	3257
B9J08_02927	44342
B9J08_02926	1070
B9J08_02925	4800
B9J08_02924	29936
B9J08_02923	11254
B9J08_02922	72988
B9J08_02921	5797
B9J08_02920	5042
B9J08_02919	2590
B9J08_02918	658
B9J08_02917	8375
B9J08_02916	53
B9J08_02915	5106
B9J08_02914	17
B9J08_02913	28841
B9J08_02912	3711
B9J08_02911	3223
B9J08_02910	2361
B9J08_02909	4750
B9J08_02908	3124
B9J08_02907	3453
B9J08_02906	5979
B9J08_02905	1388
B9J08_02904	12613
B9J08_02903	10124
B9J08_02902	9241
B9J08_02901	3551
B9J08_02900	3786
B9J08_02899	1039
B9J08_02898	6773
B9J08_02897	16864
B9J08_02896	50147
B9J08_02895	21400
B9J08_02894	9649
B9J08_02893	8074
B9J08_02892	8417
B9J08_02891	4116
B9J08_02890	5643
B9J08_02889	148
B9J08_02888	1281
B9J08_02887	18355
B9J08_02886	12913
B9J08_02885	4864
B9J08_02884	9279
B9J08_02883	3596
B9J08_02882	3931
B9J08_02881	6644
B9J08_02880	3219
B9J08_02879	12994
B9J08_02878	6281
B9J08_02877	1
B9J08_02876	2047
B9J08_02875	14659
B9J08_02874	5867
B9J08_02873	2622
B9J08_02872	36769
B9J08_02871	1386
B9J08_02870	3738
B9J08_02869	1119
B9J08_02868	8537
B9J08_02867	3468
B9J08_02866	3468
B9J08_02865	2584
B9J08_02864	441
B9J08_02863	1943
B9J08_02862	1590
B9J08_02861	4557
B9J08_02860	6062
B9J08_02859	31218
B9J08_02858	2326
B9J08_02857	1884
B9J08_02856	2536
B9J08_02855	4681
B9J08_02854	434
B9J08_02853	6485
B9J08_02852	3891
B9J08_02851	0
B9J08_02850	1433
B9J08_02849	12
B9J08_02848	58539
B9J08_02847	2864
B9J08_02846	1295
B9J08_02845	7097
B9J08_02844	10313
B9J08_02843	1875
B9J08_02842	2017
B9J08_02841	12628
B9J08_02840	11824
B9J08_02839	8431
B9J08_02838	5022
B9J08_02837	7079
B9J08_02836	34611
B9J08_02835	16635
B9J08_02834	1687
B9J08_02833	4335
B9J08_02832	34610
B9J08_02831	2180
B9J08_02830	5124
B9J08_02829	16849
B9J08_02828	11843
B9J08_02827	5042
B9J08_02826	14387
B9J08_02825	4372
B9J08_02824	2372
B9J08_02823	23028
B9J08_02822	2707
B9J08_02821	3398
B9J08_02820	2868
B9J08_02819	1517
B9J08_02818	7230
B9J08_02817	21
B9J08_02816	3291
B9J08_02815	639
B9J08_02814	1507
B9J08_02813	4668
B9J08_02812	8048
B9J08_02811	89
B9J08_02810	2537
B9J08_02809	92
B9J08_02808	14488
B9J08_02807	53715
B9J08_02806	5580
B9J08_02805	8684
B9J08_02804	11488
B9J08_02803	2033
B9J08_02802	13580
B9J08_02801	7962
B9J08_02800	11
B9J08_02799	5840
B9J08_02798	4494
B9J08_02797	8163
B9J08_02796	2299
B9J08_02795	6406
B9J08_02794	13853
B9J08_02793	112
B9J08_02792	1813
B9J08_02791	0
B9J08_02790	0
B9J08_02789	9392
B9J08_02788	1834
B9J08_02787	4322
B9J08_02786	2076
B9J08_02785	2224
B9J08_02784	2305
B9J08_02783	1022
B9J08_02782	11274
B9J08_02781	32993
B9J08_02780	4523
B9J08_02779	27520
B9J08_02778	1880
B9J08_02777	11290
B9J08_02776	3223
B9J08_02775	607
B9J08_02774	28830
B9J08_02773	5194
B9J08_02772	5316
B9J08_02771	2965
B9J08_02770	16095
B9J08_02769	2556
B9J08_02768	5749
B9J08_02767	3154
B9J08_02766	84698
B9J08_02765	5836
B9J08_02764	2447
B9J08_02763	1003
B9J08_02762	3513
B9J08_02761	14107
B9J08_02760	10740
B9J08_02759	1195
B9J08_02758	26452
B9J08_02757	9222
B9J08_02756	7003
B9J08_02755	1123
B9J08_02754	1890
B9J08_02753	6381
B9J08_02752	2260
B9J08_02751	2758
B9J08_02750	1500
B9J08_02749	7381
B9J08_02748	13917
B9J08_02747	14189
B9J08_02746	18161
B9J08_02745	13219
B9J08_02744	10311
B9J08_02743	391
B9J08_02742	216
B9J08_02741	32
B9J08_02740	10100
B9J08_02739	7112
B9J08_02738	11692
B9J08_02737	4923
B9J08_02736	6928
B9J08_02735	8815
B9J08_02734	7593
B9J08_02733	13224
B9J08_02732	44889
B9J08_02731	29474
B9J08_02730	3943
B9J08_02729	51597
B9J08_02728	4320
B9J08_02727	5238
B9J08_02726	7832
B9J08_02725	776
B9J08_02724	12981
B9J08_02723	5295
B9J08_02722	59763
B9J08_02721	0
B9J08_02720	3377
B9J08_02719	3333
B9J08_02718	3269
B9J08_02717	3698
B9J08_02716	1795
B9J08_02715	13808
B9J08_02714	185
B9J08_02713	5270
B9J08_02712	2373
B9J08_02711	7003
B9J08_02710	4689
B9J08_02709	3303
B9J08_02708	6510
B9J08_02707	5019
B9J08_02706	9842
B9J08_02705	2093
B9J08_02704	322
B9J08_02703	0
B9J08_02702	0
B9J08_02701	4069
B9J08_02700	4006
B9J08_02699	993
B9J08_02698	6206
B9J08_02697	10043
B9J08_02696	2467
B9J08_02695	9322
B9J08_02694	7589
B9J08_02693	8602
B9J08_02692	5709
B9J08_02691	15804
B9J08_02690	2763
B9J08_02689	5738
B9J08_02688	3832
B9J08_02687	14896
B9J08_02686	9590
B9J08_02685	17407
B9J08_02684	3944
B9J08_02683	6818
B9J08_02682	998
B9J08_02681	0
B9J08_02680	111
B9J08_02679	2891
B9J08_02678	4305
B9J08_02677	3679
B9J08_02676	2693
B9J08_02675	14032
B9J08_02674	5759
B9J08_02673	11574
B9J08_02672	14680
B9J08_02671	3242
B9J08_02670	58
B9J08_02669	58331
B9J08_02668	4084
B9J08_02667	2268
B9J08_02666	529
B9J08_02665	1692
B9J08_02664	5086
B9J08_02663	23218
B9J08_02662	22086
B9J08_02661	1175
B9J08_02660	377
B9J08_02659	1504
B9J08_02658	12394
B9J08_02657	2772
B9J08_02656	5766
B9J08_02655	7175
B9J08_02654	5257
B9J08_02653	37483
B9J08_02652	38003
B9J08_02651	24700
B9J08_02650	15432
B9J08_02649	4960
B9J08_02648	5669
B9J08_02647	1887
B9J08_02646	634
B9J08_02645	10369
B9J08_02644	8218
B9J08_02643	128
B9J08_02642	1168
B9J08_02641	1697
B9J08_02640	9075
B9J08_02639	22759
B9J08_02638	6509
B9J08_02637	4890
B9J08_02636	3719
B9J08_02635	584
B9J08_02634	4
B9J08_02633	61
B9J08_02632	10154
B9J08_02631	4527
B9J08_02630	8
B9J08_02629	3532
B9J08_02628	2348
B9J08_02627	4209
B9J08_02626	5492
B9J08_02625	2710
B9J08_02624	14012
B9J08_02623	7426
B9J08_02622	2322
B9J08_02621	3120
B9J08_02620	41912
B9J08_02619	6254
B9J08_02618	1400
B9J08_02617	4351
B9J08_02616	11227
B9J08_02615	21193
B9J08_02614	5500
B9J08_02613	0
B9J08_02612	18198
B9J08_02611	7969
B9J08_02610	88
B9J08_02609	7885
B9J08_02608	23574
B9J08_02607	8806
B9J08_02606	6128
B9J08_02605	1228
B9J08_02604	2873
B9J08_02603	53434
B9J08_02602	902
B9J08_02601	19710
B9J08_02600	30
B9J08_02599	0
B9J08_02598	2409
B9J08_02597	20621
B9J08_02596	7265
B9J08_02595	5823
B9J08_02594	6237
B9J08_02593	9878
B9J08_02592	992
B9J08_02591	1327
B9J08_02590	62670
B9J08_02589	8073
B9J08_02588	4932
B9J08_02587	1372
B9J08_02586	2416
B9J08_02585	1542
B9J08_02584	5003
B9J08_02583	7921
B9J08_02582	1236
B9J08_02581	1662
B9J08_02580	3107
B9J08_02579	834
B9J08_02578	4016
B9J08_02577	6327
B9J08_02576	2281
B9J08_02575	860
B9J08_02574	15652
B9J08_02573	12491
B9J08_02572	84591
B9J08_02571	19411
B9J08_02570	1814
B9J08_02569	8518
B9J08_02568	12729
B9J08_02567	6765
B9J08_02566	5117
B9J08_02565	1478
B9J08_02564	23
B9J08_02563	37699
B9J08_02562	32407
B9J08_02561	4673
B9J08_02560	7624
B9J08_02559	2321
B9J08_02558	3628
B9J08_02557	2318
B9J08_02556	6906
B9J08_02555	3131
B9J08_02554	2969
B9J08_02553	735
B9J08_02552	1044
B9J08_02551	2988
B9J08_02550	29
B9J08_02549	4685
B9J08_02548	7050
B9J08_02547	6645
B9J08_02546	6801
B9J08_02545	14081
B9J08_02544	9309
B9J08_02543	1
B9J08_02542	4114
B9J08_02541	2835
B9J08_02540	743
B9J08_02539	13512
B9J08_02538	1754
B9J08_02537	3869
B9J08_02536	4998
B9J08_02535	7511
B9J08_02534	9185
B9J08_02533	3330
B9J08_02532	1690
B9J08_02531	1393
B9J08_02530	6097
B9J08_02529	2934
B9J08_02528	1196
B9J08_02527	9367
B9J08_02526	434
B9J08_02525	3836
B9J08_02524	3710
B9J08_02523	6026
B9J08_02522	0
B9J08_02521	125608
B9J08_02520	66
B9J08_02519	4624
B9J08_02518	2510
B9J08_02517	6412
B9J08_02516	4110
B9J08_02515	0
B9J08_02514	5241
B9J08_02513	5246
B9J08_02512	33394
B9J08_02511	6182
B9J08_02510	4620
B9J08_02509	4167
B9J08_02508	1148
B9J08_02507	1796
B9J08_02506	1696
B9J08_02505	6614
B9J08_02504	3404
B9J08_02503	16500
B9J08_02502	2499
B9J08_02501	17498
B9J08_02500	9101
B9J08_02499	5349
B9J08_02498	385
B9J08_02497	1973
B9J08_02496	2586
B9J08_02495	5031
B9J08_02494	10830
B9J08_02493	1653
B9J08_02492	2359
B9J08_02491	2148
B9J08_02490	3829
B9J08_02489	1563
B9J08_02488	7031
B9J08_02487	6009
B9J08_02486	46082
B9J08_02485	3827
B9J08_02484	5991
B9J08_02483	1864
B9J08_02482	7987
B9J08_02481	4657
B9J08_02480	6276
B9J08_02479	2631
B9J08_02478	12777
B9J08_02477	4889
B9J08_02476	3231
B9J08_02475	44015
B9J08_02474	2437
B9J08_02473	3042
B9J08_02472	3378
B9J08_02471	33749
B9J08_02470	1890
B9J08_02469	11292
B9J08_02468	19368
B9J08_02467	3454
B9J08_02466	4848
B9J08_02465	70125
B9J08_02464	10268
B9J08_02463	2438
B9J08_02462	11837
B9J08_02461	3555
B9J08_02460	268
B9J08_02459	52937
B9J08_02458	2435
B9J08_02457	5510
B9J08_02456	47787
B9J08_02455	4091
B9J08_02454	13155
B9J08_02453	8745
B9J08_02452	12352
B9J08_02451	4129
B9J08_02450	19811
B9J08_02449	8114
B9J08_02448	14638
B9J08_02447	2199
B9J08_02446	3771
B9J08_02445	15655
B9J08_02444	160094
B9J08_02443	7986
B9J08_02442	46035
B9J08_02441	110253
B9J08_02440	5324
B9J08_02439	3710
B9J08_02438	71289
B9J08_02437	4606
B9J08_02436	7039
B9J08_02435	0
B9J08_02434	48668
B9J08_02433	7503
B9J08_02432	15642
B9J08_02431	11805
B9J08_02430	644
B9J08_02429	2557
B9J08_02428	0
B9J08_02427	42847
B9J08_02426	9032
B9J08_02425	8535
B9J08_02424	4161
B9J08_02423	10012
B9J08_02422	2647
B9J08_02421	5709
B9J08_02420	11803
B9J08_02419	11657
B9J08_02418	72606
B9J08_02417	7813
B9J08_02416	1627
B9J08_02415	8607
B9J08_02414	402
B9J08_02413	0
B9J08_02412	7036
B9J08_02411	4
B9J08_02410	1156
B9J08_02409	3988
B9J08_02408	4276
B9J08_02407	14497
B9J08_02406	11526
B9J08_02405	848
B9J08_02404	6446
B9J08_02403	2984
B9J08_02402	8475
B9J08_02401	3359
B9J08_02400	11376
B9J08_02399	4357
B9J08_02398	3335
B9J08_02397	692
B9J08_02396	3709
B9J08_02395	5327
B9J08_02394	3574
B9J08_02393	3118
B9J08_02392	221502
B9J08_02391	21933
B9J08_02390	2053
B9J08_02389	14827
B9J08_02388	3085
B9J08_02387	2313
B9J08_02386	4178
B9J08_02385	1637
B9J08_02384	0
B9J08_02383	6624
B9J08_02382	5270
B9J08_02381	5233
B9J08_02380	11884
B9J08_02379	3384
B9J08_02378	12283
B9J08_02377	7443
B9J08_02376	501
B9J08_02375	7146
B9J08_02374	0
B9J08_02373	3253
B9J08_02372	11621
B9J08_02371	3743
B9J08_02370	1925
B9J08_02369	497
B9J08_02368	5750
B9J08_02367	9189
B9J08_02366	2872
B9J08_02365	1989
B9J08_02364	1828
B9J08_02363	3404
B9J08_02362	5057
B9J08_02361	12396
B9J08_02360	2195
B9J08_02359	10725
B9J08_02358	4358
B9J08_02357	4500
B9J08_02356	633
B9J08_02355	10285
B9J08_02354	4279
B9J08_02353	16737
B9J08_02352	813
B9J08_02351	2778
B9J08_02350	8394
B9J08_02349	4657
B9J08_02348	2118
B9J08_02347	148
B9J08_02346	754
B9J08_02345	0
B9J08_02344	2
B9J08_02343	3915
B9J08_02342	52590
B9J08_02341	10777
B9J08_02340	37673
B9J08_02339	6768
B9J08_02338	3242
B9J08_02337	9417
B9J08_02336	3775
B9J08_02335	2271
B9J08_02334	17667
B9J08_02333	13124
B9J08_02332	2010
B9J08_02331	2937
B9J08_02330	2
B9J08_02329	1874
B9J08_02328	42111
B9J08_02327	1103
B9J08_02326	1170
B9J08_02325	31946
B9J08_02324	3060
B9J08_02323	1656
B9J08_02322	2484
B9J08_02321	6547
B9J08_02320	1583
B9J08_02319	316
B9J08_02318	2390
B9J08_02317	1713
B9J08_02316	13605
B9J08_02315	1034
B9J08_02314	2245
B9J08_02313	3689
B9J08_02312	7080
B9J08_02311	6730
B9J08_02310	1386
B9J08_02309	8887
B9J08_02308	3453
B9J08_02307	658
B9J08_02306	3332
B9J08_02305	2843
B9J08_02304	46418
B9J08_02303	2056
B9J08_02302	2127
B9J08_02301	2802
B9J08_02300	851
B9J08_02299	11832
B9J08_02298	5573
B9J08_02297	41004
B9J08_02296	10953
B9J08_02295	7804
B9J08_02294	74816
B9J08_02293	1065
B9J08_02292	13244
B9J08_02291	1037
B9J08_02290	8077
B9J08_02289	10355
B9J08_02288	2496
B9J08_02287	934
B9J08_02286	2273
B9J08_02285	1042
B9J08_02284	4401
B9J08_02283	8610
B9J08_02282	4465
B9J08_02281	21103
B9J08_02280	51
B9J08_02279	4318
B9J08_02278	15877
B9J08_02277	131
B9J08_02276	2
B9J08_02275	2714
B9J08_02274	6159
B9J08_02273	6061
B9J08_02272	5938
B9J08_02271	191
B9J08_02270	4642
B9J08_02269	4859
B9J08_02268	5858
B9J08_02267	2367
B9J08_02266	394
B9J08_02265	7947
B9J08_02264	4335
B9J08_02263	0
B9J08_02262	0
B9J08_02261	3995
B9J08_02260	2953
B9J08_02259	2351
B9J08_02258	14617
B9J08_02257	683
B9J08_02256	1779
B9J08_02255	5977
B9J08_02254	1278
B9J08_02253	2189
B9J08_02252	3455
B9J08_02251	2794
B9J08_02250	6727
B9J08_02249	8329
B9J08_02248	3876
B9J08_02247	21295
B9J08_02246	7866
B9J08_02245	14330
B9J08_02244	21011
B9J08_02243	86
B9J08_02242	3986
B9J08_02241	2459
B9J08_02240	4878
B9J08_02239	1996
B9J08_02238	2538
B9J08_02237	2665
B9J08_02236	1299
B9J08_02235	7203
B9J08_02234	6512
B9J08_02233	155027
B9J08_02232	4708
B9J08_02231	1285
B9J08_02230	5001
B9J08_02229	8627
B9J08_02228	13640
B9J08_02227	12682
B9J08_02226	1900
B9J08_02225	510
B9J08_02224	7
B9J08_02223	13419
B9J08_02222	7507
B9J08_02221	9425
B9J08_02220	23747
B9J08_02219	7465
B9J08_02218	2723
B9J08_02217	3141
B9J08_02216	4574
B9J08_02215	6119
B9J08_02214	2406
B9J08_02213	51391
B9J08_02212	20529
B9J08_02211	4735
B9J08_02210	9728
B9J08_02209	3791
B9J08_02208	18
B9J08_02207	4395
B9J08_02206	3670
B9J08_02205	4205
B9J08_02204	9684
B9J08_02203	557
B9J08_02202	9908
B9J08_02201	1713
B9J08_02200	2589
B9J08_02199	5770
B9J08_02198	2644
B9J08_02197	5161
B9J08_02196	3411
B9J08_02195	6579
B9J08_02194	2369
B9J08_02193	4079
B9J08_02192	6746
B9J08_02191	881
B9J08_02190	2488
B9J08_02189	15100
B9J08_02188	2735
B9J08_02187	11024
B9J08_02186	1955
B9J08_02185	10266
B9J08_02184	2081
B9J08_02183	786
B9J08_02182	3295
B9J08_02181	9659
B9J08_02180	3098
B9J08_02179	2666
B9J08_02178	0
B9J08_02177	0
B9J08_02176	11005
B9J08_02175	6410
B9J08_02174	3537
B9J08_02173	7618
B9J08_02172	14459
B9J08_02171	0
B9J08_02170	2735
B9J08_02169	3934
B9J08_02168	10105
B9J08_02167	4352
B9J08_02166	5661
B9J08_02165	4059
B9J08_02164	5230
B9J08_02163	8689
B9J08_02162	42216
B9J08_02161	2173
B9J08_02160	6997
B9J08_02159	5136
B9J08_02158	2224
B9J08_02157	4295
B9J08_02156	74
B9J08_02155	7126
B9J08_02154	29045
B9J08_02153	1829
B9J08_02152	1089
B9J08_02151	15345
B9J08_02150	0
B9J08_02149	10894
B9J08_02148	11838
B9J08_02147	9439
B9J08_02146	2582
B9J08_02145	8336
B9J08_02144	47448
B9J08_02143	8040
B9J08_02142	5440
B9J08_02141	19763
B9J08_02140	14680
B9J08_02139	8567
B9J08_02138	5106
B9J08_02137	21836
B9J08_02136	4975
B9J08_02135	2646
B9J08_02134	13244
B9J08_02133	20224
B9J08_02132	36214
B9J08_02131	3873
B9J08_02130	2587
B9J08_02129	6499
B9J08_02128	1721
B9J08_02127	6512
B9J08_02126	0
B9J08_02125	5606
B9J08_02124	1770
B9J08_02123	40936
B9J08_02122	1015
B9J08_02121	6583
B9J08_02120	2202
B9J08_02119	2710
B9J08_02118	19016
B9J08_02117	1298
B9J08_02116	12513
B9J08_02115	3103
B9J08_02114	1190
B9J08_02113	3586
B9J08_02112	1215
B9J08_02111	1725
B9J08_02110	2359
B9J08_02109	13754
B9J08_02108	6215
B9J08_02107	15000
B9J08_02106	3879
B9J08_02105	488
B9J08_02104	17261
B9J08_02103	12116
B9J08_02102	39624
B9J08_02101	36159
B9J08_02100	12638
B9J08_02099	40155
B9J08_02098	1642
B9J08_02097	3214
B9J08_02096	7794
B9J08_02095	12160
B9J08_02094	1276
B9J08_02093	6404
B9J08_02092	3919
B9J08_02091	5765
B9J08_02090	13125
B9J08_02089	2063
B9J08_02088	2668
B9J08_02087	93
B9J08_02086	4889
B9J08_02085	0
B9J08_02084	0
B9J08_02083	3048
B9J08_02082	7212
B9J08_02081	1766
B9J08_02080	5495
B9J08_02079	9113
B9J08_02078	3580
B9J08_02077	9190
B9J08_02076	77
B9J08_02075	371
B9J08_02074	7396
B9J08_02073	8091
B9J08_02072	3334
B9J08_02071	7549
B9J08_02070	4844
B9J08_02069	2054
B9J08_02068	10595
B9J08_02067	10033
B9J08_02066	41067
B9J08_02065	2884
B9J08_02064	7195
B9J08_02063	1294
B9J08_02062	4013
B9J08_02061	80176
B9J08_02060	138
B9J08_02059	2420
B9J08_02058	4267
B9J08_02057	6875
B9J08_02056	3301
B9J08_02055	6842
B9J08_02054	6450
B9J08_02053	1786
B9J08_02052	9503
B9J08_02051	19588
B9J08_02050	38279
B9J08_02049	35170
B9J08_02048	1721
B9J08_02047	5081
B9J08_02046	5187
B9J08_02045	20
B9J08_02044	1291
B9J08_02043	16464
B9J08_02042	1228
B9J08_02041	32961
B9J08_02040	12766
B9J08_02039	5677
B9J08_02038	18
B9J08_02037	3893
B9J08_02036	13378
B9J08_02035	1694
B9J08_02034	34499
B9J08_02033	9704
B9J08_02032	487
B9J08_02031	2579
B9J08_02030	57394
B9J08_02029	3399
B9J08_02028	3099
B9J08_02027	1472
B9J08_02026	4854
B9J08_02025	1573
B9J08_02024	1487
B9J08_02023	44702
B9J08_02022	9350
B9J08_02021	5071
B9J08_02020	3126
B9J08_02019	15112
B9J08_02018	2945
B9J08_02017	13491
B9J08_02016	2539
B9J08_02015	6558
B9J08_02014	14352
B9J08_02013	2102
B9J08_02012	11016
B9J08_02011	10418
B9J08_02010	3554
B9J08_02009	147
B9J08_02008	11194
B9J08_02007	2639
B9J08_02006	3493
B9J08_02005	2541
B9J08_02004	9197
B9J08_02003	8127
B9J08_02002	6000
B9J08_02001	1083
B9J08_02000	717
B9J08_01999	2011
B9J08_01998	8218
B9J08_01997	1735
B9J08_01996	8975
B9J08_01995	2020
B9J08_01994	409
B9J08_01993	982
B9J08_01992	2526
B9J08_01991	19861
B9J08_01990	15162
B9J08_01989	14719
B9J08_01988	9876
B9J08_01987	7299
B9J08_01986	6924
B9J08_01985	6557
B9J08_01984	4983
B9J08_01983	1773
B9J08_01982	27427
B9J08_01981	1736
B9J08_01980	4034
B9J08_01979	137622
B9J08_01978	13954
B9J08_01977	4889
B9J08_01976	2886
B9J08_01975	4664
B9J08_01974	8995
B9J08_01973	13637
B9J08_01972	10341
B9J08_01971	3269
B9J08_01970	10248
B9J08_01969	12478
B9J08_01968	2627
B9J08_01967	273
B9J08_01966	4403
B9J08_01965	6250
B9J08_01964	322
B9J08_01963	105349
B9J08_01962	123258
B9J08_01961	651
B9J08_01960	169
B9J08_01959	2
B9J08_01958	2445
B9J08_01957	880
B9J08_01956	313
B9J08_01955	4034
B9J08_01954	6110
B9J08_01953	1848
B9J08_01952	3506
B9J08_01951	4821
B9J08_01950	903
B9J08_01949	7080
B9J08_01948	18409
B9J08_01947	1865
B9J08_01946	1603
B9J08_01945	24730
B9J08_01944	4166
B9J08_01943	3171
B9J08_01942	10960
B9J08_01941	25991
B9J08_01940	3803
B9J08_01939	6061
B9J08_01938	3122
B9J08_01937	5940
B9J08_01936	3184
B9J08_01935	2781
B9J08_01934	4307
B9J08_01933	5222
B9J08_01932	1545
B9J08_01931	930
B9J08_01930	5286
B9J08_01929	30531
B9J08_01928	2778
B9J08_01927	2507
B9J08_01926	5475
B9J08_01925	5948
B9J08_01924	42238
B9J08_01923	309
B9J08_01922	5790
B9J08_01921	116
B9J08_01920	2
B9J08_01919	3500
B9J08_01918	2876
B9J08_01917	5631
B9J08_01916	3342
B9J08_01915	1327
B9J08_01914	2654
B9J08_01913	3986
B9J08_01912	3424
B9J08_01911	937
B9J08_01910	29600
B9J08_01909	10454
B9J08_01908	3781
B9J08_01907	7971
B9J08_01906	2905
B9J08_01905	8082
B9J08_01904	2776
B9J08_01903	11684
B9J08_01902	6681
B9J08_01901	2135
B9J08_01900	7616
B9J08_01899	14163
B9J08_01898	8370
B9J08_01897	10776
B9J08_01896	1937
B9J08_01895	60516
B9J08_01894	1133
B9J08_01893	7
B9J08_01892	8759
B9J08_01891	1606
B9J08_01890	709
B9J08_01889	4105
B9J08_01888	17612
B9J08_01887	8535
B9J08_01886	3264
B9J08_01885	3153
B9J08_01884	3497
B9J08_01883	10200
B9J08_01882	8025
B9J08_01881	11042
B9J08_01880	12479
B9J08_01879	2213
B9J08_01878	697
B9J08_01877	1141
B9J08_01876	1496
B9J08_01875	2042
B9J08_01874	2656
B9J08_01873	2278
B9J08_01872	7605
B9J08_01871	7251
B9J08_01870	1827
B9J08_01869	2701
B9J08_01868	8005
B9J08_01867	2310
B9J08_01866	6333
B9J08_01865	1235
B9J08_01864	512
B9J08_01863	10214
B9J08_01862	35182
B9J08_01861	6119
B9J08_01860	19468
B9J08_01859	4420
B9J08_01858	9603
B9J08_01857	31202
B9J08_01856	2714
B9J08_01855	66251
B9J08_01854	1742
B9J08_01853	10166
B9J08_01852	2335
B9J08_01851	0
B9J08_01850	11459
B9J08_01849	13689
B9J08_01848	40445
B9J08_01847	5774
B9J08_01846	4398
B9J08_01845	3865
B9J08_01844	3323
B9J08_01843	5628
B9J08_01842	2794
B9J08_01841	1336
B9J08_01840	8187
B9J08_01839	9795
B9J08_01838	3932
B9J08_01837	2317
B9J08_01836	6115
B9J08_01835	3
B9J08_01834	3230
B9J08_01833	2540
B9J08_01832	9764
B9J08_01831	8
B9J08_01830	34434
B9J08_01829	5131
B9J08_01828	3096
B9J08_01827	1771
B9J08_01826	1400
B9J08_01825	13040
B9J08_01824	2636
B9J08_01823	6794
B9J08_01822	3965
B9J08_01821	18344
B9J08_01820	1350
B9J08_01819	4971
B9J08_01818	1041
B9J08_01817	10626
B9J08_01816	14168
B9J08_01815	6858
B9J08_01814	1859
B9J08_01813	11000
B9J08_01812	5543
B9J08_01811	4963
B9J08_01810	76078
B9J08_01809	5778
B9J08_01808	11940
B9J08_01807	3202
B9J08_01806	1420
B9J08_01805	4118
B9J08_01804	3734
B9J08_01803	3975
B9J08_01802	6551
B9J08_01801	28975
B9J08_01800	6322
B9J08_01799	4695
B9J08_01798	740
B9J08_01797	7599
B9J08_01796	3108
B9J08_01795	875
B9J08_01794	1607
B9J08_01793	8973
B9J08_01792	8014
B9J08_01791	4736
B9J08_01790	2078
B9J08_01789	113
B9J08_01788	4545
B9J08_01787	8175
B9J08_01786	35
B9J08_01785	1611
B9J08_01784	4777
B9J08_01783	2706
B9J08_01782	17058
B9J08_01781	3167
B9J08_01780	2798
B9J08_01779	44688
B9J08_01778	9161
B9J08_01777	38798
B9J08_01776	10089
B9J08_01775	4162
B9J08_01774	8151
B9J08_01773	9043
B9J08_01772	4743
B9J08_01771	3570
B9J08_01770	11852
B9J08_01769	199
B9J08_01768	1152
B9J08_01767	2516
B9J08_01766	3524
B9J08_01765	721
B9J08_01764	10184
B9J08_01763	837
B9J08_01762	647
B9J08_01761	6512
B9J08_01760	9832
B9J08_01759	2761
B9J08_01758	6738
B9J08_01757	8371
B9J08_01756	756
B9J08_01755	1363
B9J08_01754	2005
B9J08_01753	4427
B9J08_01752	12899
B9J08_01751	1528
B9J08_01750	2692
B9J08_01749	23
B9J08_01748	4921
B9J08_01747	38138
B9J08_01746	15938
B9J08_01745	7943
B9J08_01744	7405
B9J08_01743	13803
B9J08_01742	17789
B9J08_01741	2694
B9J08_01740	13681
B9J08_01739	9604
B9J08_01738	754
B9J08_01737	18380
B9J08_01736	9572
B9J08_01735	5613
B9J08_01734	5549
B9J08_01733	3969
B9J08_01732	3689
B9J08_01731	2841
B9J08_01730	15028
B9J08_01729	3966
