B9J08_02942	2517
B9J08_02941	3281
B9J08_02940	352
B9J08_02939	5
B9J08_02938	5203
B9J08_02937	1498
B9J08_02936	2489
B9J08_02935	221
B9J08_02934	18027
B9J08_02933	9911
B9J08_02932	641
B9J08_02931	1979
B9J08_02930	966
B9J08_02929	3591
B9J08_02928	1230
B9J08_02927	2123
B9J08_02926	118
B9J08_02925	1087
B9J08_02924	6260
B9J08_02923	8243
B9J08_02922	14412
B9J08_02921	2409
B9J08_02920	1442
B9J08_02919	343
B9J08_02918	75
B9J08_02917	4129
B9J08_02916	53
B9J08_02915	2692
B9J08_02914	0
B9J08_02913	35605
B9J08_02912	1049
B9J08_02911	1112
B9J08_02910	1366
B9J08_02909	3060
B9J08_02908	578
B9J08_02907	364
B9J08_02906	3542
B9J08_02905	418
B9J08_02904	5567
B9J08_02903	3305
B9J08_02902	928
B9J08_02901	787
B9J08_02900	1761
B9J08_02899	382
B9J08_02898	150
B9J08_02897	490
B9J08_02896	6762
B9J08_02895	1643
B9J08_02894	3178
B9J08_02893	591
B9J08_02892	5468
B9J08_02891	2347
B9J08_02890	2293
B9J08_02889	76
B9J08_02888	344
B9J08_02887	1803
B9J08_02886	17
B9J08_02885	2462
B9J08_02884	3239
B9J08_02883	367
B9J08_02882	1295
B9J08_02881	1516
B9J08_02880	929
B9J08_02879	4906
B9J08_02878	3041
B9J08_02877	5
B9J08_02876	98
B9J08_02875	2696
B9J08_02874	1365
B9J08_02873	663
B9J08_02872	36155
B9J08_02871	412
B9J08_02870	882
B9J08_02869	484
B9J08_02868	5351
B9J08_02867	690
B9J08_02866	2033
B9J08_02865	868
B9J08_02864	131
B9J08_02863	123
B9J08_02862	342
B9J08_02861	1678
B9J08_02860	1671
B9J08_02859	1183
B9J08_02858	676
B9J08_02857	350
B9J08_02856	592
B9J08_02855	1545
B9J08_02854	41
B9J08_02853	1582
B9J08_02852	2648
B9J08_02851	2
B9J08_02850	5
B9J08_02849	0
B9J08_02848	21244
B9J08_02847	1105
B9J08_02846	252
B9J08_02845	2211
B9J08_02844	2722
B9J08_02843	425
B9J08_02842	494
B9J08_02841	3150
B9J08_02840	5477
B9J08_02839	2506
B9J08_02838	1478
B9J08_02837	2035
B9J08_02836	50057
B9J08_02835	4583
B9J08_02834	552
B9J08_02833	1565
B9J08_02832	13946
B9J08_02831	858
B9J08_02830	2439
B9J08_02829	645
B9J08_02828	3577
B9J08_02827	1350
B9J08_02826	3946
B9J08_02825	1672
B9J08_02824	1426
B9J08_02823	5946
B9J08_02822	1270
B9J08_02821	295
B9J08_02820	1179
B9J08_02819	753
B9J08_02818	3049
B9J08_02817	5
B9J08_02816	1226
B9J08_02815	7
B9J08_02814	671
B9J08_02813	1781
B9J08_02812	3306
B9J08_02811	22
B9J08_02810	1253
B9J08_02809	11
B9J08_02808	1400
B9J08_02807	57
B9J08_02806	1827
B9J08_02805	729
B9J08_02804	87
B9J08_02803	333
B9J08_02802	1024
B9J08_02801	1464
B9J08_02800	2
B9J08_02799	954
B9J08_02798	1144
B9J08_02797	2752
B9J08_02796	810
B9J08_02795	3140
B9J08_02794	2710
B9J08_02793	74
B9J08_02792	120
B9J08_02791	0
B9J08_02790	0
B9J08_02789	568
B9J08_02788	436
B9J08_02787	190
B9J08_02786	299
B9J08_02785	971
B9J08_02784	1919
B9J08_02783	819
B9J08_02782	3732
B9J08_02781	40724
B9J08_02780	943
B9J08_02779	2017
B9J08_02778	1257
B9J08_02777	6212
B9J08_02776	1086
B9J08_02775	188
B9J08_02774	29442
B9J08_02773	1647
B9J08_02772	970
B9J08_02771	1089
B9J08_02770	3412
B9J08_02769	219
B9J08_02768	2170
B9J08_02767	1134
B9J08_02766	29050
B9J08_02765	1640
B9J08_02764	516
B9J08_02763	284
B9J08_02762	887
B9J08_02761	5641
B9J08_02760	1532
B9J08_02759	323
B9J08_02758	6934
B9J08_02757	540
B9J08_02756	2485
B9J08_02755	197
B9J08_02754	590
B9J08_02753	612
B9J08_02752	339
B9J08_02751	464
B9J08_02750	189
B9J08_02749	870
B9J08_02748	4294
B9J08_02747	6078
B9J08_02746	9347
B9J08_02745	3497
B9J08_02744	3809
B9J08_02743	128
B9J08_02742	68
B9J08_02741	30
B9J08_02740	1105
B9J08_02739	3743
B9J08_02738	5549
B9J08_02737	669
B9J08_02736	3177
B9J08_02735	1449
B9J08_02734	2130
B9J08_02733	1930
B9J08_02732	35881
B9J08_02731	5762
B9J08_02730	1140
B9J08_02729	66925
B9J08_02728	591
B9J08_02727	1197
B9J08_02726	1773
B9J08_02725	594
B9J08_02724	7094
B9J08_02723	2425
B9J08_02722	22887
B9J08_02721	0
B9J08_02720	1218
B9J08_02719	1408
B9J08_02718	1181
B9J08_02717	631
B9J08_02716	868
B9J08_02715	5444
B9J08_02714	15
B9J08_02713	1515
B9J08_02712	1129
B9J08_02711	2294
B9J08_02710	2204
B9J08_02709	1269
B9J08_02708	848
B9J08_02707	1010
B9J08_02706	3781
B9J08_02705	444
B9J08_02704	225
B9J08_02703	0
B9J08_02702	0
B9J08_02701	1932
B9J08_02700	572
B9J08_02699	416
B9J08_02698	10976
B9J08_02697	5068
B9J08_02696	1392
B9J08_02695	1763
B9J08_02694	1132
B9J08_02693	1669
B9J08_02692	2599
B9J08_02691	5409
B9J08_02690	822
B9J08_02689	2173
B9J08_02688	1777
B9J08_02687	3496
B9J08_02686	6179
B9J08_02685	25655
B9J08_02684	876
B9J08_02683	2060
B9J08_02682	374
B9J08_02681	0
B9J08_02680	48
B9J08_02679	1529
B9J08_02678	2060
B9J08_02677	809
B9J08_02676	778
B9J08_02675	805
B9J08_02674	602
B9J08_02673	2840
B9J08_02672	5919
B9J08_02671	2993
B9J08_02670	234
B9J08_02669	65601
B9J08_02668	1387
B9J08_02667	131
B9J08_02666	252
B9J08_02665	338
B9J08_02664	1557
B9J08_02663	7217
B9J08_02662	7335
B9J08_02661	757
B9J08_02660	127
B9J08_02659	19972
B9J08_02658	5378
B9J08_02657	821
B9J08_02656	3164
B9J08_02655	4911
B9J08_02654	2475
B9J08_02653	3441
B9J08_02652	2229
B9J08_02651	9314
B9J08_02650	8642
B9J08_02649	823
B9J08_02648	896
B9J08_02647	540
B9J08_02646	138
B9J08_02645	1534
B9J08_02644	1109
B9J08_02643	23
B9J08_02642	434
B9J08_02641	439
B9J08_02640	681
B9J08_02639	10489
B9J08_02638	1266
B9J08_02637	846
B9J08_02636	613
B9J08_02635	51
B9J08_02634	42
B9J08_02633	41
B9J08_02632	4000
B9J08_02631	1093
B9J08_02630	8
B9J08_02629	980
B9J08_02628	1515
B9J08_02627	2258
B9J08_02626	1304
B9J08_02625	860
B9J08_02624	3640
B9J08_02623	1962
B9J08_02622	322
B9J08_02621	346
B9J08_02620	3608
B9J08_02619	1550
B9J08_02618	474
B9J08_02617	1403
B9J08_02616	504
B9J08_02615	2312
B9J08_02614	89
B9J08_02613	0
B9J08_02612	6660
B9J08_02611	1284
B9J08_02610	9
B9J08_02609	3256
B9J08_02608	18832
B9J08_02607	3228
B9J08_02606	4186
B9J08_02605	524
B9J08_02604	800
B9J08_02603	17957
B9J08_02602	407
B9J08_02601	4966
B9J08_02600	34
B9J08_02599	1
B9J08_02598	879
B9J08_02597	1128
B9J08_02596	5077
B9J08_02595	1679
B9J08_02594	3215
B9J08_02593	2811
B9J08_02592	503
B9J08_02591	646
B9J08_02590	80379
B9J08_02589	2347
B9J08_02588	1688
B9J08_02587	436
B9J08_02586	515
B9J08_02585	379
B9J08_02584	1126
B9J08_02583	3763
B9J08_02582	357
B9J08_02581	471
B9J08_02580	1456
B9J08_02579	269
B9J08_02578	893
B9J08_02577	3885
B9J08_02576	139
B9J08_02575	222
B9J08_02574	4571
B9J08_02573	737
B9J08_02572	27137
B9J08_02571	7346
B9J08_02570	1040
B9J08_02569	2882
B9J08_02568	446
B9J08_02567	560
B9J08_02566	1319
B9J08_02565	285
B9J08_02564	2
B9J08_02563	49942
B9J08_02562	34195
B9J08_02561	1899
B9J08_02560	4408
B9J08_02559	686
B9J08_02558	713
B9J08_02557	901
B9J08_02556	1529
B9J08_02555	963
B9J08_02554	1229
B9J08_02553	690
B9J08_02552	1897
B9J08_02551	661
B9J08_02550	195
B9J08_02549	1000
B9J08_02548	3458
B9J08_02547	3884
B9J08_02546	2903
B9J08_02545	4401
B9J08_02544	5136
B9J08_02543	0
B9J08_02542	1960
B9J08_02541	680
B9J08_02540	170
B9J08_02539	3415
B9J08_02538	533
B9J08_02537	190
B9J08_02536	928
B9J08_02535	1112
B9J08_02534	1539
B9J08_02533	756
B9J08_02532	515
B9J08_02531	543
B9J08_02530	2251
B9J08_02529	1446
B9J08_02528	1027
B9J08_02527	5002
B9J08_02526	128
B9J08_02525	1907
B9J08_02524	1020
B9J08_02523	3720
B9J08_02522	6
B9J08_02521	18
B9J08_02520	21
B9J08_02519	1639
B9J08_02518	1197
B9J08_02517	1459
B9J08_02516	518
B9J08_02515	0
B9J08_02514	959
B9J08_02513	3281
B9J08_02512	42607
B9J08_02511	2722
B9J08_02510	1482
B9J08_02509	918
B9J08_02508	786
B9J08_02507	778
B9J08_02506	873
B9J08_02505	1292
B9J08_02504	963
B9J08_02503	8150
B9J08_02502	737
B9J08_02501	4871
B9J08_02500	671
B9J08_02499	1435
B9J08_02498	169
B9J08_02497	1171
B9J08_02496	1805
B9J08_02495	2203
B9J08_02494	1987
B9J08_02493	390
B9J08_02492	962
B9J08_02491	680
B9J08_02490	715
B9J08_02489	620
B9J08_02488	1880
B9J08_02487	1518
B9J08_02486	5908
B9J08_02485	774
B9J08_02484	1748
B9J08_02483	552
B9J08_02482	2077
B9J08_02481	1536
B9J08_02480	3278
B9J08_02479	926
B9J08_02478	2566
B9J08_02477	1776
B9J08_02476	1563
B9J08_02475	60686
B9J08_02474	849
B9J08_02473	727
B9J08_02472	1394
B9J08_02471	3949
B9J08_02470	1361
B9J08_02469	6033
B9J08_02468	3670
B9J08_02467	356
B9J08_02466	1398
B9J08_02465	22004
B9J08_02464	4853
B9J08_02463	671
B9J08_02462	2493
B9J08_02461	392
B9J08_02460	12
B9J08_02459	4584
B9J08_02458	1058
B9J08_02457	536
B9J08_02456	23735
B9J08_02455	1638
B9J08_02454	3700
B9J08_02453	3523
B9J08_02452	2456
B9J08_02451	629
B9J08_02450	6647
B9J08_02449	428
B9J08_02448	5697
B9J08_02447	928
B9J08_02446	1564
B9J08_02445	1192
B9J08_02444	68904
B9J08_02443	2381
B9J08_02442	13184
B9J08_02441	555
B9J08_02440	664
B9J08_02439	1566
B9J08_02438	15792
B9J08_02437	139
B9J08_02436	1531
B9J08_02435	0
B9J08_02434	4716
B9J08_02433	6952
B9J08_02432	2574
B9J08_02431	2014
B9J08_02430	239
B9J08_02429	697
B9J08_02428	0
B9J08_02427	15569
B9J08_02426	2151
B9J08_02425	2298
B9J08_02424	1106
B9J08_02423	6914
B9J08_02422	535
B9J08_02421	1000
B9J08_02420	3987
B9J08_02419	23791
B9J08_02418	4481
B9J08_02417	4585
B9J08_02416	619
B9J08_02415	2756
B9J08_02414	191
B9J08_02413	0
B9J08_02412	2437
B9J08_02411	0
B9J08_02410	248
B9J08_02409	1077
B9J08_02408	1181
B9J08_02407	5897
B9J08_02406	1042
B9J08_02405	45
B9J08_02404	124
B9J08_02403	824
B9J08_02402	6967
B9J08_02401	1169
B9J08_02400	3206
B9J08_02399	806
B9J08_02398	688
B9J08_02397	41
B9J08_02396	12
B9J08_02395	1145
B9J08_02394	1607
B9J08_02393	1333
B9J08_02392	121736
B9J08_02391	6358
B9J08_02390	746
B9J08_02389	6155
B9J08_02388	356
B9J08_02387	608
B9J08_02386	1840
B9J08_02385	506
B9J08_02384	0
B9J08_02383	3987
B9J08_02382	1851
B9J08_02381	1294
B9J08_02380	1782
B9J08_02379	993
B9J08_02378	5161
B9J08_02377	3514
B9J08_02376	184
B9J08_02375	1977
B9J08_02374	0
B9J08_02373	796
B9J08_02372	1874
B9J08_02371	2148
B9J08_02370	588
B9J08_02369	489
B9J08_02368	1081
B9J08_02367	1470
B9J08_02366	326
B9J08_02365	578
B9J08_02364	693
B9J08_02363	1385
B9J08_02362	2761
B9J08_02361	2444
B9J08_02360	371
B9J08_02359	1554
B9J08_02358	1028
B9J08_02357	2045
B9J08_02356	509
B9J08_02355	1084
B9J08_02354	1156
B9J08_02353	5423
B9J08_02352	350
B9J08_02351	1225
B9J08_02350	4198
B9J08_02349	1290
B9J08_02348	764
B9J08_02347	16
B9J08_02346	685
B9J08_02345	1
B9J08_02344	2
B9J08_02343	983
B9J08_02342	35526
B9J08_02341	5961
B9J08_02340	18979
B9J08_02339	2807
B9J08_02338	1078
B9J08_02337	3915
B9J08_02336	1331
B9J08_02335	999
B9J08_02334	3987
B9J08_02333	4228
B9J08_02332	828
B9J08_02331	694
B9J08_02330	1
B9J08_02329	434
B9J08_02328	957
B9J08_02327	392
B9J08_02326	1324
B9J08_02325	5639
B9J08_02324	724
B9J08_02323	398
B9J08_02322	832
B9J08_02321	697
B9J08_02320	770
B9J08_02319	126
B9J08_02318	523
B9J08_02317	435
B9J08_02316	2119
B9J08_02315	422
B9J08_02314	1128
B9J08_02313	1430
B9J08_02312	3666
B9J08_02311	2959
B9J08_02310	403
B9J08_02309	8455
B9J08_02308	200
B9J08_02307	65
B9J08_02306	1168
B9J08_02305	341
B9J08_02304	56177
B9J08_02303	2266
B9J08_02302	982
B9J08_02301	503
B9J08_02300	218
B9J08_02299	2542
B9J08_02298	1399
B9J08_02297	15784
B9J08_02296	1905
B9J08_02295	2997
B9J08_02294	864
B9J08_02293	456
B9J08_02292	3119
B9J08_02291	292
B9J08_02290	4010
B9J08_02289	3797
B9J08_02288	1368
B9J08_02287	135
B9J08_02286	1424
B9J08_02285	304
B9J08_02284	977
B9J08_02283	518
B9J08_02282	1212
B9J08_02281	7049
B9J08_02280	39
B9J08_02279	37
B9J08_02278	8209
B9J08_02277	145
B9J08_02276	0
B9J08_02275	783
B9J08_02274	445
B9J08_02273	1668
B9J08_02272	375
B9J08_02271	17
B9J08_02270	3393
B9J08_02269	1825
B9J08_02268	2798
B9J08_02267	863
B9J08_02266	247
B9J08_02265	1841
B9J08_02264	1079
B9J08_02263	0
B9J08_02262	0
B9J08_02261	1165
B9J08_02260	1567
B9J08_02259	687
B9J08_02258	3282
B9J08_02257	52
B9J08_02256	312
B9J08_02255	1766
B9J08_02254	406
B9J08_02253	485
B9J08_02252	2308
B9J08_02251	397
B9J08_02250	1955
B9J08_02249	3529
B9J08_02248	1355
B9J08_02247	4048
B9J08_02246	974
B9J08_02245	5506
B9J08_02244	3394
B9J08_02243	5
B9J08_02242	1076
B9J08_02241	470
B9J08_02240	2344
B9J08_02239	335
B9J08_02238	677
B9J08_02237	1093
B9J08_02236	343
B9J08_02235	1763
B9J08_02234	4413
B9J08_02233	112588
B9J08_02232	2374
B9J08_02231	212
B9J08_02230	1243
B9J08_02229	2892
B9J08_02228	4316
B9J08_02227	5018
B9J08_02226	562
B9J08_02225	64
B9J08_02224	12
B9J08_02223	7868
B9J08_02222	767
B9J08_02221	2966
B9J08_02220	9157
B9J08_02219	3514
B9J08_02218	1015
B9J08_02217	297
B9J08_02216	2437
B9J08_02215	1912
B9J08_02214	990
B9J08_02213	39849
B9J08_02212	7296
B9J08_02211	681
B9J08_02210	3021
B9J08_02209	909
B9J08_02208	63
B9J08_02207	1362
B9J08_02206	1258
B9J08_02205	826
B9J08_02204	2975
B9J08_02203	182
B9J08_02202	4627
B9J08_02201	630
B9J08_02200	995
B9J08_02199	1050
B9J08_02198	694
B9J08_02197	2444
B9J08_02196	809
B9J08_02195	4805
B9J08_02194	438
B9J08_02193	802
B9J08_02192	3714
B9J08_02191	441
B9J08_02190	892
B9J08_02189	5660
B9J08_02188	1680
B9J08_02187	2975
B9J08_02186	239
B9J08_02185	13326
B9J08_02184	879
B9J08_02183	256
B9J08_02182	1783
B9J08_02181	2214
B9J08_02180	5
B9J08_02179	2106
B9J08_02178	0
B9J08_02177	0
B9J08_02176	5273
B9J08_02175	1540
B9J08_02174	1729
B9J08_02173	2842
B9J08_02172	2499
B9J08_02171	0
B9J08_02170	353
B9J08_02169	3695
B9J08_02168	11964
B9J08_02167	1106
B9J08_02166	1930
B9J08_02165	967
B9J08_02164	804
B9J08_02163	2287
B9J08_02162	33534
B9J08_02161	409
B9J08_02160	2272
B9J08_02159	2472
B9J08_02158	361
B9J08_02157	1933
B9J08_02156	37
B9J08_02155	2321
B9J08_02154	897
B9J08_02153	704
B9J08_02152	468
B9J08_02151	9253
B9J08_02150	0
B9J08_02149	993
B9J08_02148	3660
B9J08_02147	5590
B9J08_02146	2126
B9J08_02145	2170
B9J08_02144	48934
B9J08_02143	1910
B9J08_02142	1238
B9J08_02141	3625
B9J08_02140	1304
B9J08_02139	2308
B9J08_02138	728
B9J08_02137	1423
B9J08_02136	1068
B9J08_02135	851
B9J08_02134	1974
B9J08_02133	11781
B9J08_02132	19755
B9J08_02131	1804
B9J08_02130	987
B9J08_02129	174
B9J08_02128	136
B9J08_02127	611
B9J08_02126	0
B9J08_02125	1188
B9J08_02124	878
B9J08_02123	19326
B9J08_02122	256
B9J08_02121	1649
B9J08_02120	915
B9J08_02119	1249
B9J08_02118	4898
B9J08_02117	65
B9J08_02116	1569
B9J08_02115	3024
B9J08_02114	611
B9J08_02113	1104
B9J08_02112	553
B9J08_02111	1398
B9J08_02110	680
B9J08_02109	6307
B9J08_02108	1272
B9J08_02107	6277
B9J08_02106	273
B9J08_02105	23
B9J08_02104	3989
B9J08_02103	1728
B9J08_02102	17228
B9J08_02101	42526
B9J08_02100	5443
B9J08_02099	12345
B9J08_02098	475
B9J08_02097	842
B9J08_02096	2336
B9J08_02095	23716
B9J08_02094	515
B9J08_02093	2764
B9J08_02092	954
B9J08_02091	1635
B9J08_02090	3064
B9J08_02089	524
B9J08_02088	992
B9J08_02087	58
B9J08_02086	1687
B9J08_02085	0
B9J08_02084	0
B9J08_02083	800
B9J08_02082	1626
B9J08_02081	1470
B9J08_02080	766
B9J08_02079	4721
B9J08_02078	820
B9J08_02077	4358
B9J08_02076	51
B9J08_02075	5
B9J08_02074	1136
B9J08_02073	1760
B9J08_02072	1724
B9J08_02071	2650
B9J08_02070	2708
B9J08_02069	488
B9J08_02068	2923
B9J08_02067	2141
B9J08_02066	48872
B9J08_02065	1417
B9J08_02064	3698
B9J08_02063	418
B9J08_02062	2036
B9J08_02061	127127
B9J08_02060	73
B9J08_02059	750
B9J08_02058	2288
B9J08_02057	1287
B9J08_02056	691
B9J08_02055	1659
B9J08_02054	1549
B9J08_02053	589
B9J08_02052	2914
B9J08_02051	1603
B9J08_02050	42088
B9J08_02049	47271
B9J08_02048	274
B9J08_02047	1634
B9J08_02046	3323
B9J08_02045	5
B9J08_02044	419
B9J08_02043	7169
B9J08_02042	313
B9J08_02041	20645
B9J08_02040	3110
B9J08_02039	1655
B9J08_02038	3
B9J08_02037	847
B9J08_02036	2923
B9J08_02035	461
B9J08_02034	36579
B9J08_02033	2442
B9J08_02032	100
B9J08_02031	1270
B9J08_02030	10932
B9J08_02029	1024
B9J08_02028	1013
B9J08_02027	252
B9J08_02026	1888
B9J08_02025	336
B9J08_02024	544
B9J08_02023	60720
B9J08_02022	5368
B9J08_02021	1494
B9J08_02020	525
B9J08_02019	4233
B9J08_02018	1114
B9J08_02017	7126
B9J08_02016	1533
B9J08_02015	955
B9J08_02014	6398
B9J08_02013	615
B9J08_02012	6332
B9J08_02011	4662
B9J08_02010	1104
B9J08_02009	30
B9J08_02008	3872
B9J08_02007	529
B9J08_02006	1335
B9J08_02005	1499
B9J08_02004	2909
B9J08_02003	1690
B9J08_02002	953
B9J08_02001	361
B9J08_02000	369
B9J08_01999	677
B9J08_01998	3872
B9J08_01997	1423
B9J08_01996	2358
B9J08_01995	61
B9J08_01994	30
B9J08_01993	670
B9J08_01992	125
B9J08_01991	834
B9J08_01990	7194
B9J08_01989	548
B9J08_01988	921
B9J08_01987	2052
B9J08_01986	1805
B9J08_01985	3285
B9J08_01984	2315
B9J08_01983	502
B9J08_01982	9187
B9J08_01981	679
B9J08_01980	1226
B9J08_01979	71334
B9J08_01978	7841
B9J08_01977	780
B9J08_01976	308
B9J08_01975	699
B9J08_01974	2505
B9J08_01973	794
B9J08_01972	3570
B9J08_01971	1485
B9J08_01970	413
B9J08_01969	3850
B9J08_01968	1666
B9J08_01967	507
B9J08_01966	1062
B9J08_01965	1098
B9J08_01964	5
B9J08_01963	36
B9J08_01962	171
B9J08_01961	26
B9J08_01960	2
B9J08_01959	0
B9J08_01958	4
B9J08_01957	5
B9J08_01956	8
B9J08_01955	105
B9J08_01954	32
B9J08_01953	237
B9J08_01952	1353
B9J08_01951	1102
B9J08_01950	271
B9J08_01949	4148
B9J08_01948	6573
B9J08_01947	364
B9J08_01946	999
B9J08_01945	3314
B9J08_01944	1268
B9J08_01943	1329
B9J08_01942	4581
B9J08_01941	9591
B9J08_01940	1514
B9J08_01939	2134
B9J08_01938	859
B9J08_01937	2929
B9J08_01936	1719
B9J08_01935	1397
B9J08_01934	2289
B9J08_01933	3052
B9J08_01932	603
B9J08_01931	386
B9J08_01930	3642
B9J08_01929	12293
B9J08_01928	1109
B9J08_01927	708
B9J08_01926	2094
B9J08_01925	2135
B9J08_01924	53053
B9J08_01923	489
B9J08_01922	2365
B9J08_01921	9
B9J08_01920	0
B9J08_01919	497
B9J08_01918	318
B9J08_01917	1794
B9J08_01916	728
B9J08_01915	238
B9J08_01914	700
B9J08_01913	1247
B9J08_01912	991
B9J08_01911	311
B9J08_01910	549
B9J08_01909	600
B9J08_01908	1213
B9J08_01907	1389
B9J08_01906	1940
B9J08_01905	1955
B9J08_01904	1107
B9J08_01903	2026
B9J08_01902	3822
B9J08_01901	1040
B9J08_01900	1547
B9J08_01899	3406
B9J08_01898	3755
B9J08_01897	4617
B9J08_01896	760
B9J08_01895	31920
B9J08_01894	107
B9J08_01893	3
B9J08_01892	2147
B9J08_01891	755
B9J08_01890	17
B9J08_01889	653
B9J08_01888	1139
B9J08_01887	2092
B9J08_01886	1153
B9J08_01885	1551
B9J08_01884	56
B9J08_01883	1346
B9J08_01882	1647
B9J08_01881	4795
B9J08_01880	2144
B9J08_01879	566
B9J08_01878	53
B9J08_01877	187
B9J08_01876	236
B9J08_01875	471
B9J08_01874	792
B9J08_01873	1278
B9J08_01872	797
B9J08_01871	1073
B9J08_01870	273
B9J08_01869	221
B9J08_01868	675
B9J08_01867	442
B9J08_01866	3174
B9J08_01865	263
B9J08_01864	277
B9J08_01863	6411
B9J08_01862	15533
B9J08_01861	1636
B9J08_01860	1201
B9J08_01859	511
B9J08_01858	3534
B9J08_01857	7671
B9J08_01856	1284
B9J08_01855	599
B9J08_01854	745
B9J08_01853	4648
B9J08_01852	773
B9J08_01851	0
B9J08_01850	3121
B9J08_01849	1222
B9J08_01848	19907
B9J08_01847	1108
B9J08_01846	1234
B9J08_01845	904
B9J08_01844	1368
B9J08_01843	1399
B9J08_01842	1014
B9J08_01841	375
B9J08_01840	2411
B9J08_01839	2029
B9J08_01838	93
B9J08_01837	1265
B9J08_01836	1739
B9J08_01835	0
B9J08_01834	1059
B9J08_01833	640
B9J08_01832	5079
B9J08_01831	42
B9J08_01830	12447
B9J08_01829	1047
B9J08_01828	755
B9J08_01827	953
B9J08_01826	417
B9J08_01825	8599
B9J08_01824	1073
B9J08_01823	1608
B9J08_01822	1675
B9J08_01821	4981
B9J08_01820	405
B9J08_01819	3564
B9J08_01818	292
B9J08_01817	4196
B9J08_01816	6251
B9J08_01815	1351
B9J08_01814	776
B9J08_01813	7743
B9J08_01812	722
B9J08_01811	1573
B9J08_01810	68695
B9J08_01809	1583
B9J08_01808	4515
B9J08_01807	220
B9J08_01806	712
B9J08_01805	798
B9J08_01804	1082
B9J08_01803	742
B9J08_01802	2795
B9J08_01801	16770
B9J08_01800	1701
B9J08_01799	3713
B9J08_01798	347
B9J08_01797	4332
B9J08_01796	600
B9J08_01795	268
B9J08_01794	1128
B9J08_01793	2258
B9J08_01792	5097
B9J08_01791	708
B9J08_01790	432
B9J08_01789	33
B9J08_01788	1769
B9J08_01787	3686
B9J08_01786	7
B9J08_01785	753
B9J08_01784	4373
B9J08_01783	3236
B9J08_01782	2454
B9J08_01781	1033
B9J08_01780	612
B9J08_01779	151
B9J08_01778	1638
B9J08_01777	34922
B9J08_01776	5979
B9J08_01775	1450
B9J08_01774	3360
B9J08_01773	4632
B9J08_01772	551
B9J08_01771	943
B9J08_01770	12686
B9J08_01769	34
B9J08_01768	113
B9J08_01767	343
B9J08_01766	164
B9J08_01765	340
B9J08_01764	3414
B9J08_01763	242
B9J08_01762	256
B9J08_01761	1769
B9J08_01760	2451
B9J08_01759	980
B9J08_01758	1458
B9J08_01757	2129
B9J08_01756	107
B9J08_01755	194
B9J08_01754	1033
B9J08_01753	1368
B9J08_01752	9906
B9J08_01751	934
B9J08_01750	650
B9J08_01749	66
B9J08_01748	2105
B9J08_01747	9997
B9J08_01746	5005
B9J08_01745	2532
B9J08_01744	5342
B9J08_01743	2315
B9J08_01742	5495
B9J08_01741	907
B9J08_01740	14369
B9J08_01739	3166
B9J08_01738	253
B9J08_01737	4488
B9J08_01736	5474
B9J08_01735	2728
B9J08_01734	2299
B9J08_01733	797
B9J08_01732	2941
B9J08_01731	1021
B9J08_01730	7115
B9J08_01729	2504
B9J08_01728	1932
B9J08_01727	2107
B9J08_01726	1169
B9J08_01725	4506
B9J08_01724	4254
B9J08_01723	1910
B9J08_01722	322
B9J08_01721	5851
B9J08_01720	2096
B9J08_01719	7671
B9J08_01718	2909
B9J08_01717	973
B9J08_01716	2030
B9J08_01715	633
B9J08_01714	2115
B9J08_01713	2053
B9J08_01712	3019
B9J08_01711	6986
B9J08_01710	2926
B9J08_01709	1020
B9J08_01708	3260
B9J08_01707	3887
B9J08_01706	1398
B9J08_01705	2347
B9J08_01704	998
B9J08_01703	29
B9J08_01702	905
B9J08_01701	1053
B9J08_01700	606
B9J08_01699	5
B9J08_01698	2213
B9J08_01697	728
B9J08_01696	86
B9J08_01695	447
B9J08_01694	583
B9J08_01693	1379
B9J08_01692	2585
B9J08_01691	256
B9J08_01690	1557
B9J08_01689	0
B9J08_01688	10424
B9J08_01687	1127
B9J08_01686	1229
B9J08_01685	6
B9J08_01684	4349
B9J08_01683	558
B9J08_01682	343
B9J08_01681	880
B9J08_01680	4427
B9J08_01679	1665
B9J08_01678	1612
B9J08_01677	5815
B9J08_01676	656
B9J08_01675	1414
B9J08_01674	1359
B9J08_01673	983
B9J08_01672	972
B9J08_01671	980
B9J08_01670	530
B9J08_01669	1205
B9J08_01668	412
B9J08_01667	2266
B9J08_01666	1596
B9J08_01665	685
B9J08_01664	1917
B9J08_01663	1007
B9J08_01662	21447
B9J08_01661	685
B9J08_01660	2191
B9J08_01659	713
B9J08_01658	3201
B9J08_01657	21439
B9J08_01656	2194
B9J08_01655	4222
B9J08_01654	570
B9J08_01653	4507
B9J08_01652	1015
B9J08_01651	2343
B9J08_01650	734
B9J08_01649	8844
B9J08_01648	1508
B9J08_01647	444
B9J08_01646	2390
B9J08_01645	2388
B9J08_01644	694
B9J08_01643	30497
B9J08_01642	1696
B9J08_01641	3247
B9J08_01640	1591
B9J08_01639	256
B9J08_01638	3262
B9J08_01637	1141
B9J08_01636	4491
B9J08_01635	8
B9J08_01634	1229
B9J08_01633	776
B9J08_01632	4567
B9J08_01631	4392
B9J08_01630	736
B9J08_01629	8136
B9J08_01628	0
B9J08_01627	0
B9J08_01626	5574
B9J08_01625	334
B9J08_01624	1427
B9J08_01623	692
B9J08_01622	1117
B9J08_01621	471
B9J08_01620	319
B9J08_01619	182
