B9J08_02937	1453
B9J08_02936	2415
B9J08_02935	203
B9J08_02934	17198
B9J08_02933	11036
B9J08_02932	664
B9J08_02931	1964
B9J08_02930	712
B9J08_02929	3765
B9J08_02928	1352
B9J08_02927	1909
B9J08_02926	114
B9J08_02925	798
B9J08_02924	6450
B9J08_02923	7787
B9J08_02922	14020
B9J08_02921	2511
B9J08_02920	1395
B9J08_02919	340
B9J08_02918	87
B9J08_02917	2673
B9J08_02916	53
B9J08_02915	2219
B9J08_02914	0
B9J08_02913	38767
B9J08_02912	888
B9J08_02911	898
B9J08_02910	1427
B9J08_02909	3374
B9J08_02908	418
B9J08_02907	283
B9J08_02906	3034
B9J08_02905	403
B9J08_02904	5971
B9J08_02903	3077
B9J08_02902	1080
B9J08_02901	809
B9J08_02900	1717
B9J08_02899	348
B9J08_02898	99
B9J08_02897	516
B9J08_02896	3116
B9J08_02895	1647
B9J08_02894	3366
B9J08_02893	422
B9J08_02892	5325
B9J08_02891	2437
B9J08_02890	2216
B9J08_02889	79
B9J08_02888	326
B9J08_02887	1960
B9J08_02886	11
B9J08_02885	2837
B9J08_02884	3135
B9J08_02883	373
B9J08_02882	1047
B9J08_02881	1462
B9J08_02880	872
B9J08_02879	4984
B9J08_02878	2875
B9J08_02877	10
B9J08_02876	71
B9J08_02875	2751
B9J08_02874	1287
B9J08_02873	627
B9J08_02872	36729
B9J08_02871	231
B9J08_02870	804
B9J08_02869	333
B9J08_02868	4474
B9J08_02867	767
B9J08_02866	1771
B9J08_02865	838
B9J08_02864	162
B9J08_02863	74
B9J08_02862	288
B9J08_02861	1542
B9J08_02860	1099
B9J08_02859	1086
B9J08_02858	644
B9J08_02857	247
B9J08_02856	626
B9J08_02855	1239
B9J08_02854	30
B9J08_02853	1603
B9J08_02852	2799
B9J08_02851	0
B9J08_02850	5
B9J08_02849	0
B9J08_02848	15828
B9J08_02847	1112
B9J08_02846	235
B9J08_02845	2311
B9J08_02844	3702
B9J08_02843	517
B9J08_02842	529
B9J08_02841	3305
B9J08_02840	5038
B9J08_02839	2316
B9J08_02838	1432
B9J08_02837	1909
B9J08_02836	45985
B9J08_02835	3917
B9J08_02834	518
B9J08_02833	1273
B9J08_02832	27103
B9J08_02831	731
B9J08_02830	2509
B9J08_02829	529
B9J08_02828	3666
B9J08_02827	832
B9J08_02826	3785
B9J08_02825	1586
B9J08_02824	1119
B9J08_02823	6340
B9J08_02822	1198
B9J08_02821	275
B9J08_02820	1107
B9J08_02819	643
B9J08_02818	3140
B9J08_02817	5
B9J08_02816	1418
B9J08_02815	2
B9J08_02814	581
B9J08_02813	1890
B9J08_02812	4805
B9J08_02811	19
B9J08_02810	1146
B9J08_02809	15
B9J08_02808	1367
B9J08_02807	45
B9J08_02806	1237
B9J08_02805	540
B9J08_02804	58
B9J08_02803	212
B9J08_02802	345
B9J08_02801	1424
B9J08_02800	0
B9J08_02799	930
B9J08_02798	988
B9J08_02797	2872
B9J08_02796	698
B9J08_02795	2970
B9J08_02794	3789
B9J08_02793	64
B9J08_02792	291
B9J08_02791	0
B9J08_02790	0
B9J08_02789	513
B9J08_02788	416
B9J08_02787	101
B9J08_02786	179
B9J08_02785	893
B9J08_02784	1672
B9J08_02783	840
B9J08_02782	3249
B9J08_02781	42975
B9J08_02780	1012
B9J08_02779	5794
B9J08_02778	1421
B9J08_02777	6681
B9J08_02776	1147
B9J08_02775	164
B9J08_02774	31635
B9J08_02773	1399
B9J08_02772	671
B9J08_02771	827
B9J08_02770	2730
B9J08_02769	97
B9J08_02768	1671
B9J08_02767	1090
B9J08_02766	39849
B9J08_02765	1513
B9J08_02764	751
B9J08_02763	284
B9J08_02762	826
B9J08_02761	4970
B9J08_02760	1486
B9J08_02759	464
B9J08_02758	7526
B9J08_02757	2369
B9J08_02756	2229
B9J08_02755	142
B9J08_02754	395
B9J08_02753	549
B9J08_02752	270
B9J08_02751	392
B9J08_02750	276
B9J08_02749	746
B9J08_02748	3987
B9J08_02747	8542
B9J08_02746	9296
B9J08_02745	3762
B9J08_02744	3333
B9J08_02743	91
B9J08_02742	53
B9J08_02741	18
B9J08_02740	1787
B9J08_02739	3225
B9J08_02738	4981
B9J08_02737	787
B9J08_02736	3108
B9J08_02735	4066
B9J08_02734	4167
B9J08_02733	2814
B9J08_02732	34436
B9J08_02731	6198
B9J08_02730	1068
B9J08_02729	64889
B9J08_02728	498
B9J08_02727	1220
B9J08_02726	1195
B9J08_02725	538
B9J08_02724	5704
B9J08_02723	2990
B9J08_02722	21656
B9J08_02721	2
B9J08_02720	1194
B9J08_02719	1206
B9J08_02718	1341
B9J08_02717	373
B9J08_02716	745
B9J08_02715	5532
B9J08_02714	28
B9J08_02713	898
B9J08_02712	1348
B9J08_02711	2190
B9J08_02710	2323
B9J08_02709	1068
B9J08_02708	634
B9J08_02707	781
B9J08_02706	3319
B9J08_02705	585
B9J08_02704	240
B9J08_02703	0
B9J08_02702	0
B9J08_02701	2007
B9J08_02700	486
B9J08_02699	368
B9J08_02698	6276
B9J08_02697	5274
B9J08_02696	1434
B9J08_02695	1700
B9J08_02694	935
B9J08_02693	1513
B9J08_02692	2580
B9J08_02691	6372
B9J08_02690	638
B9J08_02689	2399
B9J08_02688	1113
B9J08_02687	3291
B9J08_02686	6819
B9J08_02685	25488
B9J08_02684	958
B9J08_02683	1855
B9J08_02682	117
B9J08_02681	0
B9J08_02680	45
B9J08_02679	1561
B9J08_02678	1957
B9J08_02677	806
B9J08_02676	649
B9J08_02675	904
B9J08_02674	780
B9J08_02673	2829
B9J08_02672	5558
B9J08_02671	3339
B9J08_02670	231
B9J08_02669	68726
B9J08_02668	1114
B9J08_02667	142
B9J08_02666	258
B9J08_02665	311
B9J08_02664	1490
B9J08_02663	7715
B9J08_02662	8294
B9J08_02661	666
B9J08_02660	122
B9J08_02659	18696
B9J08_02658	5362
B9J08_02657	846
B9J08_02656	3167
B9J08_02655	5707
B9J08_02654	2109
B9J08_02653	2853
B9J08_02652	1662
B9J08_02651	11195
B9J08_02650	7810
B9J08_02649	719
B9J08_02648	914
B9J08_02647	508
B9J08_02646	192
B9J08_02645	1450
B9J08_02644	1340
B9J08_02643	31
B9J08_02642	762
B9J08_02641	406
B9J08_02640	602
B9J08_02639	9048
B9J08_02638	1270
B9J08_02637	1000
B9J08_02636	527
B9J08_02635	20
B9J08_02634	21
B9J08_02633	25
B9J08_02632	2768
B9J08_02631	811
B9J08_02630	2
B9J08_02629	741
B9J08_02628	1553
B9J08_02627	2529
B9J08_02626	1751
B9J08_02625	921
B9J08_02624	3538
B9J08_02623	1998
B9J08_02622	210
B9J08_02621	378
B9J08_02620	4405
B9J08_02619	1336
B9J08_02618	410
B9J08_02617	1522
B9J08_02616	650
B9J08_02615	2576
B9J08_02614	1762
B9J08_02613	1
B9J08_02612	6473
B9J08_02611	1319
B9J08_02610	7
B9J08_02609	3767
B9J08_02608	17070
B9J08_02607	3833
B9J08_02606	3714
B9J08_02605	605
B9J08_02604	832
B9J08_02603	20632
B9J08_02602	489
B9J08_02601	4531
B9J08_02600	41
B9J08_02599	2
B9J08_02598	873
B9J08_02597	1250
B9J08_02596	5866
B9J08_02595	1294
B9J08_02594	3254
B9J08_02593	2451
B9J08_02592	622
B9J08_02591	544
B9J08_02590	88742
B9J08_02589	1979
B9J08_02588	1674
B9J08_02587	351
B9J08_02586	496
B9J08_02585	288
B9J08_02584	925
B9J08_02583	3232
B9J08_02582	186
B9J08_02581	329
B9J08_02580	1591
B9J08_02579	276
B9J08_02578	938
B9J08_02577	4968
B9J08_02576	145
B9J08_02575	307
B9J08_02574	4538
B9J08_02573	695
B9J08_02572	26133
B9J08_02571	6761
B9J08_02570	984
B9J08_02569	2591
B9J08_02568	397
B9J08_02567	397
B9J08_02566	1099
B9J08_02565	345
B9J08_02564	3
B9J08_02563	47223
B9J08_02562	31611
B9J08_02561	1495
B9J08_02560	4428
B9J08_02559	643
B9J08_02558	827
B9J08_02557	885
B9J08_02556	1383
B9J08_02555	723
B9J08_02554	1030
B9J08_02553	563
B9J08_02552	2381
B9J08_02551	445
B9J08_02550	63
B9J08_02549	855
B9J08_02548	3554
B9J08_02547	3422
B9J08_02546	3025
B9J08_02545	4502
B9J08_02544	4971
B9J08_02543	0
B9J08_02542	2007
B9J08_02541	482
B9J08_02540	155
B9J08_02539	3125
B9J08_02538	621
B9J08_02537	195
B9J08_02536	960
B9J08_02535	1203
B9J08_02534	1530
B9J08_02533	730
B9J08_02532	378
B9J08_02531	475
B9J08_02530	2395
B9J08_02529	1500
B9J08_02528	857
B9J08_02527	5742
B9J08_02526	80
B9J08_02525	1756
B9J08_02524	1037
B9J08_02523	3970
B9J08_02522	4
B9J08_02521	13
B9J08_02520	18
B9J08_02519	1271
B9J08_02518	1297
B9J08_02517	1222
B9J08_02516	402
B9J08_02515	0
B9J08_02514	859
B9J08_02513	3549
B9J08_02512	43674
B9J08_02511	1655
B9J08_02510	1649
B9J08_02509	705
B9J08_02508	763
B9J08_02507	795
B9J08_02506	939
B9J08_02505	1346
B9J08_02504	977
B9J08_02503	8742
B9J08_02502	981
B9J08_02501	5410
B9J08_02500	690
B9J08_02499	1069
B9J08_02498	131
B9J08_02497	1180
B9J08_02496	1915
B9J08_02495	2371
B9J08_02494	1452
B9J08_02493	373
B9J08_02492	1023
B9J08_02491	470
B9J08_02490	729
B9J08_02489	704
B9J08_02488	1881
B9J08_02487	1533
B9J08_02486	5698
B9J08_02485	786
B9J08_02484	1741
B9J08_02483	516
B9J08_02482	1835
B9J08_02481	1049
B9J08_02480	3866
B9J08_02479	1132
B9J08_02478	2678
B9J08_02477	1654
B9J08_02476	1553
B9J08_02475	60795
B9J08_02474	1072
B9J08_02473	833
B9J08_02472	1330
B9J08_02471	4759
B9J08_02470	965
B9J08_02469	6035
B9J08_02468	4114
B9J08_02467	345
B9J08_02466	1436
B9J08_02465	19507
B9J08_02464	5134
B9J08_02463	712
B9J08_02462	2746
B9J08_02461	378
B9J08_02460	26
B9J08_02459	7036
B9J08_02458	1495
B9J08_02457	595
B9J08_02456	24852
B9J08_02455	1840
B9J08_02454	3567
B9J08_02453	4270
B9J08_02452	2869
B9J08_02451	701
B9J08_02450	6937
B9J08_02449	325
B9J08_02448	6455
B9J08_02447	725
B9J08_02446	1385
B9J08_02445	1112
B9J08_02444	78302
B9J08_02443	2041
B9J08_02442	15902
B9J08_02441	1022
B9J08_02440	694
B9J08_02439	1522
B9J08_02438	16384
B9J08_02437	173
B9J08_02436	1479
B9J08_02435	0
B9J08_02434	7859
B9J08_02433	3639
B9J08_02432	2626
B9J08_02431	1380
B9J08_02430	204
B9J08_02429	519
B9J08_02428	0
B9J08_02427	14830
B9J08_02426	1824
B9J08_02425	3366
B9J08_02424	1044
B9J08_02423	7744
B9J08_02422	548
B9J08_02421	1554
B9J08_02420	3808
B9J08_02419	25177
B9J08_02418	3662
B9J08_02417	3977
B9J08_02416	439
B9J08_02415	3179
B9J08_02414	183
B9J08_02413	0
B9J08_02412	2603
B9J08_02411	0
B9J08_02410	291
B9J08_02409	1081
B9J08_02408	1113
B9J08_02407	9618
B9J08_02406	665
B9J08_02405	2
B9J08_02404	50
B9J08_02403	859
B9J08_02402	6516
B9J08_02401	808
B9J08_02400	3455
B9J08_02399	927
B9J08_02398	322
B9J08_02397	32
B9J08_02396	54
B9J08_02395	1053
B9J08_02394	1453
B9J08_02393	1500
B9J08_02392	111665
B9J08_02391	6084
B9J08_02390	333
B9J08_02389	5039
B9J08_02388	387
B9J08_02387	547
B9J08_02386	1802
B9J08_02385	339
B9J08_02384	1
B9J08_02383	3771
B9J08_02382	1803
B9J08_02381	1369
B9J08_02380	1439
B9J08_02379	1042
B9J08_02378	3308
B9J08_02377	3373
B9J08_02376	153
B9J08_02375	1481
B9J08_02374	0
B9J08_02373	767
B9J08_02372	2407
B9J08_02371	2098
B9J08_02370	599
B9J08_02369	425
B9J08_02368	1109
B9J08_02367	1188
B9J08_02366	358
B9J08_02365	599
B9J08_02364	781
B9J08_02363	1065
B9J08_02362	2815
B9J08_02361	2670
B9J08_02360	354
B9J08_02359	1291
B9J08_02358	1091
B9J08_02357	1982
B9J08_02356	402
B9J08_02355	761
B9J08_02354	1034
B9J08_02353	5289
B9J08_02352	327
B9J08_02351	1057
B9J08_02350	3922
B9J08_02349	1542
B9J08_02348	436
B9J08_02347	3
B9J08_02346	543
B9J08_02345	0
B9J08_02344	4
B9J08_02343	1235
B9J08_02342	32966
B9J08_02341	6081
B9J08_02340	17022
B9J08_02339	2818
B9J08_02338	1116
B9J08_02337	4260
B9J08_02336	764
B9J08_02335	906
B9J08_02334	4188
B9J08_02333	4110
B9J08_02332	914
B9J08_02331	764
B9J08_02330	0
B9J08_02329	362
B9J08_02328	1949
B9J08_02327	247
B9J08_02326	699
B9J08_02325	4990
B9J08_02324	575
B9J08_02323	316
B9J08_02322	902
B9J08_02321	232
B9J08_02320	786
B9J08_02319	105
B9J08_02318	384
B9J08_02317	444
B9J08_02316	3667
B9J08_02315	310
B9J08_02314	1269
B9J08_02313	1202
B9J08_02312	3375
B9J08_02311	2859
B9J08_02310	233
B9J08_02309	8507
B9J08_02308	289
B9J08_02307	58
B9J08_02306	958
B9J08_02305	270
B9J08_02304	57995
B9J08_02303	2328
B9J08_02302	1133
B9J08_02301	586
B9J08_02300	148
B9J08_02299	2325
B9J08_02298	873
B9J08_02297	18297
B9J08_02296	1802
B9J08_02295	2442
B9J08_02294	874
B9J08_02293	355
B9J08_02292	3228
B9J08_02291	321
B9J08_02290	4164
B9J08_02289	3723
B9J08_02288	1364
B9J08_02287	132
B9J08_02286	1612
B9J08_02285	257
B9J08_02284	1128
B9J08_02283	198
B9J08_02282	1162
B9J08_02281	6835
B9J08_02280	19
B9J08_02279	13
B9J08_02278	8428
B9J08_02277	88
B9J08_02276	0
B9J08_02275	470
B9J08_02274	553
B9J08_02273	1477
B9J08_02272	326
B9J08_02271	17
B9J08_02270	3429
B9J08_02269	1785
B9J08_02268	2932
B9J08_02267	817
B9J08_02266	212
B9J08_02265	1631
B9J08_02264	991
B9J08_02263	0
B9J08_02262	0
B9J08_02261	952
B9J08_02260	1731
B9J08_02259	455
B9J08_02258	3826
B9J08_02257	21
B9J08_02256	290
B9J08_02255	1659
B9J08_02254	458
B9J08_02253	500
B9J08_02252	2640
B9J08_02251	389
B9J08_02250	1943
B9J08_02249	3568
B9J08_02248	944
B9J08_02247	4988
B9J08_02246	4439
B9J08_02245	5894
B9J08_02244	7551
B9J08_02243	13
B9J08_02242	1108
B9J08_02241	474
B9J08_02240	2437
B9J08_02239	225
B9J08_02238	613
B9J08_02237	1127
B9J08_02236	212
B9J08_02235	2546
B9J08_02234	4041
B9J08_02233	168047
B9J08_02232	1891
B9J08_02231	191
B9J08_02230	1354
B9J08_02229	2758
B9J08_02228	3435
B9J08_02227	4940
B9J08_02226	846
B9J08_02225	89
B9J08_02224	12
B9J08_02223	9319
B9J08_02222	586
B9J08_02221	2348
B9J08_02220	12357
B9J08_02219	3682
B9J08_02218	1116
B9J08_02217	387
B9J08_02216	2503
B9J08_02215	1762
B9J08_02214	877
B9J08_02213	43398
B9J08_02212	8470
B9J08_02211	584
B9J08_02210	3148
B9J08_02209	785
B9J08_02208	62
B9J08_02207	1530
B9J08_02206	1448
B9J08_02205	1039
B9J08_02204	3194
B9J08_02203	147
B9J08_02202	4521
B9J08_02201	629
B9J08_02200	940
B9J08_02199	1342
B9J08_02198	636
B9J08_02197	3406
B9J08_02196	744
B9J08_02195	5804
B9J08_02194	459
B9J08_02193	1095
B9J08_02192	3384
B9J08_02191	440
B9J08_02190	1013
B9J08_02189	5457
B9J08_02188	929
B9J08_02187	3102
B9J08_02186	232
B9J08_02185	13249
B9J08_02184	851
B9J08_02183	293
B9J08_02182	1942
B9J08_02181	1955
B9J08_02180	18
B9J08_02179	2860
B9J08_02178	0
B9J08_02177	1
B9J08_02176	6274
B9J08_02175	1522
B9J08_02174	1705
B9J08_02173	3048
B9J08_02172	2581
B9J08_02171	3
B9J08_02170	264
B9J08_02169	4265
B9J08_02168	11286
B9J08_02167	1253
B9J08_02166	1799
B9J08_02165	1069
B9J08_02164	761
B9J08_02163	2829
B9J08_02162	35363
B9J08_02161	368
B9J08_02160	2208
B9J08_02159	2804
B9J08_02158	298
B9J08_02157	2133
B9J08_02156	39
B9J08_02155	2585
B9J08_02154	825
B9J08_02153	623
B9J08_02152	474
B9J08_02151	10474
B9J08_02150	0
B9J08_02149	726
B9J08_02148	3659
B9J08_02147	6153
B9J08_02146	2256
B9J08_02145	1903
B9J08_02144	47597
B9J08_02143	1785
B9J08_02142	1293
B9J08_02141	4096
B9J08_02140	1426
B9J08_02139	2600
B9J08_02138	702
B9J08_02137	926
B9J08_02136	1201
B9J08_02135	825
B9J08_02134	905
B9J08_02133	12131
B9J08_02132	17731
B9J08_02131	1537
B9J08_02130	619
B9J08_02129	340
B9J08_02128	300
B9J08_02127	899
B9J08_02126	0
B9J08_02125	1283
B9J08_02124	735
B9J08_02123	7462
B9J08_02122	243
B9J08_02121	1543
B9J08_02120	958
B9J08_02119	1304
B9J08_02118	3403
B9J08_02117	89
B9J08_02116	3289
B9J08_02115	3513
B9J08_02114	661
B9J08_02113	1245
B9J08_02112	561
B9J08_02111	1254
B9J08_02110	711
B9J08_02109	5033
B9J08_02108	1043
B9J08_02107	5734
B9J08_02106	167
B9J08_02105	26
B9J08_02104	3836
B9J08_02103	1912
B9J08_02102	19187
B9J08_02101	45082
B9J08_02100	6010
B9J08_02099	14252
B9J08_02098	491
B9J08_02097	843
B9J08_02096	2375
B9J08_02095	25971
B9J08_02094	460
B9J08_02093	2162
B9J08_02092	987
B9J08_02091	1333
B9J08_02090	2994
B9J08_02089	539
B9J08_02088	1066
B9J08_02087	55
B9J08_02086	1806
B9J08_02085	0
B9J08_02084	0
B9J08_02083	574
B9J08_02082	1853
B9J08_02081	1475
B9J08_02080	756
B9J08_02079	2209
B9J08_02078	826
B9J08_02077	4495
B9J08_02076	64
B9J08_02075	6
B9J08_02074	640
B9J08_02073	1656
B9J08_02072	1551
B9J08_02071	2300
B9J08_02070	2826
B9J08_02069	372
B9J08_02068	2556
B9J08_02067	1741
B9J08_02066	51626
B9J08_02065	1562
B9J08_02064	3335
B9J08_02063	353
B9J08_02062	2127
B9J08_02061	133002
B9J08_02060	82
B9J08_02059	780
B9J08_02058	2019
B9J08_02057	1221
B9J08_02056	746
B9J08_02055	1335
B9J08_02054	1542
B9J08_02053	466
B9J08_02052	3282
B9J08_02051	1751
B9J08_02050	40955
B9J08_02049	51210
B9J08_02048	330
B9J08_02047	1733
B9J08_02046	3108
B9J08_02045	1
B9J08_02044	315
B9J08_02043	6231
B9J08_02042	235
B9J08_02041	20812
B9J08_02040	5149
B9J08_02039	3011
B9J08_02038	6
B9J08_02037	996
B9J08_02036	2737
B9J08_02035	536
B9J08_02034	36775
B9J08_02033	2289
B9J08_02032	118
B9J08_02031	1550
B9J08_02030	10650
B9J08_02029	1216
B9J08_02028	873
B9J08_02027	256
B9J08_02026	1949
B9J08_02025	236
B9J08_02024	512
B9J08_02023	63585
B9J08_02022	5207
B9J08_02021	1114
B9J08_02020	470
B9J08_02019	4539
B9J08_02018	483
B9J08_02017	6629
B9J08_02016	1327
B9J08_02015	877
B9J08_02014	6062
B9J08_02013	618
B9J08_02012	7409
B9J08_02011	4428
B9J08_02010	1149
B9J08_02009	30
B9J08_02008	3683
B9J08_02007	441
B9J08_02006	1434
B9J08_02005	1566
B9J08_02004	2738
B9J08_02003	1634
B9J08_02002	795
B9J08_02001	365
B9J08_02000	362
B9J08_01999	630
B9J08_01998	3454
B9J08_01997	1548
B9J08_01996	2938
B9J08_01995	28
B9J08_01994	20
B9J08_01993	580
B9J08_01992	48
B9J08_01991	811
B9J08_01990	6789
B9J08_01989	331
B9J08_01988	995
B9J08_01987	1676
B9J08_01986	1866
B9J08_01985	3371
B9J08_01984	2276
B9J08_01983	514
B9J08_01982	8834
B9J08_01981	632
B9J08_01980	1219
B9J08_01979	70960
B9J08_01978	7999
B9J08_01977	721
B9J08_01976	198
B9J08_01975	540
B9J08_01974	1437
B9J08_01973	691
B9J08_01972	2002
B9J08_01971	1536
B9J08_01970	406
B9J08_01969	2191
B9J08_01968	1730
B9J08_01967	1303
B9J08_01966	560
B9J08_01965	954
B9J08_01964	5
B9J08_01963	17
B9J08_01962	163
B9J08_01961	21
B9J08_01960	2
B9J08_01959	0
B9J08_01958	6
B9J08_01957	1
B9J08_01956	2
B9J08_01955	85
B9J08_01954	16
B9J08_01953	169
B9J08_01952	1301
B9J08_01951	758
B9J08_01950	264
B9J08_01949	4135
B9J08_01948	6224
B9J08_01947	361
B9J08_01946	318
B9J08_01945	3775
B9J08_01944	1082
B9J08_01943	1400
B9J08_01942	5284
B9J08_01941	10634
B9J08_01940	1104
B9J08_01939	2517
B9J08_01938	867
B9J08_01937	2745
B9J08_01936	1792
B9J08_01935	1466
B9J08_01934	2335
B9J08_01933	3263
B9J08_01932	588
B9J08_01931	321
B9J08_01930	3479
B9J08_01929	11670
B9J08_01928	1056
B9J08_01927	707
B9J08_01926	2118
B9J08_01925	1488
B9J08_01924	54481
B9J08_01923	437
B9J08_01922	1809
B9J08_01921	10
B9J08_01920	0
B9J08_01919	572
B9J08_01918	293
B9J08_01917	1793
B9J08_01916	815
B9J08_01915	263
B9J08_01914	730
B9J08_01913	1248
B9J08_01912	1096
B9J08_01911	377
B9J08_01910	712
B9J08_01909	621
B9J08_01908	1477
B9J08_01907	1115
B9J08_01906	1963
B9J08_01905	2296
B9J08_01904	1219
B9J08_01903	1582
B9J08_01902	4076
B9J08_01901	979
B9J08_01900	1670
B9J08_01899	3571
B9J08_01898	4206
B9J08_01897	5229
B9J08_01896	789
B9J08_01895	31480
B9J08_01894	106
B9J08_01893	5
B9J08_01892	2231
B9J08_01891	546
B9J08_01890	26
B9J08_01889	402
B9J08_01888	1174
B9J08_01887	3108
B9J08_01886	1192
B9J08_01885	1339
B9J08_01884	209
B9J08_01883	2047
B9J08_01882	1464
B9J08_01881	5032
B9J08_01880	2478
B9J08_01879	490
B9J08_01878	34
B9J08_01877	149
B9J08_01876	236
B9J08_01875	557
B9J08_01874	489
B9J08_01873	1536
B9J08_01872	796
B9J08_01871	1201
B9J08_01870	288
B9J08_01869	135
B9J08_01868	662
B9J08_01867	409
B9J08_01866	3237
B9J08_01865	194
B9J08_01864	250
B9J08_01863	6787
B9J08_01862	14905
B9J08_01861	1741
B9J08_01860	1243
B9J08_01859	496
B9J08_01858	4045
B9J08_01857	8284
B9J08_01856	1162
B9J08_01855	272
B9J08_01854	801
B9J08_01853	4253
B9J08_01852	736
B9J08_01851	0
B9J08_01850	3013
B9J08_01849	662
B9J08_01848	20102
B9J08_01847	996
B9J08_01846	1038
B9J08_01845	635
B9J08_01844	1420
B9J08_01843	1575
B9J08_01842	1052
B9J08_01841	350
B9J08_01840	2020
B9J08_01839	2150
B9J08_01838	35
B9J08_01837	1305
B9J08_01836	1389
B9J08_01835	0
B9J08_01834	1097
B9J08_01833	602
B9J08_01832	5308
B9J08_01831	37
B9J08_01830	11176
B9J08_01829	937
B9J08_01828	738
B9J08_01827	1093
B9J08_01826	444
B9J08_01825	12294
B9J08_01824	1140
B9J08_01823	1947
B9J08_01822	1891
B9J08_01821	6632
B9J08_01820	356
B9J08_01819	3729
B9J08_01818	450
B9J08_01817	4328
B9J08_01816	6599
B9J08_01815	1784
B9J08_01814	802
B9J08_01813	8732
B9J08_01812	352
B9J08_01811	1279
B9J08_01810	72016
B9J08_01809	946
B9J08_01808	4533
B9J08_01807	223
B9J08_01806	673
B9J08_01805	450
B9J08_01804	1191
B9J08_01803	492
B9J08_01802	2722
B9J08_01801	17823
B9J08_01800	1769
B9J08_01799	2810
B9J08_01798	297
B9J08_01797	3599
B9J08_01796	386
B9J08_01795	266
B9J08_01794	760
B9J08_01793	1939
B9J08_01792	5368
B9J08_01791	633
B9J08_01790	421
B9J08_01789	68
B9J08_01788	1557
B9J08_01787	4383
B9J08_01786	2
B9J08_01785	519
B9J08_01784	3991
B9J08_01783	3035
B9J08_01782	4589
B9J08_01781	624
B9J08_01780	435
B9J08_01779	609
B9J08_01778	1164
B9J08_01777	32969
B9J08_01776	5880
B9J08_01775	1960
B9J08_01774	3960
B9J08_01773	4793
B9J08_01772	703
B9J08_01771	1070
B9J08_01770	6671
B9J08_01769	6
B9J08_01768	87
B9J08_01767	346
B9J08_01766	431
B9J08_01765	302
B9J08_01764	3160
B9J08_01763	118
B9J08_01762	287
B9J08_01761	1641
B9J08_01760	2612
B9J08_01759	1023
B9J08_01758	1473
B9J08_01757	1954
B9J08_01756	71
B9J08_01755	137
B9J08_01754	942
B9J08_01753	1194
B9J08_01752	10509
B9J08_01751	950
B9J08_01750	771
B9J08_01749	5
B9J08_01748	2220
B9J08_01747	8987
B9J08_01746	5119
B9J08_01745	2967
B9J08_01744	5427
B9J08_01743	2284
B9J08_01742	3697
B9J08_01741	921
B9J08_01740	15968
B9J08_01739	3268
B9J08_01738	259
B9J08_01737	4208
B9J08_01736	6246
B9J08_01735	2736
B9J08_01734	2426
B9J08_01733	827
B9J08_01732	3171
B9J08_01731	964
B9J08_01730	7513
B9J08_01729	2221
B9J08_01728	1974
B9J08_01727	1948
B9J08_01726	1185
B9J08_01725	3005
B9J08_01724	4438
B9J08_01723	2051
B9J08_01722	364
B9J08_01721	5988
B9J08_01720	2270
B9J08_01719	8231
B9J08_01718	3260
B9J08_01717	933
B9J08_01716	2071
B9J08_01715	556
B9J08_01714	1724
B9J08_01713	2203
B9J08_01712	2947
B9J08_01711	8130
B9J08_01710	3546
B9J08_01709	823
B9J08_01708	3175
B9J08_01707	3880
B9J08_01706	1518
B9J08_01705	2234
B9J08_01704	1080
B9J08_01703	20
B9J08_01702	1062
B9J08_01701	1319
B9J08_01700	493
B9J08_01699	12
B9J08_01698	2174
B9J08_01697	700
B9J08_01696	73
B9J08_01695	837
B9J08_01694	589
B9J08_01693	1258
B9J08_01692	2628
B9J08_01691	202
B9J08_01690	1035
B9J08_01689	0
B9J08_01688	7404
B9J08_01687	915
B9J08_01686	863
B9J08_01685	4
B9J08_01684	4273
B9J08_01683	322
B9J08_01682	301
B9J08_01681	964
B9J08_01680	4973
B9J08_01679	1632
B9J08_01678	1548
B9J08_01677	6055
B9J08_01676	399
B9J08_01675	1241
B9J08_01674	1326
B9J08_01673	853
B9J08_01672	624
B9J08_01671	1058
B9J08_01670	573
B9J08_01669	1325
B9J08_01668	386
B9J08_01667	2069
B9J08_01666	1109
B9J08_01665	802
B9J08_01664	1936
B9J08_01663	1111
B9J08_01662	23274
B9J08_01661	563
B9J08_01660	1825
B9J08_01659	622
B9J08_01658	2801
B9J08_01657	15131
B9J08_01656	1797
B9J08_01655	4572
B9J08_01654	531
B9J08_01653	4851
B9J08_01652	653
B9J08_01651	1967
B9J08_01650	514
B9J08_01649	8124
B9J08_01648	1458
B9J08_01647	388
B9J08_01646	1972
B9J08_01645	2218
B9J08_01644	793
B9J08_01643	30424
B9J08_01642	1313
B9J08_01641	3677
B9J08_01640	1250
B9J08_01639	173
B9J08_01638	3267
B9J08_01637	1141
B9J08_01636	3904
B9J08_01635	1
B9J08_01634	1076
B9J08_01633	676
B9J08_01632	4365
B9J08_01631	3621
B9J08_01630	612
B9J08_01629	8050
B9J08_01628	1
B9J08_01627	0
B9J08_01626	5643
B9J08_01625	392
B9J08_01624	2702
B9J08_01623	713
B9J08_01622	1044
B9J08_01621	640
B9J08_01620	241
B9J08_01619	160
B9J08_01618	891
B9J08_01617	700
B9J08_01616	286
B9J08_01615	441
B9J08_01614	26010
B9J08_01613	36926
B9J08_01612	444
