B9J08_02954	33772
B9J08_02953	180
B9J08_02952	3432
B9J08_02951	846
B9J08_02950	1861
B9J08_02949	0
B9J08_02948	400
B9J08_02947	347
B9J08_02946	1123
B9J08_02945	1594
B9J08_02944	586
B9J08_02943	1316
B9J08_02942	3742
B9J08_02941	2180
B9J08_02940	1812
B9J08_02939	5
B9J08_02938	3791
B9J08_02937	1712
B9J08_02936	1895
B9J08_02935	272
B9J08_02934	14704
B9J08_02933	8030
B9J08_02932	621
B9J08_02931	3534
B9J08_02930	1504
B9J08_02929	3898
B9J08_02928	348
B9J08_02927	19465
B9J08_02926	788
B9J08_02925	1752
B9J08_02924	11616
B9J08_02923	7883
B9J08_02922	45805
B9J08_02921	2214
B9J08_02920	1390
B9J08_02919	1705
B9J08_02918	171
B9J08_02917	990
B9J08_02916	15
B9J08_02915	1504
B9J08_02914	38
B9J08_02913	23155
B9J08_02912	1304
B9J08_02911	1743
B9J08_02910	1127
B9J08_02909	3134
B9J08_02908	671
B9J08_02907	459
B9J08_02906	5570
B9J08_02905	693
B9J08_02904	6960
B9J08_02903	2829
B9J08_02902	505
B9J08_02901	237
B9J08_02900	3707
B9J08_02899	283
B9J08_02898	512
B9J08_02897	2091
B9J08_02896	21387
B9J08_02895	7326
B9J08_02894	4736
B9J08_02893	740
B9J08_02892	8624
B9J08_02891	922
B9J08_02890	3112
B9J08_02889	134
B9J08_02888	872
B9J08_02887	3796
B9J08_02886	6305
B9J08_02885	3064
B9J08_02884	2974
B9J08_02883	1077
B9J08_02882	1409
B9J08_02881	2561
B9J08_02880	1252
B9J08_02879	6728
B9J08_02878	1409
B9J08_02877	19
B9J08_02876	3673
B9J08_02875	7173
B9J08_02874	2089
B9J08_02873	1872
B9J08_02872	26865
B9J08_02871	230
B9J08_02870	1917
B9J08_02869	597
B9J08_02868	14297
B9J08_02867	460
B9J08_02866	3241
B9J08_02865	976
B9J08_02864	262
B9J08_02863	1476
B9J08_02862	128
B9J08_02861	2906
B9J08_02860	1809
B9J08_02859	1263
B9J08_02858	329
B9J08_02857	321
B9J08_02856	1247
B9J08_02855	1235
B9J08_02854	327
B9J08_02853	2111
B9J08_02852	4124
B9J08_02851	0
B9J08_02850	201
B9J08_02849	7
B9J08_02848	29629
B9J08_02847	865
B9J08_02846	292
B9J08_02845	5269
B9J08_02844	4437
B9J08_02843	526
B9J08_02842	1364
B9J08_02841	11211
B9J08_02840	5184
B9J08_02839	1908
B9J08_02838	650
B9J08_02837	1468
B9J08_02836	28543
B9J08_02835	3613
B9J08_02834	502
B9J08_02833	1550
B9J08_02832	1400
B9J08_02831	780
B9J08_02830	1259
B9J08_02829	4548
B9J08_02828	9564
B9J08_02827	2973
B9J08_02826	2193
B9J08_02825	1284
B9J08_02824	1036
B9J08_02823	4382
B9J08_02822	1038
B9J08_02821	4612
B9J08_02820	1914
B9J08_02819	1196
B9J08_02818	2757
B9J08_02817	3
B9J08_02816	1441
B9J08_02815	21
B9J08_02814	223
B9J08_02813	824
B9J08_02812	5449
B9J08_02811	428
B9J08_02810	835
B9J08_02809	7
B9J08_02808	1013
B9J08_02807	1438
B9J08_02806	3292
B9J08_02805	2718
B9J08_02804	2412
B9J08_02803	115
B9J08_02802	1267
B9J08_02801	987
B9J08_02800	7
B9J08_02799	1386
B9J08_02798	551
B9J08_02797	1319
B9J08_02796	3667
B9J08_02795	4574
B9J08_02794	681
B9J08_02793	121
B9J08_02792	31056
B9J08_02791	2
B9J08_02790	2
B9J08_02789	3397
B9J08_02788	1244
B9J08_02787	1755
B9J08_02786	897
B9J08_02785	555
B9J08_02784	844
B9J08_02783	546
B9J08_02782	132
B9J08_02781	24788
B9J08_02780	2349
B9J08_02779	3434
B9J08_02778	847
B9J08_02777	2258
B9J08_02776	656
B9J08_02775	133
B9J08_02774	18257
B9J08_02773	2397
B9J08_02772	1603
B9J08_02771	1355
B9J08_02770	1467
B9J08_02769	12
B9J08_02768	1342
B9J08_02767	2831
B9J08_02766	1520
B9J08_02765	2240
B9J08_02764	396
B9J08_02763	506
B9J08_02762	1649
B9J08_02761	5240
B9J08_02760	1188
B9J08_02759	256
B9J08_02758	8417
B9J08_02757	1932
B9J08_02756	5868
B9J08_02755	339
B9J08_02754	2012
B9J08_02753	3644
B9J08_02752	903
B9J08_02751	586
B9J08_02750	481
B9J08_02749	3374
B9J08_02748	2670
B9J08_02747	4411
B9J08_02746	9960
B9J08_02745	4732
B9J08_02744	4837
B9J08_02743	357
B9J08_02742	201
B9J08_02741	34
B9J08_02740	3801
B9J08_02739	2019
B9J08_02738	2909
B9J08_02737	551
B9J08_02736	2325
B9J08_02735	1993
B9J08_02734	1471
B9J08_02733	1745
B9J08_02732	49343
B9J08_02731	9050
B9J08_02730	1243
B9J08_02729	41260
B9J08_02728	2173
B9J08_02727	1966
B9J08_02726	2290
B9J08_02725	430
B9J08_02724	4983
B9J08_02723	3581
B9J08_02722	11112
B9J08_02721	0
B9J08_02720	670
B9J08_02719	1309
B9J08_02718	1407
B9J08_02717	931
B9J08_02716	1482
B9J08_02715	6462
B9J08_02714	3847
B9J08_02713	3491
B9J08_02712	1662
B9J08_02711	2434
B9J08_02710	3078
B9J08_02709	3569
B9J08_02708	3142
B9J08_02707	2584
B9J08_02706	3965
B9J08_02705	842
B9J08_02704	749
B9J08_02703	0
B9J08_02702	0
B9J08_02701	1508
B9J08_02700	1349
B9J08_02699	442
B9J08_02698	29998
B9J08_02697	6716
B9J08_02696	1292
B9J08_02695	675
B9J08_02694	858
B9J08_02693	5755
B9J08_02692	2597
B9J08_02691	5965
B9J08_02690	699
B9J08_02689	3289
B9J08_02688	1410
B9J08_02687	9819
B9J08_02686	4477
B9J08_02685	11852
B9J08_02684	1626
B9J08_02683	1230
B9J08_02682	839
B9J08_02681	0
B9J08_02680	90
B9J08_02679	2113
B9J08_02678	5152
B9J08_02677	383
B9J08_02676	333
B9J08_02675	601
B9J08_02674	946
B9J08_02673	2884
B9J08_02672	14670
B9J08_02671	1963
B9J08_02670	39
B9J08_02669	43268
B9J08_02668	1131
B9J08_02667	13078
B9J08_02666	556
B9J08_02665	786
B9J08_02664	1037
B9J08_02663	11146
B9J08_02662	6049
B9J08_02661	865
B9J08_02660	400
B9J08_02659	4521
B9J08_02658	5985
B9J08_02657	1514
B9J08_02656	5013
B9J08_02655	4954
B9J08_02654	2120
B9J08_02653	8523
B9J08_02652	7058
B9J08_02651	6339
B9J08_02650	14853
B9J08_02649	1599
B9J08_02648	742
B9J08_02647	581
B9J08_02646	157
B9J08_02645	2241
B9J08_02644	4692
B9J08_02643	18
B9J08_02642	259
B9J08_02641	615
B9J08_02640	1447
B9J08_02639	9930
B9J08_02638	2686
B9J08_02637	1213
B9J08_02636	948
B9J08_02635	225
B9J08_02634	23
B9J08_02633	56
B9J08_02632	2179
B9J08_02631	3605
B9J08_02630	29
B9J08_02629	1851
B9J08_02628	903
B9J08_02627	1922
B9J08_02626	1032
B9J08_02625	630
B9J08_02624	2257
B9J08_02623	2326
B9J08_02622	626
B9J08_02621	408
B9J08_02620	12053
B9J08_02619	3061
B9J08_02618	493
B9J08_02617	3974
B9J08_02616	883
B9J08_02615	2447
B9J08_02614	3324
B9J08_02613	2
B9J08_02612	5936
B9J08_02611	2927
B9J08_02610	55
B9J08_02609	3215
B9J08_02608	5464
B9J08_02607	4084
B9J08_02606	3169
B9J08_02605	336
B9J08_02604	546
B9J08_02603	45761
B9J08_02602	586
B9J08_02601	4311
B9J08_02600	37
B9J08_02599	2
B9J08_02598	173
B9J08_02597	387
B9J08_02596	5033
B9J08_02595	2012
B9J08_02594	4143
B9J08_02593	3225
B9J08_02592	1208
B9J08_02591	942
B9J08_02590	58433
B9J08_02589	1180
B9J08_02588	912
B9J08_02587	450
B9J08_02586	282
B9J08_02585	587
B9J08_02584	2402
B9J08_02583	2776
B9J08_02582	175
B9J08_02581	352
B9J08_02580	1365
B9J08_02579	221
B9J08_02578	728
B9J08_02577	1163
B9J08_02576	799
B9J08_02575	239
B9J08_02574	1971
B9J08_02573	1618
B9J08_02572	21033
B9J08_02571	13377
B9J08_02570	1779
B9J08_02569	3433
B9J08_02568	445
B9J08_02567	1069
B9J08_02566	1115
B9J08_02565	1513
B9J08_02564	2
B9J08_02563	36832
B9J08_02562	24908
B9J08_02561	3561
B9J08_02560	2476
B9J08_02559	217
B9J08_02558	590
B9J08_02557	1048
B9J08_02556	845
B9J08_02555	807
B9J08_02554	477
B9J08_02553	81
B9J08_02552	69
B9J08_02551	237
B9J08_02550	32
B9J08_02549	836
B9J08_02548	4549
B9J08_02547	4881
B9J08_02546	1971
B9J08_02545	1572
B9J08_02544	2886
B9J08_02543	0
B9J08_02542	2494
B9J08_02541	1605
B9J08_02540	1255
B9J08_02539	4475
B9J08_02538	731
B9J08_02537	256
B9J08_02536	1332
B9J08_02535	1506
B9J08_02534	1929
B9J08_02533	796
B9J08_02532	685
B9J08_02531	721
B9J08_02530	1743
B9J08_02529	889
B9J08_02528	436
B9J08_02527	4532
B9J08_02526	198
B9J08_02525	1429
B9J08_02524	553
B9J08_02523	3560
B9J08_02522	0
B9J08_02521	13074
B9J08_02520	15
B9J08_02519	701
B9J08_02518	1583
B9J08_02517	889
B9J08_02516	1112
B9J08_02515	0
B9J08_02514	2177
B9J08_02513	1167
B9J08_02512	23599
B9J08_02511	2913
B9J08_02510	1130
B9J08_02509	959
B9J08_02508	733
B9J08_02507	478
B9J08_02506	794
B9J08_02505	1080
B9J08_02504	1292
B9J08_02503	11549
B9J08_02502	1197
B9J08_02501	8620
B9J08_02500	3109
B9J08_02499	2659
B9J08_02498	111
B9J08_02497	541
B9J08_02496	1288
B9J08_02495	4132
B9J08_02494	6213
B9J08_02493	799
B9J08_02492	999
B9J08_02491	514
B9J08_02490	1395
B9J08_02489	659
B9J08_02488	1070
B9J08_02487	913
B9J08_02486	3484
B9J08_02485	1677
B9J08_02484	2158
B9J08_02483	308
B9J08_02482	1889
B9J08_02481	1855
B9J08_02480	2193
B9J08_02479	510
B9J08_02478	3119
B9J08_02477	2036
B9J08_02476	1083
B9J08_02475	22747
B9J08_02474	1834
B9J08_02473	709
B9J08_02472	1830
B9J08_02471	6616
B9J08_02470	507
B9J08_02469	6028
B9J08_02468	5597
B9J08_02467	1074
B9J08_02466	1116
B9J08_02465	22276
B9J08_02464	3436
B9J08_02463	838
B9J08_02462	2224
B9J08_02461	1727
B9J08_02460	29
B9J08_02459	9773
B9J08_02458	838
B9J08_02457	1750
B9J08_02456	16095
B9J08_02455	1277
B9J08_02454	3867
B9J08_02453	2526
B9J08_02452	2925
B9J08_02451	1086
B9J08_02450	8477
B9J08_02449	964
B9J08_02448	5649
B9J08_02447	896
B9J08_02446	2141
B9J08_02445	1876
B9J08_02444	54929
B9J08_02443	2365
B9J08_02442	2477
B9J08_02441	32359
B9J08_02440	1377
B9J08_02439	1513
B9J08_02438	24138
B9J08_02437	2032
B9J08_02436	702
B9J08_02435	0
B9J08_02434	42162
B9J08_02433	9180
B9J08_02432	2064
B9J08_02431	8075
B9J08_02430	30
B9J08_02429	54
B9J08_02428	19
B9J08_02427	14703
B9J08_02426	168
B9J08_02425	1438
B9J08_02424	358
B9J08_02423	10319
B9J08_02422	586
B9J08_02421	1438
B9J08_02420	4189
B9J08_02419	13515
B9J08_02418	11423
B9J08_02417	2735
B9J08_02416	1343
B9J08_02415	8198
B9J08_02414	771
B9J08_02413	1
B9J08_02412	1788
B9J08_02411	2
B9J08_02410	515
B9J08_02409	2570
B9J08_02408	3524
B9J08_02407	8097
B9J08_02406	2759
B9J08_02405	1400
B9J08_02404	974
B9J08_02403	1758
B9J08_02402	10956
B9J08_02401	1111
B9J08_02400	6133
B9J08_02399	2336
B9J08_02398	1739
B9J08_02397	110
B9J08_02396	13859
B9J08_02395	1935
B9J08_02394	1456
B9J08_02393	3264
B9J08_02392	130321
B9J08_02391	7960
B9J08_02390	2063
B9J08_02389	9011
B9J08_02388	364
B9J08_02387	570
B9J08_02386	4118
B9J08_02385	514
B9J08_02384	0
B9J08_02383	6890
B9J08_02382	6749
B9J08_02381	2925
B9J08_02380	2006
B9J08_02379	1012
B9J08_02378	10320
B9J08_02377	4928
B9J08_02376	534
B9J08_02375	1678
B9J08_02374	2
B9J08_02373	1096
B9J08_02372	4443
B9J08_02371	842
B9J08_02370	787
B9J08_02369	744
B9J08_02368	990
B9J08_02367	1875
B9J08_02366	740
B9J08_02365	1004
B9J08_02364	531
B9J08_02363	1167
B9J08_02362	1796
B9J08_02361	5783
B9J08_02360	1294
B9J08_02359	3276
B9J08_02358	952
B9J08_02357	4112
B9J08_02356	99
B9J08_02355	3212
B9J08_02354	551
B9J08_02353	7024
B9J08_02352	289
B9J08_02351	4097
B9J08_02350	7687
B9J08_02349	1884
B9J08_02348	1622
B9J08_02347	20
B9J08_02346	318
B9J08_02345	0
B9J08_02344	0
B9J08_02343	802
B9J08_02342	33118
B9J08_02341	6999
B9J08_02340	4042
B9J08_02339	1934
B9J08_02338	2070
B9J08_02337	4809
B9J08_02336	2647
B9J08_02335	1518
B9J08_02334	5124
B9J08_02333	2414
B9J08_02332	629
B9J08_02331	951
B9J08_02330	2
B9J08_02329	864
B9J08_02328	16746
B9J08_02327	644
B9J08_02326	3163
B9J08_02325	7773
B9J08_02324	753
B9J08_02323	892
B9J08_02322	2462
B9J08_02321	3981
B9J08_02320	641
B9J08_02319	84
B9J08_02318	582
B9J08_02317	284
B9J08_02316	4582
B9J08_02315	1411
B9J08_02314	1791
B9J08_02313	1864
B9J08_02312	2509
B9J08_02311	3798
B9J08_02310	405
B9J08_02309	7095
B9J08_02308	263
B9J08_02307	319
B9J08_02306	695
B9J08_02305	212
B9J08_02304	38869
B9J08_02303	1832
B9J08_02302	2359
B9J08_02301	393
B9J08_02300	348
B9J08_02299	2715
B9J08_02298	921
B9J08_02297	9040
B9J08_02296	1093
B9J08_02295	3532
B9J08_02294	4074
B9J08_02293	430
B9J08_02292	1501
B9J08_02291	252
B9J08_02290	2336
B9J08_02289	2743
B9J08_02288	1775
B9J08_02287	339
B9J08_02286	1344
B9J08_02285	700
B9J08_02284	658
B9J08_02283	3384
B9J08_02282	2374
B9J08_02281	8006
B9J08_02280	63
B9J08_02279	115
B9J08_02278	6804
B9J08_02277	44
B9J08_02276	2
B9J08_02275	1157
B9J08_02274	1267
B9J08_02273	1643
B9J08_02272	768
B9J08_02271	336
B9J08_02270	4929
B9J08_02269	2281
B9J08_02268	1671
B9J08_02267	239
B9J08_02266	181
B9J08_02265	5351
B9J08_02264	1062
B9J08_02263	0
B9J08_02262	0
B9J08_02261	996
B9J08_02260	925
B9J08_02259	698
B9J08_02258	6137
B9J08_02257	228
B9J08_02256	318
B9J08_02255	1194
B9J08_02254	405
B9J08_02253	720
B9J08_02252	1944
B9J08_02251	619
B9J08_02250	1590
B9J08_02249	2750
B9J08_02248	1824
B9J08_02247	5097
B9J08_02246	4135
B9J08_02245	12552
B9J08_02244	1827
B9J08_02243	90
B9J08_02242	402
B9J08_02241	1086
B9J08_02240	1871
B9J08_02239	384
B9J08_02238	648
B9J08_02237	1567
B9J08_02236	345
B9J08_02235	2079
B9J08_02234	2295
B9J08_02233	2582
B9J08_02232	3571
B9J08_02231	171
B9J08_02230	1462
B9J08_02229	2477
B9J08_02228	6384
B9J08_02227	1036
B9J08_02226	1149
B9J08_02225	188
B9J08_02224	10
B9J08_02223	7916
B9J08_02222	1685
B9J08_02221	839
B9J08_02220	5352
B9J08_02219	3662
B9J08_02218	1038
B9J08_02217	284
B9J08_02216	4025
B9J08_02215	1347
B9J08_02214	776
B9J08_02213	38636
B9J08_02212	3329
B9J08_02211	1965
B9J08_02210	2353
B9J08_02209	323
B9J08_02208	150
B9J08_02207	2064
B9J08_02206	1546
B9J08_02205	604
B9J08_02204	7522
B9J08_02203	341
B9J08_02202	4660
B9J08_02201	827
B9J08_02200	957
B9J08_02199	3210
B9J08_02198	405
B9J08_02197	696
B9J08_02196	1167
B9J08_02195	9660
B9J08_02194	840
B9J08_02193	1782
B9J08_02192	10218
B9J08_02191	237
B9J08_02190	602
B9J08_02189	7010
B9J08_02188	1209
B9J08_02187	246
B9J08_02186	304
B9J08_02185	15038
B9J08_02184	763
B9J08_02183	222
B9J08_02182	1666
B9J08_02181	4801
B9J08_02180	3103
B9J08_02179	2406
B9J08_02178	3
B9J08_02177	0
B9J08_02176	7450
B9J08_02175	1046
B9J08_02174	2712
B9J08_02173	6953
B9J08_02172	5888
B9J08_02171	0
B9J08_02170	1430
B9J08_02169	1436
B9J08_02168	13307
B9J08_02167	1476
B9J08_02166	4694
B9J08_02165	1342
B9J08_02164	407
B9J08_02163	1791
B9J08_02162	23473
B9J08_02161	457
B9J08_02160	4622
B9J08_02159	2779
B9J08_02158	127
B9J08_02157	1690
B9J08_02156	61
B9J08_02155	1202
B9J08_02154	2851
B9J08_02153	1564
B9J08_02152	1013
B9J08_02151	17793
B9J08_02150	1
B9J08_02149	1361
B9J08_02148	6949
B9J08_02147	9445
B9J08_02146	934
B9J08_02145	651
B9J08_02144	29312
B9J08_02143	1393
B9J08_02142	933
B9J08_02141	6261
B9J08_02140	2012
B9J08_02139	3387
B9J08_02138	4802
B9J08_02137	8226
B9J08_02136	1163
B9J08_02135	685
B9J08_02134	9402
B9J08_02133	15620
B9J08_02132	10908
B9J08_02131	4884
B9J08_02130	1589
B9J08_02129	2406
B9J08_02128	371
B9J08_02127	4235
B9J08_02126	0
B9J08_02125	2069
B9J08_02124	871
B9J08_02123	21856
B9J08_02122	486
B9J08_02121	5219
B9J08_02120	894
B9J08_02119	1173
B9J08_02118	4821
B9J08_02117	76
B9J08_02116	7668
B9J08_02115	2529
B9J08_02114	317
B9J08_02113	2853
B9J08_02112	460
B9J08_02111	929
B9J08_02110	445
B9J08_02109	5776
B9J08_02108	1425
B9J08_02107	3952
B9J08_02106	229
B9J08_02105	113
B9J08_02104	3890
B9J08_02103	5215
B9J08_02102	9676
B9J08_02101	35140
B9J08_02100	2347
B9J08_02099	7317
B9J08_02098	3214
B9J08_02097	1181
B9J08_02096	2851
B9J08_02095	11245
B9J08_02094	306
B9J08_02093	1969
B9J08_02092	772
B9J08_02091	3987
B9J08_02090	3973
B9J08_02089	353
B9J08_02088	1764
B9J08_02087	112
B9J08_02086	590
B9J08_02085	0
B9J08_02084	0
B9J08_02083	396
B9J08_02082	391
B9J08_02081	6059
B9J08_02080	2221
B9J08_02079	7998
B9J08_02078	1157
B9J08_02077	6629
B9J08_02076	59
B9J08_02075	1819
B9J08_02074	1550
B9J08_02073	1502
B9J08_02072	1840
B9J08_02071	1912
B9J08_02070	2935
B9J08_02069	1218
B9J08_02068	2702
B9J08_02067	2873
B9J08_02066	35939
B9J08_02065	547
B9J08_02064	1336
B9J08_02063	531
B9J08_02062	2698
B9J08_02061	73310
B9J08_02060	56
B9J08_02059	456
B9J08_02058	997
B9J08_02057	2097
B9J08_02056	651
B9J08_02055	6260
B9J08_02054	1703
B9J08_02053	533
B9J08_02052	3184
B9J08_02051	1137
B9J08_02050	28530
B9J08_02049	25367
B9J08_02048	405
B9J08_02047	1413
B9J08_02046	2346
B9J08_02045	20
B9J08_02044	107
B9J08_02043	5776
B9J08_02042	521
B9J08_02041	23570
B9J08_02040	4015
B9J08_02039	3095
B9J08_02038	3
B9J08_02037	1883
B9J08_02036	11943
B9J08_02035	546
B9J08_02034	45669
B9J08_02033	2124
B9J08_02032	331
B9J08_02031	2124
B9J08_02030	1900
B9J08_02029	740
B9J08_02028	863
B9J08_02027	208
B9J08_02026	595
B9J08_02025	918
B9J08_02024	843
B9J08_02023	26165
B9J08_02022	2810
B9J08_02021	3749
B9J08_02020	1534
B9J08_02019	1368
B9J08_02018	561
B9J08_02017	3313
B9J08_02016	2240
B9J08_02015	985
B9J08_02014	2245
B9J08_02013	1271
B9J08_02012	6964
B9J08_02011	3336
B9J08_02010	896
B9J08_02009	17
B9J08_02008	6859
B9J08_02007	1059
B9J08_02006	681
B9J08_02005	654
B9J08_02004	4379
B9J08_02003	3485
B9J08_02002	2158
B9J08_02001	448
B9J08_02000	143
B9J08_01999	406
B9J08_01998	2913
B9J08_01997	1110
B9J08_01996	4880
B9J08_01995	641
B9J08_01994	58
B9J08_01993	731
B9J08_01992	2023
B9J08_01991	3456
B9J08_01990	12340
B9J08_01989	8858
B9J08_01988	2614
B9J08_01987	1226
B9J08_01986	609
B9J08_01985	2547
B9J08_01984	2900
B9J08_01983	403
B9J08_01982	8267
B9J08_01981	824
B9J08_01980	1467
B9J08_01979	28774
B9J08_01978	7863
B9J08_01977	1646
B9J08_01976	582
B9J08_01975	2572
B9J08_01974	3119
B9J08_01973	5291
B9J08_01972	4496
B9J08_01971	1755
B9J08_01970	1225
B9J08_01969	3790
B9J08_01968	2526
B9J08_01967	1716
B9J08_01966	1594
B9J08_01965	3294
B9J08_01964	114
B9J08_01963	20194
B9J08_01962	14966
B9J08_01961	156
B9J08_01960	120
B9J08_01959	1
B9J08_01958	280
B9J08_01957	72
B9J08_01956	164
B9J08_01955	122
B9J08_01954	955
B9J08_01953	322
B9J08_01952	3058
B9J08_01951	2949
B9J08_01950	378
B9J08_01949	2479
B9J08_01948	5271
B9J08_01947	265
B9J08_01946	1837
B9J08_01945	4675
B9J08_01944	2239
B9J08_01943	518
B9J08_01942	6039
B9J08_01941	3433
B9J08_01940	1072
B9J08_01939	3009
B9J08_01938	1904
B9J08_01937	5791
B9J08_01936	1853
B9J08_01935	508
B9J08_01934	1698
B9J08_01933	4292
B9J08_01932	296
B9J08_01931	178
B9J08_01930	4802
B9J08_01929	9011
B9J08_01928	750
B9J08_01927	1013
B9J08_01926	2725
B9J08_01925	2349
B9J08_01924	34830
B9J08_01923	281
B9J08_01922	3849
B9J08_01921	46
B9J08_01920	0
B9J08_01919	570
B9J08_01918	718
B9J08_01917	2227
B9J08_01916	1144
B9J08_01915	628
B9J08_01914	943
B9J08_01913	1353
B9J08_01912	717
B9J08_01911	271
B9J08_01910	6926
B9J08_01909	2276
B9J08_01908	2483
B9J08_01907	1162
B9J08_01906	2152
B9J08_01905	1936
B9J08_01904	1471
B9J08_01903	3679
B9J08_01902	3292
B9J08_01901	1054
B9J08_01900	1452
B9J08_01899	3150
B9J08_01898	2392
B9J08_01897	7540
B9J08_01896	646
B9J08_01895	33072
B9J08_01894	466
B9J08_01893	27
B9J08_01892	5644
B9J08_01891	1877
B9J08_01890	29
B9J08_01889	517
B9J08_01888	2054
B9J08_01887	2942
B9J08_01886	1870
B9J08_01885	1196
B9J08_01884	1935
B9J08_01883	688
B9J08_01882	5095
B9J08_01881	6047
B9J08_01880	1891
B9J08_01879	1807
B9J08_01878	427
B9J08_01877	245
B9J08_01876	1571
B9J08_01875	592
B9J08_01874	2327
B9J08_01873	1204
B9J08_01872	594
B9J08_01871	4265
B9J08_01870	356
B9J08_01869	252
B9J08_01868	1821
B9J08_01867	393
B9J08_01866	5397
B9J08_01865	335
B9J08_01864	185
B9J08_01863	6891
B9J08_01862	9548
B9J08_01861	2011
B9J08_01860	2320
B9J08_01859	1540
B9J08_01858	4634
B9J08_01857	10597
B9J08_01856	1377
B9J08_01855	7967
B9J08_01854	797
B9J08_01853	2124
B9J08_01852	639
B9J08_01851	6
B9J08_01850	1337
B9J08_01849	2601
B9J08_01848	61563
B9J08_01847	3715
B9J08_01846	1621
B9J08_01845	930
B9J08_01844	1909
B9J08_01843	2128
B9J08_01842	1768
B9J08_01841	483
B9J08_01840	3997
B9J08_01839	4237
B9J08_01838	1644
B9J08_01837	1675
B9J08_01836	2051
B9J08_01835	0
B9J08_01834	2001
B9J08_01833	532
B9J08_01832	5273
B9J08_01831	23
B9J08_01830	8996
B9J08_01829	1642
B9J08_01828	1416
B9J08_01827	408
B9J08_01826	348
B9J08_01825	4706
B9J08_01824	517
B9J08_01823	2597
B9J08_01822	1950
B9J08_01821	6431
B9J08_01820	1086
B9J08_01819	5436
B9J08_01818	318
B9J08_01817	4920
B9J08_01816	5719
B9J08_01815	2640
B9J08_01814	430
B9J08_01813	4699
B9J08_01812	1601
B9J08_01811	1026
B9J08_01810	53781
B9J08_01809	7568
B9J08_01808	7331
B9J08_01807	1705
B9J08_01806	1295
B9J08_01805	957
B9J08_01804	1308
B9J08_01803	1120
B9J08_01802	4726
B9J08_01801	21392
B9J08_01800	1552
B9J08_01799	4588
B9J08_01798	91
B9J08_01797	6620
B9J08_01796	376
B9J08_01795	350
B9J08_01794	293
B9J08_01793	4004
B9J08_01792	6370
B9J08_01791	1549
B9J08_01790	537
B9J08_01789	50
B9J08_01788	1572
B9J08_01787	4283
B9J08_01786	9
B9J08_01785	1555
B9J08_01784	5482
B9J08_01783	1298
B9J08_01782	4249
B9J08_01781	1210
B9J08_01780	929
B9J08_01779	1579
B9J08_01778	2914
B9J08_01777	35378
B9J08_01776	6620
B9J08_01775	1473
B9J08_01774	3366
B9J08_01773	6466
B9J08_01772	1778
B9J08_01771	649
B9J08_01770	1625
B9J08_01769	104
B9J08_01768	4699
B9J08_01767	263
B9J08_01766	538
B9J08_01765	345
B9J08_01764	9098
B9J08_01763	749
B9J08_01762	184
B9J08_01761	6894
B9J08_01760	5172
B9J08_01759	1038
B9J08_01758	357
B9J08_01757	4416
B9J08_01756	32
B9J08_01755	204
B9J08_01754	835
B9J08_01753	856
B9J08_01752	10731
B9J08_01751	484
B9J08_01750	463
B9J08_01749	5
B9J08_01748	6231
B9J08_01747	14354
B9J08_01746	2982
B9J08_01745	1904
B9J08_01744	3862
B9J08_01743	4439
B9J08_01742	1860
B9J08_01741	1483
B9J08_01740	16510
B9J08_01739	2200
B9J08_01738	285
B9J08_01737	1248
B9J08_01736	4027
B9J08_01735	4603
B9J08_01734	4914
B9J08_01733	692
B9J08_01732	2662
B9J08_01731	1277
B9J08_01730	8895
B9J08_01729	2563
B9J08_01728	2257
B9J08_01727	856
B9J08_01726	1495
B9J08_01725	1098
B9J08_01724	2590
B9J08_01723	3349
B9J08_01722	514
B9J08_01721	16299
B9J08_01720	2935
B9J08_01719	13269
B9J08_01718	2906
B9J08_01717	1016
B9J08_01716	3688
B9J08_01715	365
B9J08_01714	1695
B9J08_01713	2787
B9J08_01712	5087
B9J08_01711	5771
B9J08_01710	4048
B9J08_01709	1017
B9J08_01708	3731
B9J08_01707	2277
B9J08_01706	763
B9J08_01705	3396
B9J08_01704	624
B9J08_01703	14
B9J08_01702	1384
B9J08_01701	1565
B9J08_01700	808
B9J08_01699	44
B9J08_01698	1457
B9J08_01697	654
B9J08_01696	186
B9J08_01695	1101
B9J08_01694	1632
B9J08_01693	2168
B9J08_01692	2775
B9J08_01691	215
B9J08_01690	6808
B9J08_01689	0
B9J08_01688	25867
B9J08_01687	1640
B9J08_01686	103
B9J08_01685	8
B9J08_01684	8719
B9J08_01683	635
B9J08_01682	334
B9J08_01681	469
B9J08_01680	5092
B9J08_01679	3397
B9J08_01678	1079
B9J08_01677	4318
B9J08_01676	353
B9J08_01675	1950
B9J08_01674	1151
B9J08_01673	1060
B9J08_01672	1850
B9J08_01671	1173
B9J08_01670	238
B9J08_01669	1149
B9J08_01668	559
B9J08_01667	6057
B9J08_01666	7092
B9J08_01665	1613
B9J08_01664	1589
B9J08_01663	1555
B9J08_01662	24077
B9J08_01661	1188
B9J08_01660	6422
B9J08_01659	337
B9J08_01658	2570
B9J08_01657	43204
B9J08_01656	2244
B9J08_01655	5524
B9J08_01654	1439
B9J08_01653	9482
B9J08_01652	56
B9J08_01651	6154
B9J08_01650	2263
B9J08_01649	6641
B9J08_01648	930
B9J08_01647	266
B9J08_01646	2856
B9J08_01645	2783
B9J08_01644	2289
B9J08_01643	17994
B9J08_01642	2845
B9J08_01641	2834
B9J08_01640	955
